2016-04-23
2016-04-22,包钢股份,sh600010,钢铁,内蒙古自治区,3.22,3.09,3.18,3.15,3.28,221880739,6.975246E8,0.0141,2.1778,-31.0212,1.0,4.958737623E10,1.0256632344E11,0.0396,-0.0094
2016-04-22,山鹰纸业,sh600567,造纸,安徽省,3.02,2.97,2.98,3.02,3.0,18945571,5.6747181E7,0.0087,1.8611,79.4573,1.0,6.572194064E9,1.1376157592E10,0.0166,0.0134
2016-04-22,好当家,sh600467,渔业,山东省,8.62,8.0,8.1,8.59,8.1,25246500,2.1113402E8,0.0346,2.1426,189.3677,1.0,6.274970948E9,6.274970948E9,0.0765,0.0604
2016-04-22,中原高速,sh600020,高速公路,河南省,5.17,5.11,5.15,5.17,5.14,11651287,5.9883498E7,0.0052,0.9735,7.9689,1.0,1.1618912206E10,1.1618912206E10,0.0116,0.0038
2016-04-22,中国石化,sh600028,石油化工,未知位置,4.9,4.82,4.86,4.9,4.9,87413545,4.25417516E8,9.0E-4,0.8784,18.4199,1.0,4.682330779E11,5.9324892704E11,0.0163,0.0082
2016-04-22,皖通高速,sh600012,高速公路,安徽省,14.48,13.18,14.42,13.78,14.64,26655727,3.63708181E8,0.0229,2.8159,24.3698,1.0,1.6061968E10,2.28556458E10,0.0887,-0.0443
2016-04-22,上海电力,sh600021,电力,未知位置,11.0,10.86,10.98,10.99,11.03,5711918,6.2503029E7,0.0027,2.2926,17.6486,1.0,2.3515734907E10,2.3515734907E10,0.0126,9.0E-4
2016-04-22,三一重工,sh600031,专用设备,湖南省,5.63,5.49,5.57,5.53,5.57,34412388,1.90639328E8,0.0045,1.8571,-49.8649,1.0,4.1993194733E10,4.211926712E10,0.0251,-0.0071
