2016-04-08
2012-04-23,怡球资源,sh601388,工业金属,江苏省,15.76,13.77,13.9,15.14,13.0,69999984,1.00898419E9,0.8333,7.4236,20.3248,0.74992335,1.27176E9,6.2074E9,0.153,0.0892
2012-04-24,怡球资源,sh601388,工业金属,江苏省,15.49,13.95,14.65,14.31,15.14,45832300,6.7170432E8,0.5456,7.0166,19.2106,0.74992335,1.20204E9,5.8671E9,0.1017,-0.0232
2012-04-25,怡球资源,sh601388,工业金属,江苏省,14.97,13.68,13.81,14.92,14.31,37740080,5.3863936E8,0.4493,7.3157,20.0295,0.74992335,1.25328E9,6.1172E9,0.0901,0.0803
2012-04-26,怡球资源,sh601388,工业金属,江苏省,16.41,14.66,14.69,16.38,14.92,55145976,8.7949882E8,0.6565,8.0316,21.9895,0.74992335,1.37592E9,6.7158E9,0.1172,0.115
2012-04-27,怡球资源,sh601388,工业金属,江苏省,16.2,15.35,15.8,15.56,16.38,30975464,4.88409824E8,0.3688,7.6295,20.8887,0.74992335,1.30704E9,6.3796E9,0.0518,-0.0151
2012-05-02,怡球资源,sh601388,工业金属,江苏省,16.7,15.52,15.86,15.82,15.56,34046128,5.4721062E8,0.4053,7.757,21.2377,0.74992335,1.32888E9,6.4862E9,0.0758,-0.0025
2012-05-03,怡球资源,sh601388,工业金属,江苏省,15.99,15.28,15.38,15.69,15.82,21463174,3.34803424E8,0.2555,7.6932,21.0632,0.74992335,1.31796E9,6.4329E9,0.0448,0.0201
2012-05-04,怡球资源,sh601388,工业金属,江苏省,15.88,15.22,15.61,15.57,15.69,15917927,2.46164992E8,0.1895,7.6344,20.9021,0.74992335,1.30788E9,6.3837E9,0.042,-0.0025
2012-05-07,怡球资源,sh601388,工业金属,江苏省,15.56,14.95,15.25,15.31,15.57,15054467,2.29115744E8,0.1792,7.5069,20.5531,0.74992335,1.28604E9,6.2771E9,0.0391,0.0039
2012-05-08,怡球资源,sh601388,工业金属,江苏省,16.84,15.2,15.24,16.84,15.31,33896780,5.5208192E8,0.4035,8.2571,22.607,0.74992335,1.41456E9,6.9044E9,0.1071,0.1049
2012-05-09,怡球资源,sh601388,工业金属,江苏省,16.88,16.11,16.61,16.35,16.84,24345586,3.98493952E8,0.2898,8.0168,21.9492,0.74992335,1.3734E9,6.7035E9,0.0457,-0.0156
2012-05-10,怡球资源,sh601388,工业金属,江苏省,16.87,15.93,16.37,16.35,16.35,19905612,3.25760992E8,0.237,8.0168,21.9492,0.74992335,1.3734E9,6.7035E9,0.0574,-0.0012
2012-05-11,怡球资源,sh601388,工业金属,江苏省,16.44,15.96,16.32,16.25,16.35,12441166,2.01322544E8,0.1481,7.9678,21.815,0.74992335,1.365E9,6.6625E9,0.0293,-0.0042
2012-05-14,怡球资源,sh601388,工业金属,江苏省,16.45,15.65,16.45,15.76,16.25,13262231,2.11891808E8,0.1579,7.7276,21.1572,0.74992335,1.32384E9,6.4616E9,0.0492,-0.0419
2012-05-15,怡球资源,sh601388,工业金属,江苏省,15.58,14.8,15.48,15.19,15.76,15777147,2.38493344E8,0.1878,7.4481,20.392,0.74992335,1.27596E9,6.2279E9,0.0494,-0.0187
2012-05-16,怡球资源,sh601388,工业金属,江苏省,15.63,14.95,15.08,15.35,15.19,14153719,2.17547776E8,0.1685,7.5265,20.6068,0.74992335,1.2894E9,6.2935E9,0.0447,0.0179
2012-05-17,怡球资源,sh601388,工业金属,江苏省,15.5,14.8,15.28,15.3,15.35,13847993,2.09442256E8,0.1649,7.502,20.5396,0.74992335,1.2852E9,6.273E9,0.0456,0.0013
2012-05-18,怡球资源,sh601388,工业金属,江苏省,15.16,14.72,15.01,14.75,15.3,11200885,1.66639072E8,0.1333,7.2323,19.8013,0.74992335,1.239E9,6.0475E9,0.0287,-0.0173
2012-05-21,怡球资源,sh601388,工业金属,江苏省,15.1,14.6,14.6,14.81,14.75,8105279,1.20477256E8,0.0965,7.2617,19.8818,0.74992335,1.24404E9,6.0721E9,0.0338,0.0143
2012-05-22,怡球资源,sh601388,工业金属,江苏省,15.15,14.81,14.88,15.11,14.81,8432441,1.26434792E8,0.1004,7.4088,20.2846,0.74992335,1.26924E9,6.1951E9,0.0229,0.0154
2012-05-23,怡球资源,sh601388,工业金属,江苏省,15.12,14.77,15.0,14.9,15.11,7598208,1.1319856E8,0.0905,7.3059,20.0027,0.74992335,1.2516E9,6.109E9,0.0231,-0.0066
2012-05-24,怡球资源,sh601388,工业金属,江苏省,14.93,14.44,14.81,14.48,14.9,8627489,1.26352496E8,0.1027,7.0999,19.4388,0.74992335,1.21632E9,5.9368E9,0.0328,-0.0222
2012-05-25,怡球资源,sh601388,工业金属,江苏省,14.63,14.27,14.54,14.36,14.48,5386349,7.7836736E7,0.0641,7.0411,19.2777,0.74992335,1.20624E9,5.8876E9,0.0248,-0.0123
2012-05-28,怡球资源,sh601388,工业金属,江苏省,14.77,13.91,14.4,14.68,14.36,9716378,1.40018096E8,0.1157,7.198,19.7073,0.74992335,1.23312E9,6.0188E9,0.0598,0.0194
2012-05-29,怡球资源,sh601388,工业金属,江苏省,15.3,14.51,14.54,15.04,14.68,14290713,2.13874E8,0.1701,7.3745,20.1906,0.74992335,1.26336E9,6.1664E9,0.0538,0.0343
2012-05-30,怡球资源,sh601388,工业金属,江苏省,15.85,14.74,14.89,15.19,15.04,17920274,2.74481824E8,0.2133,7.4481,20.392,0.74992335,1.27596E9,6.2279E9,0.0738,0.0201
2012-05-31,怡球资源,sh601388,工业金属,江苏省,16.71,15.0,15.18,16.71,15.19,32604140,5.27733152E8,0.3881,8.1934,22.4325,0.74992335,1.40364E9,6.8511E9,0.1125,0.1007
2012-06-01,怡球资源,sh601388,工业金属,江苏省,17.11,16.14,16.98,16.38,16.71,26664416,4.37073184E8,0.3174,8.0316,21.9895,0.74992335,1.37592E9,6.7158E9,0.058,-0.0353
2012-06-04,怡球资源,sh601388,工业金属,江苏省,16.58,15.93,16.16,16.11,16.38,19540484,3.18336512E8,0.2326,7.8992,21.627,0.74992335,1.35324E9,6.6051E9,0.0396,-0.003
2012-06-05,怡球资源,sh601388,工业金属,江苏省,16.27,15.69,16.02,16.01,16.11,13401639,2.1329856E8,0.1595,7.8501,21.4928,0.74992335,1.34484E9,6.5641E9,0.036,-6.0E-4
2012-06-06,怡球资源,sh601388,工业金属,江苏省,0.0,0.0,0.0,16.01,16.01,0,0.0,0.0,7.8501,21.4928,0.74992335,1.34484E9,6.5641E9,0.0,0.0
2012-06-07,怡球资源,sh601388,工业金属,江苏省,16.53,15.62,16.1,15.7,16.01,20326944,3.28597376E8,0.242,7.6981,21.0766,0.74992335,1.3188E9,6.437E9,0.0568,-0.0248
2012-06-08,怡球资源,sh601388,工业金属,江苏省,15.77,15.0,15.65,15.09,15.7,15900793,2.43145824E8,0.1893,7.399,20.2577,0.74992335,1.26756E9,6.1869E9,0.049,-0.0357
2012-06-11,怡球资源,sh601388,工业金属,江苏省,16.18,14.85,15.09,15.89,15.09,17808450,2.78151968E8,0.212,7.7913,21.3317,0.74992335,1.33476E9,6.5149E9,0.0881,0.053
2012-06-12,怡球资源,sh601388,工业金属,江苏省,15.71,15.24,15.6,15.25,15.89,10398820,1.60376864E8,0.1238,7.4775,20.4725,0.74992335,1.281E9,6.2525E9,0.0295,-0.0224
2012-06-13,怡球资源,sh601388,工业金属,江苏省,15.93,15.25,15.33,15.63,15.25,10947490,1.7130784E8,0.1303,7.6638,20.9826,0.74992335,1.31292E9,6.4083E9,0.0445,0.0195
2012-06-14,怡球资源,sh601388,工业金属,江苏省,17.19,15.51,15.51,16.59,15.63,34235708,5.7047091E8,0.4076,8.1345,22.2714,0.74992335,1.39356E9,6.8019E9,0.1074,0.0696
2012-06-15,怡球资源,sh601388,工业金属,江苏省,17.4,16.11,16.79,17.31,16.59,29270432,4.89199744E8,0.3485,8.4876,23.238,0.74992335,1.45404E9,7.0971E9,0.0777,0.0309
