2016-03-25
2006-02-13,null,sh600608,3.64,3.53,3.55,3.64,3.55,3.64,5064200,0.029853,-29.808956,1.367751,0.0309,0.0253
2006-02-14,null,sh600608,3.67,3.58,3.67,3.62,3.64,3.62,4422700,0.026072,-29.645157,1.360235,0.0247,-0.0136
2006-02-15,null,sh600608,3.65,3.59,3.62,3.63,3.62,3.63,4073400,0.024013,-29.727036,1.363992,0.0165,0.0027
2006-02-16,null,sh600608,3.72,3.63,3.65,3.65,3.63,3.65,8127900,0.047913,-29.890833,1.371508,0.0247,0.0
2006-02-17,null,sh600608,3.65,3.48,3.64,3.49,3.65,3.49,2835000,0.016712,-28.580538,1.311387,0.0465,-0.0412
2006-02-20,null,sh600608,3.48,3.38,3.48,3.39,3.49,3.39,2317000,0.013659,-27.76162,1.273811,0.0286,-0.0258
2006-02-21,null,sh600608,3.52,3.37,3.38,3.5,3.39,3.5,1460700,0.008611,-28.662428,1.315144,0.0442,0.0355
2006-02-22,null,sh600608,3.57,3.5,3.53,3.52,3.5,3.52,1779600,0.010491,-28.826206,1.322659,0.0199,-0.0028
2006-02-23,null,sh600608,3.5,3.42,3.5,3.49,3.52,3.49,1463800,0.008629,-28.58052,1.311386,0.0227,-0.0028
2006-02-24,null,sh600608,3.51,3.45,3.49,3.48,3.49,3.48,1615800,0.009525,-28.498636,1.307629,0.0171,-0.0028
2006-02-27,null,sh600608,3.52,3.44,3.5,3.49,3.48,3.49,1428300,0.00842,-28.580542,1.311387,0.0229,-0.0028
2006-02-28,null,sh600608,3.57,3.44,3.5,3.56,3.49,3.56,2163100,0.012752,-29.153782,1.337689,0.0372,0.0171
2006-03-01,null,sh600608,3.64,3.53,3.56,3.59,3.56,3.59,3616400,0.021319,-29.399462,1.348962,0.0308,0.0084
2006-03-02,null,sh600608,3.62,3.45,3.62,3.46,3.59,3.46,2920100,0.017214,-28.334846,1.300113,0.0473,-0.0441
2006-03-03,null,sh600608,3.5,3.4,3.5,3.5,3.46,3.5,1821400,0.010737,-28.662426,1.315144,0.0289,0.0
2006-03-06,null,sh600608,3.7,3.46,3.54,3.62,3.5,3.62,5373100,0.031674,-29.645145,1.360235,0.0685,0.0225
2006-03-07,null,sh600608,3.68,3.44,3.62,3.5,3.62,3.5,5946400,0.035054,-28.66244,1.315145,0.0662,-0.0331
2006-03-08,null,sh600608,3.85,3.52,3.55,3.85,3.5,3.85,17712500,0.104414,-31.528683,1.446659,0.0942,0.0845
2006-03-09,null,sh600608,3.98,3.78,3.91,3.88,3.85,3.88,19054700,0.112326,-31.774355,1.457931,0.0519,-0.0076
2006-03-10,null,sh600608,3.85,3.65,3.85,3.68,3.88,3.68,10686900,0.062998,-30.136515,1.382781,0.0515,-0.0441
2006-03-13,null,sh600608,3.79,3.66,3.68,3.74,3.68,3.74,6620100,0.039025,-30.62786,1.405326,0.0353,0.0163
2006-03-14,null,sh600608,3.74,3.59,3.72,3.66,3.74,3.66,4912200,0.028957,-29.97273,1.375266,0.0401,-0.0161
2006-03-15,null,sh600608,3.74,3.57,3.66,3.7,3.66,3.7,4962000,0.029251,-30.300303,1.390296,0.0464,0.0109
2006-03-16,null,sh600608,3.69,3.6,3.69,3.65,3.7,3.65,2958600,0.017441,-29.890823,1.371508,0.0243,-0.0108
2006-03-17,null,sh600608,3.67,3.5,3.66,3.53,3.65,3.53,4529900,0.026704,-28.908104,1.326417,0.0465,-0.0355
2006-03-20,null,sh600608,3.65,3.47,3.5,3.63,3.53,3.63,4795600,0.02827,-29.727041,1.363993,0.0509,0.0371
2006-03-21,null,sh600608,3.94,3.67,3.67,3.79,3.63,3.79,14610700,0.086129,-31.03732,1.424113,0.0743,0.0326
2006-03-22,null,sh600608,3.82,3.66,3.75,3.77,3.79,3.77,5444500,0.032095,-30.873535,1.416598,0.0422,0.0053
2006-03-23,null,sh600608,3.78,3.68,3.77,3.74,3.77,3.74,4146100,0.024441,-30.627844,1.405325,0.0265,-0.0079
2006-03-24,null,sh600608,3.97,3.74,3.74,3.79,3.74,3.79,9519700,0.056118,-31.037308,1.424113,0.0614,0.0133
2006-03-27,null,sh600608,3.92,3.78,3.84,3.9,3.79,3.9,5630800,0.033193,-31.938133,1.465446,0.0369,0.0156
2006-03-28,null,sh600608,3.91,3.82,3.9,3.83,3.9,3.83,3515500,0.020724,-31.364878,1.439143,0.023,-0.0179
2006-03-29,null,sh600608,3.87,3.74,3.83,3.77,3.83,3.77,4721900,0.027835,-30.873514,1.416597,0.0339,-0.0156
2006-03-30,null,sh600608,3.82,3.73,3.78,3.75,3.77,3.75,2363100,0.013931,-30.70973,1.409082,0.0238,-0.0079
2006-03-31,null,sh600608,3.75,3.65,3.73,3.7,3.75,3.7,3369300,0.019862,-30.300278,1.390295,0.0266,-0.008
2006-04-03,null,sh600608,3.75,3.65,3.7,3.74,3.7,3.74,3664500,0.021602,-30.627853,1.405325,0.027,0.0108
2006-04-04,null,sh600608,3.89,3.69,3.71,3.81,3.74,3.81,4880100,0.028768,-31.201117,1.431629,0.0534,0.0269
2006-04-05,null,sh600608,3.85,3.75,3.82,3.78,3.81,3.78,3386600,0.019964,-30.955439,1.420356,0.0262,-0.0104
2006-04-06,null,sh600608,3.85,3.68,3.8,3.7,3.78,3.7,5013700,0.029556,-30.300297,1.390296,0.0449,-0.0263
2006-04-07,null,sh600608,3.79,3.62,3.69,3.74,3.7,3.74,5005300,0.029506,-30.627874,1.405326,0.0459,0.0135
2006-04-10,null,sh600608,3.8,3.69,3.7,3.79,3.74,3.79,5322400,0.031375,-31.037338,1.424114,0.0294,0.0243
2006-04-11,null,sh600608,3.89,3.73,3.8,3.86,3.79,3.86,8551200,0.050409,-31.610598,1.450418,0.0422,0.0157
2006-04-12,null,sh600608,3.94,3.8,3.89,3.8,3.86,3.8,5274900,0.031095,-31.119242,1.427872,0.0362,-0.0231
2006-04-13,null,sh600608,3.89,3.71,3.85,3.73,3.8,3.73,5195300,0.030626,-30.545996,1.401569,0.0473,-0.0311
2006-04-14,null,sh600608,3.81,3.68,3.76,3.79,3.73,3.79,3940600,0.02323,-31.037357,1.424115,0.0348,0.0079
2006-04-17,null,sh600608,4.04,3.77,3.82,4.03,3.79,4.03,13864700,0.081731,-33.002796,1.514297,0.0712,0.0549
2006-04-18,null,sh600608,4.12,3.86,4.08,3.91,4.03,3.91,17765800,0.104728,-32.020073,1.469206,0.0645,-0.0416
2006-04-19,null,sh600608,3.91,3.81,3.9,3.87,3.91,3.87,4641300,0.02736,-31.692509,1.454176,0.0255,-0.0076
2006-04-20,null,sh600608,3.86,3.57,3.86,3.64,3.87,3.64,7922900,0.046705,-29.808958,1.367751,0.0749,-0.0569
2006-04-21,null,sh600608,3.63,3.4,3.63,3.41,3.64,3.41,8108100,0.047797,-27.92542,1.281327,0.0631,-0.0606
2006-04-24,null,sh600608,3.4,3.07,3.4,3.14,3.41,3.14,10640400,0.062724,-25.714314,1.179873,0.0967,-0.0764
2006-04-25,null,sh600608,3.12,2.84,2.94,2.98,3.14,2.98,5294000,0.031208,-2.770603,1.896168,0.0891,0.0136
2006-04-26,null,sh600608,3.08,2.91,2.97,3.07,2.98,3.07,4683300,0.027608,-2.854278,1.953434,0.057,0.0336
2006-04-27,null,sh600608,3.1,3.0,3.08,3.04,3.07,3.04,4070500,0.023996,-2.826386,1.934345,0.0325,-0.0129
2006-04-28,null,sh600608,3.04,2.92,3.02,2.94,3.04,2.94,4289800,0.025288,-2.733412,1.870715,0.0394,-0.0264
2006-05-01,null,sh600608,3.04,2.92,3.02,2.94,2.94,2.94,0,0.0,0.0,0.0,0.0408,-0.0264
2006-05-02,null,sh600608,3.04,2.92,3.02,2.94,2.94,2.94,0,0.0,0.0,0.0,0.0408,-0.0264
2006-05-03,null,sh600608,3.04,2.92,3.02,2.94,2.94,2.94,0,0.0,0.0,0.0,0.0408,-0.0264
2006-05-04,null,sh600608,3.04,2.92,3.02,2.94,2.94,2.94,0,0.0,0.0,0.0,0.0408,-0.0264
2006-05-05,null,sh600608,3.04,2.92,3.02,2.94,2.94,2.94,0,0.0,0.0,0.0,0.0408,-0.0264
2006-05-08,null,sh600608,3.17,2.86,2.94,3.11,2.94,3.11,7551700,0.044517,-2.891466,1.978885,0.1054,0.0578
2006-05-09,null,sh600608,3.22,3.03,3.1,3.19,3.11,3.19,8210400,0.0484,-2.965844,2.029788,0.061,0.029
2006-05-10,null,sh600608,3.38,3.14,3.19,3.27,3.19,3.27,8459200,0.049866,-3.040221,2.080691,0.0752,0.025
2006-05-11,null,sh600608,3.34,3.18,3.27,3.19,3.27,3.19,8331900,0.049116,-2.965842,2.029787,0.0489,-0.0244
2006-05-12,null,sh600608,3.45,3.24,3.24,3.45,3.19,3.45,12323700,0.072647,-3.207573,2.195224,0.0658,0.0648
2006-05-15,null,sh600608,3.55,3.37,3.45,3.54,3.45,3.54,11269500,0.066433,-3.291249,2.252491,0.0521,0.026
2006-05-16,null,sh600608,3.58,3.31,3.55,3.39,3.54,3.39,9722300,0.057312,-3.151789,2.157046,0.0762,-0.045
2006-05-17,null,sh600608,3.47,3.28,3.35,3.46,3.39,3.46,6307500,0.037183,-3.21687,2.201587,0.056,0.0328
2006-05-18,null,sh600608,3.61,3.4,3.46,3.58,3.46,3.58,8874400,0.052314,-3.328438,2.277943,0.0606,0.0346
2006-05-19,null,sh600608,3.68,3.54,3.6,3.62,3.58,3.62,9257700,0.054573,-3.365626,2.303394,0.0391,0.0055
2006-05-22,null,sh600608,3.87,3.6,3.62,3.79,3.62,3.79,10008900,0.059002,-3.523679,2.411564,0.0745,0.0469
2006-05-23,null,sh600608,3.81,3.61,3.75,3.69,3.79,3.69,9222200,0.054364,-3.430707,2.347935,0.0527,-0.016
2006-05-24,null,sh600608,3.97,3.72,3.75,3.94,3.69,3.94,17277900,0.101852,-3.663141,2.50701,0.0677,0.0506
2006-05-25,null,sh600608,3.97,3.72,3.91,3.83,3.94,3.83,7587200,0.044726,-3.56087,2.437017,0.0634,-0.0204
2006-05-26,null,sh600608,3.95,3.8,3.92,3.9,3.83,3.9,9005800,0.053088,-3.625952,2.481558,0.0391,-0.0051
2006-05-29,null,sh600608,4.0,3.82,3.9,3.97,3.9,3.97,8775900,0.051733,-3.691034,2.526099,0.0461,0.0179
2006-05-30,null,sh600608,4.0,3.92,3.98,3.96,3.97,3.96,6304400,0.037164,-3.681736,2.519736,0.0201,-0.005
2006-05-31,null,sh600608,4.03,3.84,3.94,3.88,3.96,3.88,8915200,0.052554,-3.607358,2.468832,0.0479,-0.0152
2006-06-01,null,sh600608,4.27,3.9,3.9,4.27,3.88,4.27,6048700,0.035657,-3.969951,2.716987,0.0953,0.0948
2006-06-02,null,sh600608,4.68,4.35,4.68,4.37,4.27,4.37,21844000,0.128769,-4.062924,2.780616,0.0772,-0.0662
2006-06-05,null,sh600608,4.66,4.36,4.37,4.6,4.37,4.6,10185200,0.060041,-4.276764,2.926966,0.0686,0.0526
2006-06-06,null,sh600608,4.81,4.52,4.6,4.62,4.6,4.62,8971800,0.052888,-4.295359,2.939692,0.063,0.0043
2006-06-07,null,sh600608,4.65,4.16,4.62,4.16,4.62,4.16,8729800,0.051461,-3.867683,2.646996,0.106,-0.0995
2006-06-08,null,sh600608,4.13,3.81,4.01,4.03,4.16,4.03,7700800,0.045396,-3.746818,2.564277,0.0769,0.0049
2006-06-09,null,sh600608,4.17,3.86,4.03,3.88,4.03,3.88,5785500,0.034105,-3.607358,2.468832,0.0769,-0.0372
2006-06-12,null,sh600608,3.95,3.81,3.82,3.91,3.88,3.91,3179200,0.018741,-3.63525,2.487921,0.036,0.0235
2006-06-13,null,sh600608,4.08,3.9,3.95,4.0,3.91,4.0,3138300,0.0185,-3.718926,2.545188,0.046,0.0126
2006-06-14,null,sh600608,4.0,3.83,3.99,3.97,4.0,3.97,2631400,0.015512,-3.691034,2.526099,0.0424,-0.005
2006-06-15,null,sh600608,4.1,3.95,4.05,4.0,3.97,4.0,2813000,0.016583,-3.718927,2.545189,0.0377,-0.0123
2006-06-16,null,sh600608,4.08,3.97,4.03,4.05,4.0,4.05,3131600,0.018461,-3.765414,2.577004,0.0274,0.0049
2006-06-19,null,sh600608,4.12,3.92,4.0,4.06,4.05,4.06,3754400,0.022132,-3.77471,2.583366,0.0493,0.0149
2006-06-20,null,sh600608,4.06,3.95,4.05,4.02,4.06,4.02,2427500,0.01431,-3.737522,2.557915,0.027,-0.0074
2006-06-21,null,sh600608,4.04,3.91,4.0,3.97,4.02,3.97,3012900,0.017761,-3.691035,2.5261,0.0323,-0.0074
2006-06-22,null,sh600608,3.96,3.86,3.95,3.89,3.97,3.89,2839500,0.016739,-3.616657,2.475196,0.0251,-0.0151
2006-06-23,null,sh600608,4.1,3.83,3.88,4.03,3.89,4.03,4732700,0.027899,-3.74682,2.564279,0.0694,0.0386
2006-06-26,null,sh600608,4.3,4.07,4.08,4.27,4.03,4.27,7571600,0.044634,-3.969954,2.716989,0.057,0.0465
2006-06-27,null,sh600608,4.3,4.14,4.26,4.2,4.27,4.2,3573500,0.021066,-3.904875,2.67245,0.0374,-0.014
2006-06-28,null,sh600608,4.32,4.16,4.2,4.21,4.2,4.21,3278300,0.019326,-3.914172,2.678813,0.038,0.0023
2006-06-29,null,sh600608,4.21,4.21,4.21,4.21,4.21,4.21,0,0.0,0.0,0.0,0.0,0.0
2006-06-30,null,sh600608,4.37,4.17,4.27,4.18,4.21,4.18,4115200,0.024259,-3.88628,2.659723,0.0475,-0.021
2006-07-03,null,sh600608,4.24,4.11,4.18,4.22,4.18,4.22,3619400,0.021336,-3.923468,2.685174,0.0311,0.0095
2006-07-04,null,sh600608,4.23,4.03,4.23,4.05,4.22,4.05,6287900,0.037067,-3.765415,2.577005,0.0473,-0.0425
2006-07-05,null,sh600608,4.08,3.92,4.04,4.04,4.05,4.04,3776600,0.022263,-3.756118,2.570642,0.0395,0.0
2006-07-06,null,sh600608,4.19,4.0,4.04,4.13,4.04,4.13,4356900,0.025684,-3.839793,2.627908,0.047,0.0222
2006-07-07,null,sh600608,4.2,4.09,4.13,4.11,4.13,4.11,3216800,0.018963,-3.821197,2.615181,0.0266,-0.0048
2006-07-10,null,sh600608,4.21,4.05,4.08,4.2,4.11,4.2,3842100,0.022649,-3.904874,2.672449,0.0389,0.0294
2006-07-11,null,sh600608,4.34,4.18,4.2,4.27,4.2,4.27,5147700,0.030345,-3.969956,2.71699,0.038,0.0166
2006-07-12,null,sh600608,4.2,4.06,4.2,4.08,4.27,4.08,6080600,0.035845,-3.793309,2.596095,0.0327,-0.0285
2006-07-13,null,sh600608,4.1,3.78,4.05,3.78,4.08,3.78,5851700,0.034496,-3.514391,2.405207,0.0784,-0.0666
2006-07-14,null,sh600608,3.83,3.69,3.73,3.81,3.78,3.81,3095700,0.018249,-3.542284,2.424297,0.037,0.0214
2006-07-17,null,sh600608,3.93,3.8,3.81,3.9,3.81,3.9,2258100,0.013311,-3.62596,2.481564,0.0341,0.0236
2006-07-18,null,sh600608,3.94,3.82,3.9,3.91,3.9,3.91,1762400,0.010389,-3.635257,2.487926,0.0307,0.0025
2006-07-19,null,sh600608,3.92,3.8,3.9,3.82,3.91,3.82,1569100,0.00925,-3.551581,2.430659,0.0306,-0.0205
2006-07-20,null,sh600608,3.88,3.79,3.81,3.84,3.82,3.84,1660700,0.00979,-3.570177,2.443386,0.0235,0.0078
2006-07-21,null,sh600608,3.89,3.81,3.82,3.85,3.84,3.85,1816800,0.01071,-3.579474,2.449749,0.0208,0.0078
2006-07-24,null,sh600608,3.84,3.7,3.81,3.83,3.85,3.83,1944700,0.011464,-3.560878,2.437022,0.0363,0.0052
2006-07-25,null,sh600608,3.9,3.81,3.85,3.89,3.83,3.89,2135800,0.01259,-3.616663,2.475201,0.0234,0.0103
2006-07-26,null,sh600608,4.05,3.88,3.9,3.99,3.89,3.99,5836500,0.034406,-3.709637,2.538831,0.0437,0.023
2006-07-27,null,sh600608,3.99,3.87,3.98,3.92,3.99,3.92,3065400,0.018071,-3.644555,2.49429,0.03,-0.015
2006-07-28,null,sh600608,4.06,3.9,3.91,4.05,3.92,4.05,4364900,0.025731,-3.765419,2.577008,0.0408,0.0358
2006-07-31,null,sh600608,4.19,3.91,4.04,4.1,4.05,4.1,8517800,0.050212,-3.811907,2.608823,0.0691,0.0148
2006-08-01,null,sh600608,4.16,3.93,4.1,3.97,4.1,3.97,3648400,0.021507,-3.691043,2.526105,0.056,-0.0317
2006-08-02,null,sh600608,3.99,3.57,3.96,3.58,3.97,3.58,6939600,0.040909,-3.328446,2.277948,0.1057,-0.0959
2006-08-03,null,sh600608,3.64,3.32,3.6,3.42,3.58,3.42,4279100,0.025225,-3.179688,2.17614,0.0893,-0.05
2006-08-04,null,sh600608,3.52,3.32,3.42,3.34,3.42,3.34,2703800,0.015939,-3.105308,2.125236,0.0584,-0.0233
2006-08-07,null,sh600608,3.38,3.29,3.33,3.29,3.34,3.29,1942800,0.011453,-3.058822,2.093421,0.0269,-0.012
2006-08-08,null,sh600608,3.41,3.29,3.29,3.39,3.29,3.39,1479300,0.008721,-3.151795,2.157051,0.0364,0.0303
2006-08-09,null,sh600608,3.46,3.36,3.4,3.44,3.39,3.44,1474500,0.008692,-3.198281,2.188865,0.0294,0.0117
2006-08-10,null,sh600608,3.48,3.41,3.44,3.48,3.44,3.48,1601500,0.009441,-3.23547,2.214317,0.0203,0.0116
2006-08-11,null,sh600608,3.48,3.4,3.48,3.47,3.48,3.47,1429600,0.008428,-3.226172,2.207953,0.0229,-0.0028
2006-08-14,null,sh600608,3.45,3.23,3.45,3.24,3.47,3.24,2909400,0.017151,-3.012334,2.061605,0.0634,-0.0608
2006-08-15,null,sh600608,3.23,3.12,3.15,3.22,3.24,3.22,2823600,0.016645,-2.993739,2.048879,0.0339,0.0222
2006-08-16,null,sh600608,3.27,3.18,3.22,3.27,3.22,3.27,2099500,0.012377,-3.040226,2.080694,0.0279,0.0155
2006-08-17,null,sh600608,3.27,3.17,3.27,3.2,3.27,3.2,1783700,0.010515,-2.975144,2.036153,0.0305,-0.0214
2006-08-18,null,sh600608,3.23,3.17,3.21,3.18,3.2,3.18,1484900,0.008753,-2.956549,2.023427,0.0187,-0.0093
2006-08-21,null,sh600608,3.18,3.04,3.07,3.18,3.18,3.18,1294500,0.007631,-2.956549,2.023427,0.044,0.0358
2006-08-22,null,sh600608,3.26,3.18,3.18,3.25,3.18,3.25,2221800,0.013098,-3.021632,2.067969,0.0251,0.022
2006-08-23,null,sh600608,3.32,3.22,3.25,3.24,3.25,3.24,2468100,0.014549,-3.012334,2.061605,0.0307,-0.003
2006-08-24,null,sh600608,3.29,3.18,3.22,3.27,3.24,3.27,1705800,0.010056,-3.040225,2.080694,0.0339,0.0155
2006-08-25,null,sh600608,3.28,3.23,3.26,3.24,3.27,3.24,1658200,0.009775,-3.012334,2.061606,0.0152,-0.0061
2006-08-28,null,sh600608,3.33,3.22,3.25,3.32,3.24,3.32,2719000,0.016029,-3.086712,2.112509,0.0339,0.0215
2006-08-29,null,sh600608,3.44,3.27,3.3,3.33,3.32,3.33,4320700,0.02547,-2.256775,2.851372,0.0512,0.009
2006-08-30,null,sh600608,3.41,3.3,3.33,3.37,3.33,3.37,2532400,0.014929,-2.283883,2.885622,0.033,0.012
2006-08-31,null,sh600608,3.43,3.34,3.41,3.37,3.37,3.37,1900200,0.011202,-2.283883,2.885622,0.0267,-0.0117
2006-09-01,null,sh600608,3.4,3.27,3.4,3.27,3.37,3.27,1965200,0.011585,-2.216111,2.799994,0.0385,-0.0382
2006-09-04,null,sh600608,3.36,3.25,3.26,3.35,3.27,3.35,1574500,0.009282,-2.270328,2.868496,0.0336,0.0276
2006-09-05,null,sh600608,3.4,3.31,3.31,3.38,3.35,3.38,2484400,0.014646,-2.290659,2.894184,0.0268,0.0211
2006-09-06,null,sh600608,3.48,3.37,3.41,3.48,3.38,3.48,4074300,0.024018,-2.358431,2.979811,0.0325,0.0205
2006-09-07,null,sh600608,3.63,3.37,3.48,3.54,3.48,3.54,5738600,0.033829,-2.399092,3.031186,0.0747,0.0172
2006-09-08,null,sh600608,3.56,3.45,3.49,3.46,3.54,3.46,2518700,0.014848,-2.344875,2.962684,0.031,-0.0085
2006-09-11,null,sh600608,3.5,3.35,3.48,3.44,3.46,3.44,1832700,0.010804,-2.331322,2.94556,0.0433,-0.0114
2006-09-12,null,sh600608,3.65,3.47,3.47,3.51,3.44,3.51,3897100,0.022974,-2.378762,3.005499,0.0523,0.0115
2006-09-13,null,sh600608,3.61,3.38,3.46,3.52,3.51,3.52,4817600,0.028399,-2.385539,3.014062,0.0655,0.0173
2006-09-14,null,sh600608,3.87,3.45,3.52,3.86,3.52,3.86,10945400,0.064522,-2.615961,3.305193,0.1193,0.0965
2006-09-15,null,sh600608,3.91,3.72,3.83,3.79,3.86,3.79,8487800,0.050035,-2.56852,3.245253,0.0492,-0.0104
2006-09-18,null,sh600608,4.05,3.75,3.79,3.91,3.79,3.91,8941600,0.05271,-2.649845,3.348004,0.0791,0.0316
2006-09-19,null,sh600608,4.04,3.88,3.91,3.98,3.91,3.98,7310800,0.043097,-2.697285,3.407944,0.0409,0.0179
2006-09-20,null,sh600608,4.09,3.91,3.98,4.07,3.98,4.07,6208100,0.036597,-2.758279,3.485008,0.0452,0.0226
2006-09-21,null,sh600608,4.12,3.97,4.07,4.02,4.07,4.02,4016400,0.023676,-2.724393,3.442194,0.0368,-0.0122
2006-09-22,null,sh600608,4.1,3.89,4.02,3.9,4.02,3.9,5766200,0.033992,-2.643067,3.339441,0.0522,-0.0298
2006-09-25,null,sh600608,4.12,3.92,3.92,4.09,3.9,4.09,7454200,0.043942,-2.771832,3.502132,0.0512,0.0433
2006-09-26,null,sh600608,4.15,4.01,4.07,4.09,4.09,4.09,4463000,0.02631,-2.771832,3.502132,0.0342,0.0049
2006-09-27,null,sh600608,4.12,3.98,4.1,4.01,4.09,4.01,3990800,0.023526,-2.717615,3.43363,0.0342,-0.0219
2006-09-28,null,sh600608,4.05,3.81,4.01,3.96,4.01,3.96,8374300,0.049366,-2.683729,3.390817,0.0598,-0.0124
2006-09-29,null,sh600608,4.04,3.9,3.91,3.94,3.96,3.94,4640800,0.027358,-2.670174,3.373689,0.0353,0.0076
2006-10-02,null,sh600608,4.04,3.9,3.91,3.94,3.94,3.94,0,0.0,0.0,0.0,0.0355,0.0076
2006-10-03,null,sh600608,4.04,3.9,3.91,3.94,3.94,3.94,0,0.0,0.0,0.0,0.0355,0.0076
2006-10-04,null,sh600608,4.04,3.9,3.91,3.94,3.94,3.94,0,0.0,0.0,0.0,0.0355,0.0076
2006-10-05,null,sh600608,4.04,3.9,3.91,3.94,3.94,3.94,0,0.0,0.0,0.0,0.0355,0.0076
2006-10-06,null,sh600608,4.04,3.9,3.91,3.94,3.94,3.94,0,0.0,0.0,0.0,0.0355,0.0076
2006-10-09,null,sh600608,3.94,3.94,3.94,3.94,3.94,3.94,0,0.0,0.0,0.0,0.0,0.0
2006-10-10,null,sh600608,3.94,3.94,3.94,3.94,3.94,3.94,0,0.0,0.0,0.0,0.0,0.0
2006-10-11,null,sh600608,3.94,3.94,3.94,3.94,3.94,3.94,0,0.0,0.0,0.0,0.0,0.0
2006-10-12,null,sh600608,3.94,3.94,3.94,3.94,3.94,3.94,0,0.0,0.0,0.0,0.0,0.0
2006-10-13,null,sh600608,3.94,3.94,3.94,3.94,3.94,3.94,0,0.0,0.0,0.0,0.0,0.0
2006-10-16,null,sh600608,3.94,3.94,3.94,3.94,3.94,3.94,0,0.0,0.0,0.0,0.0,0.0
2006-10-17,null,sh600608,3.94,3.94,3.94,3.94,3.94,3.94,0,0.0,0.0,0.0,0.0,0.0
2006-10-18,null,sh600608,3.94,3.94,3.94,3.94,3.94,3.94,0,0.0,0.0,0.0,0.0,0.0
