2016-04-08
2006-01-04,*ST黑龙,sh600187,水务,黑龙江省,1.35,1.32,1.35,1.34,1.35,1556681,2083247.0,0.016,0.7293,-1.111,0.3927405,1.3065E8,4.384815E8,0.0222,-0.0074
2006-01-05,*ST黑龙,sh600187,水务,黑龙江省,1.34,1.29,1.34,1.31,1.34,2070989,2715691.0,0.0212,0.713,-1.0861,0.3927405,1.27725E8,4.2866475E8,0.0373,-0.0223
2006-01-06,*ST黑龙,sh600187,水务,黑龙江省,1.34,1.3,1.31,1.33,1.31,2636189,3482377.0,0.027,0.7239,-1.1027,0.3927405,1.29675E8,4.3520925E8,0.0305,0.0152
2006-01-09,*ST黑龙,sh600187,水务,黑龙江省,1.33,1.31,1.33,1.32,1.33,1887632,2493306.0,0.0194,0.7184,-1.0944,0.3927405,1.287E8,4.31937E8,0.015,-0.0075
2006-01-10,*ST黑龙,sh600187,水务,黑龙江省,1.35,1.32,1.32,1.35,1.32,1967834,2621948.0,0.0202,0.7348,-1.1192,0.3927405,1.31625E8,4.4175375E8,0.0227,0.0227
2006-01-11,*ST黑龙,sh600187,水务,黑龙江省,1.39,1.34,1.34,1.37,1.35,2819564,3848540.0,0.0289,0.7457,-1.1358,0.3927405,1.33575E8,4.4829825E8,0.037,0.0223
2006-01-12,*ST黑龙,sh600187,水务,黑龙江省,1.36,1.3,1.36,1.34,1.37,3235558,4274323.0,0.0332,0.7293,-1.111,0.3927405,1.3065E8,4.384815E8,0.0437,-0.0147
2006-01-13,*ST黑龙,sh600187,水务,黑龙江省,1.34,1.31,1.33,1.33,1.34,2411615,3187392.0,0.0247,0.7239,-1.1027,0.3927405,1.29675E8,4.3520925E8,0.0223,0.0
2006-01-16,*ST黑龙,sh600187,水务,黑龙江省,1.33,1.3,1.33,1.31,1.33,1472400,1937097.0,0.0151,0.713,-1.0861,0.3927405,1.27725E8,4.2866475E8,0.0225,-0.015
2006-01-17,*ST黑龙,sh600187,水务,黑龙江省,1.38,1.3,1.3,1.37,1.31,4398436,5935338.0,0.0451,0.7457,-1.1358,0.3927405,1.33575E8,4.4829825E8,0.061,0.0538
2006-01-18,*ST黑龙,sh600187,水务,黑龙江省,1.4,1.34,1.35,1.36,1.37,3268787,4459685.0,0.0335,0.7402,-1.1275,0.3927405,1.326E8,4.45026E8,0.0437,0.0074
2006-01-19,*ST黑龙,sh600187,水务,黑龙江省,1.36,1.33,1.36,1.35,1.36,2176999,2919951.0,0.0223,0.7348,-1.1192,0.3927405,1.31625E8,4.4175375E8,0.022,-0.0073
2006-01-20,*ST黑龙,sh600187,水务,黑龙江省,1.35,1.31,1.35,1.33,1.35,2640513,3511476.0,0.0271,0.7239,-1.1027,0.3927405,1.29675E8,4.3520925E8,0.0296,-0.0148
2006-01-23,*ST黑龙,sh600187,水务,黑龙江省,1.33,1.26,1.32,1.26,1.33,4193734,5344979.0,0.043,0.6858,-1.0446,0.3927405,1.2285E8,4.123035E8,0.0526,-0.0454
2006-01-24,*ST黑龙,sh600187,水务,黑龙江省,1.24,1.2,1.24,1.2,1.26,3315000,3995366.0,0.034,0.6531,-0.9949,0.3927405,1.17E8,3.9267E8,0.0317,-0.0322
2006-01-25,*ST黑龙,sh600187,水务,黑龙江省,1.2,1.14,1.16,1.17,1.2,1701845,1986289.0,0.0175,0.6368,-0.97,0.3927405,1.14075E8,3.8285325E8,0.05,0.0086
2006-02-06,*ST黑龙,sh600187,水务,黑龙江省,1.19,1.13,1.15,1.17,1.17,3702883,4263515.0,0.038,0.6368,-0.97,0.3927405,1.14075E8,3.8285325E8,0.0512,0.0173
2006-02-07,*ST黑龙,sh600187,水务,黑龙江省,1.23,1.16,1.17,1.21,1.17,3939509,4736203.0,0.0404,0.6586,-1.0032,0.3927405,1.17975E8,3.9594225E8,0.0598,0.0341
2006-02-08,*ST黑龙,sh600187,水务,黑龙江省,1.21,1.18,1.21,1.19,1.21,1853934,2213254.0,0.019,0.6477,-0.9866,0.3927405,1.16025E8,3.8939775E8,0.0247,-0.0165
2006-02-09,*ST黑龙,sh600187,水务,黑龙江省,1.22,1.18,1.19,1.21,1.19,2101768,2530148.0,0.0216,0.6586,-1.0032,0.3927405,1.17975E8,3.9594225E8,0.0336,0.0168
2006-02-10,*ST黑龙,sh600187,水务,黑龙江省,1.21,1.16,1.21,1.19,1.21,1971343,2322504.0,0.0202,0.6477,-0.9866,0.3927405,1.16025E8,3.8939775E8,0.0413,-0.0165
2006-02-13,*ST黑龙,sh600187,水务,黑龙江省,1.19,1.16,1.19,1.19,1.19,1433425,1685350.0,0.0147,0.6477,-0.9866,0.3927405,1.16025E8,3.8939775E8,0.0252,0.0
2006-02-14,*ST黑龙,sh600187,水务,黑龙江省,1.21,1.17,1.19,1.2,1.19,1905912,2281067.0,0.0195,0.6531,-0.9949,0.3927405,1.17E8,3.9267E8,0.0336,0.0084
2006-02-15,*ST黑龙,sh600187,水务,黑龙江省,1.21,1.18,1.19,1.2,1.2,1737622,2073015.0,0.0178,0.6531,-0.9949,0.3927405,1.17E8,3.9267E8,0.025,0.0084
2006-02-16,*ST黑龙,sh600187,水务,黑龙江省,1.2,1.15,1.19,1.16,1.2,2556719,2992533.0,0.0262,0.6314,-0.9617,0.3927405,1.131E8,3.79581E8,0.0416,-0.0252
2006-02-17,*ST黑龙,sh600187,水务,黑龙江省,1.18,1.15,1.15,1.16,1.16,1199715,1396614.0,0.0123,0.6314,-0.9617,0.3927405,1.131E8,3.79581E8,0.0258,0.0086
2006-02-20,*ST黑龙,sh600187,水务,黑龙江省,1.22,1.16,1.17,1.2,1.16,2595229,3112401.0,0.0266,0.6531,-0.9949,0.3927405,1.17E8,3.9267E8,0.0517,0.0256
2006-02-21,*ST黑龙,sh600187,水务,黑龙江省,1.26,1.18,1.2,1.26,1.2,6289196,7865440.0,0.0645,0.6858,-1.0446,0.3927405,1.2285E8,4.123035E8,0.0666,0.05
2006-02-22,*ST黑龙,sh600187,水务,黑龙江省,1.31,1.24,1.27,1.27,1.26,5078434,6479574.0,0.0521,0.6912,-1.0529,0.3927405,1.23825E8,4.1557575E8,0.0555,0.0
2006-02-23,*ST黑龙,sh600187,水务,黑龙江省,1.33,1.25,1.27,1.33,1.27,4792946,6285814.0,0.0492,0.7239,-1.1027,0.3927405,1.29675E8,4.3520925E8,0.0629,0.0472
2006-02-24,*ST黑龙,sh600187,水务,黑龙江省,1.34,1.28,1.33,1.3,1.33,2979000,3873672.0,0.0306,0.7076,-1.0778,0.3927405,1.2675E8,4.253925E8,0.0451,-0.0225
2006-02-27,*ST黑龙,sh600187,水务,黑龙江省,1.34,1.28,1.31,1.33,1.3,2762300,3624488.0,0.0283,0.7239,-1.1027,0.3927405,1.29675E8,4.3520925E8,0.0461,0.0152
2006-02-28,*ST黑龙,sh600187,水务,黑龙江省,1.36,1.3,1.33,1.34,1.33,3106756,4155978.0,0.0319,0.7293,-1.111,0.3927405,1.3065E8,4.384815E8,0.0451,0.0075
2006-03-01,*ST黑龙,sh600187,水务,黑龙江省,1.34,1.29,1.33,1.31,1.34,2308469,3032727.0,0.0237,0.713,-1.0861,0.3927405,1.27725E8,4.2866475E8,0.0373,-0.015
2006-03-02,*ST黑龙,sh600187,水务,黑龙江省,1.34,1.3,1.3,1.31,1.31,2155041,2835974.0,0.0221,0.713,-1.0861,0.3927405,1.27725E8,4.2866475E8,0.0305,0.0076
2006-03-03,*ST黑龙,sh600187,水务,黑龙江省,1.35,1.28,1.31,1.32,1.31,2821591,3725087.0,0.0289,0.7184,-1.0944,0.3927405,1.287E8,4.31937E8,0.0534,0.0076
2006-03-06,*ST黑龙,sh600187,水务,黑龙江省,1.34,1.25,1.32,1.25,1.32,3858114,4928063.0,0.0396,0.6803,-1.0363,0.3927405,1.21875E8,4.0903125E8,0.0681,-0.053
2006-03-07,*ST黑龙,sh600187,水务,黑龙江省,1.25,1.19,1.23,1.19,1.25,2070787,2480469.0,0.0212,0.6477,-0.9866,0.3927405,1.16025E8,3.8939775E8,0.048,-0.0325
2006-03-08,*ST黑龙,sh600187,水务,黑龙江省,1.22,1.14,1.14,1.21,1.19,1682834,1998426.0,0.0173,0.6586,-1.0032,0.3927405,1.17975E8,3.9594225E8,0.0672,0.0614
2006-03-09,*ST黑龙,sh600187,水务,黑龙江省,1.21,1.17,1.19,1.2,1.21,1054561,1260272.0,0.0108,0.6531,-0.9949,0.3927405,1.17E8,3.9267E8,0.033,0.0084
2006-03-10,*ST黑龙,sh600187,水务,黑龙江省,1.21,1.18,1.18,1.2,1.2,788138,948393.0,0.0081,0.6531,-0.9949,0.3927405,1.17E8,3.9267E8,0.025,0.0169
2006-03-13,*ST黑龙,sh600187,水务,黑龙江省,1.2,1.16,1.2,1.19,1.2,1428292,1688482.0,0.0146,0.6477,-0.9866,0.3927405,1.16025E8,3.8939775E8,0.0333,-0.0083
2006-03-14,*ST黑龙,sh600187,水务,黑龙江省,1.25,1.18,1.2,1.25,1.19,2432703,2999962.0,0.025,0.6803,-1.0363,0.3927405,1.21875E8,4.0903125E8,0.0588,0.0416
