2016-04-08
2006-01-04,大连圣亚,sh600593,景点,辽宁省,5.01,4.9,4.9,5.0,4.93,540160,2689986.0,0.0169,1.3076,-135.3501,0.74226934,1.6E8,4.6E8,0.0223,0.0204
2006-01-05,大连圣亚,sh600593,景点,辽宁省,5.06,4.97,5.0,5.04,5.0,681058,3422257.0,0.0213,1.318,-136.4329,0.74226934,1.6128E8,4.6368E8,0.0179,0.008
2006-01-06,大连圣亚,sh600593,景点,辽宁省,5.16,5.02,5.04,5.11,5.04,1164014,5951284.0,0.0364,1.3363,-138.3278,0.74226934,1.6352E8,4.7012E8,0.0277,0.0138
2006-01-09,大连圣亚,sh600593,景点,辽宁省,5.2,5.06,5.06,5.18,5.11,904302,4665581.0,0.0283,1.3546,-140.2227,0.74226934,1.6576E8,4.7656E8,0.0273,0.0237
2006-01-10,大连圣亚,sh600593,景点,辽宁省,5.23,5.12,5.19,5.21,5.18,667231,3451883.0,0.0209,1.3625,-141.0348,0.74226934,1.6672E8,4.7932E8,0.0212,0.0038
2006-01-11,大连圣亚,sh600593,景点,辽宁省,5.19,5.11,5.16,5.14,5.21,699403,3601817.0,0.0219,1.3442,-139.1399,0.74226934,1.6448E8,4.7288E8,0.0153,-0.0038
2006-01-12,大连圣亚,sh600593,景点,辽宁省,5.34,5.11,5.12,5.29,5.14,1264536,6665285.0,0.0395,1.3834,-143.2004,0.74226934,1.6928E8,4.8668E8,0.0447,0.0332
2006-01-13,大连圣亚,sh600593,景点,辽宁省,5.42,5.28,5.33,5.4,5.29,1484257,7968904.0,0.0464,1.4122,-146.1781,0.74226934,1.728E8,4.968E8,0.0264,0.0131
2006-01-16,大连圣亚,sh600593,景点,辽宁省,5.41,5.19,5.4,5.22,5.4,896900,4778112.0,0.028,1.3651,-141.3055,0.74226934,1.6704E8,4.8024E8,0.0407,-0.0333
2006-01-17,大连圣亚,sh600593,景点,辽宁省,5.28,5.18,5.22,5.22,5.22,551750,2880900.0,0.0172,1.3651,-141.3055,0.74226934,1.6704E8,4.8024E8,0.0191,0.0
2006-01-18,大连圣亚,sh600593,景点,辽宁省,5.34,5.19,5.22,5.3,5.22,514004,2717251.0,0.0161,1.386,-143.4711,0.74226934,1.696E8,4.876E8,0.0287,0.0153
