2016-04-08
2006-01-04,成发科技,sh600391,航空装备,四川省,6.62,6.22,6.22,6.53,6.21,2513372,1.6230798E7,0.0503,1.2798,37.3552,0.45253843,3.265E8,9.142E8,0.0644,0.0498
2006-01-05,成发科技,sh600391,航空装备,四川省,6.66,6.41,6.51,6.61,6.53,1118693,7307570.0,0.0224,1.2955,37.8128,0.45253843,3.305E8,9.254E8,0.0382,0.0153
2006-01-06,成发科技,sh600391,航空装备,四川省,6.77,6.48,6.58,6.6,6.61,1634903,1.0857923E7,0.0327,1.2935,37.7556,0.45253843,3.3E8,9.24E8,0.0438,0.003
2006-01-09,成发科技,sh600391,航空装备,四川省,6.86,6.6,6.6,6.74,6.6,1475037,9951482.0,0.0295,1.3209,38.5565,0.45253843,3.37E8,9.436E8,0.0393,0.0212
2006-01-10,成发科技,sh600391,航空装备,四川省,7.14,6.74,6.77,6.96,6.74,1484804,1.0231933E7,0.0297,1.3641,39.815,0.45253843,3.48E8,9.744E8,0.0593,0.028
2006-01-11,成发科技,sh600391,航空装备,四川省,7.17,6.84,6.96,7.16,6.96,2724456,1.9173776E7,0.0545,1.4033,40.9591,0.45253843,3.58E8,1.0024E9,0.0474,0.0287
2006-01-12,成发科技,sh600391,航空装备,四川省,7.24,7.04,7.08,7.15,7.16,1510979,1.0758592E7,0.0302,1.4013,40.9019,0.45253843,3.575E8,1.001E9,0.0279,0.0098
2006-01-13,成发科技,sh600391,航空装备,四川省,7.2,6.8,7.2,7.01,7.15,3005683,2.0897928E7,0.0601,1.3739,40.101,0.45253843,3.505E8,9.814E8,0.0559,-0.0263
2006-01-16,成发科技,sh600391,航空装备,四川省,7.05,6.83,6.98,6.94,7.01,1014993,7045890.0,0.0203,1.3601,39.7006,0.45253843,3.47E8,9.716E8,0.0313,-0.0057
2006-01-17,成发科技,sh600391,航空装备,四川省,7.04,6.76,6.9,6.84,6.94,1321436,9157356.0,0.0264,1.3405,39.1285,0.45253843,3.42E8,9.576E8,0.0403,-0.0086
2006-01-18,成发科技,sh600391,航空装备,四川省,7.11,6.8,6.85,7.04,6.84,1790104,1.2494542E7,0.0358,1.3797,40.2726,0.45253843,3.52E8,9.856E8,0.0453,0.0277
