2016-04-08
2006-01-04,亚宝药业,sh600351,中药,山西省,0.0,0.0,0.0,4.3,4.3,0,0.0,0.0,1.6265,26.627,0.22684592,2.58E8,7.4175E8,0.0,0.0
2006-01-05,亚宝药业,sh600351,中药,山西省,0.0,0.0,0.0,4.3,4.3,0,0.0,0.0,1.6265,26.627,0.22684592,2.58E8,7.4175E8,0.0,0.0
2006-01-06,亚宝药业,sh600351,中药,山西省,4.73,4.37,4.59,4.73,4.3,5873783,2.7216816E7,0.0979,1.7892,29.2897,0.22684592,2.838E8,8.15925E8,0.0837,0.0305
2006-01-09,亚宝药业,sh600351,中药,山西省,4.96,4.65,4.73,4.73,4.73,4389188,2.1028488E7,0.0732,1.7892,29.2897,0.22684592,2.838E8,8.15925E8,0.0655,0.0
2006-01-10,亚宝药业,sh600351,中药,山西省,4.79,4.54,4.73,4.66,4.73,2890996,1.3379642E7,0.0482,1.7627,28.8563,0.22684592,2.796E8,8.0385E8,0.0528,-0.0147
2006-01-11,亚宝药业,sh600351,中药,山西省,4.7,4.46,4.64,4.56,4.66,2105293,9650621.0,0.0351,1.7249,28.237,0.22684592,2.736E8,7.866E8,0.0515,-0.0172
2006-01-12,亚宝药业,sh600351,中药,山西省,4.78,4.49,4.55,4.62,4.56,3522422,1.6351283E7,0.0587,1.7476,28.6086,0.22684592,2.772E8,7.9695E8,0.0635,0.0153
2006-01-13,亚宝药业,sh600351,中药,山西省,0.0,0.0,0.0,4.62,4.62,0,0.0,0.0,1.7476,28.6086,0.22684592,2.772E8,7.9695E8,0.0,0.0
2006-01-16,亚宝药业,sh600351,中药,山西省,0.0,0.0,0.0,4.62,4.62,0,0.0,0.0,1.7476,28.6086,0.22684592,2.772E8,7.9695E8,0.0,0.0
2006-01-17,亚宝药业,sh600351,中药,山西省,0.0,0.0,0.0,4.62,4.62,0,0.0,0.0,1.7476,28.6086,0.22684592,2.772E8,7.9695E8,0.0,0.0
