2016-03-25
2006-01-03,汉商集团,sh600774,5.24,5.11,5.24,5.11,5.11,3.18183,0,0.0,0.0,0.0,0.0254,-0.0248
2006-01-04,汉商集团,sh600774,5.17,5.08,5.09,5.15,5.11,3.20674,476300,0.007448,134.52448,1.335269,0.0176,0.0117
2006-01-05,汉商集团,sh600774,5.24,5.13,5.16,5.17,5.15,3.21919,870900,0.013617,135.04683,1.340454,0.0213,0.0019
2006-01-06,汉商集团,sh600774,5.23,5.16,5.19,5.19,5.17,3.23165,999000,0.015619,135.5692,1.345639,0.0135,0.0
2006-01-09,汉商集团,sh600774,5.32,5.18,5.22,5.31,5.19,3.30637,1141700,0.017851,138.70369,1.376752,0.0269,0.0172
2006-01-10,汉商集团,sh600774,5.35,5.25,5.28,5.3,5.31,3.30014,847900,0.013257,138.4425,1.374159,0.0188,0.0037
2006-01-11,汉商集团,sh600774,5.3,5.15,5.3,5.29,5.3,3.29391,1406000,0.021983,138.18126,1.371566,0.0283,-0.0018
2006-01-12,汉商集团,sh600774,5.33,5.2,5.21,5.32,5.29,3.31259,1092300,0.017078,138.96489,1.379344,0.0245,0.0211
2006-01-13,汉商集团,sh600774,5.46,5.29,5.3,5.41,5.32,3.36863,2025100,0.031663,141.31577,1.402679,0.0319,0.0207
2006-01-16,汉商集团,sh600774,5.69,5.41,5.41,5.46,5.41,3.39977,2185700,0.034173,142.6218,1.415642,0.0517,0.0092
2006-01-17,汉商集团,sh600774,5.62,5.45,5.48,5.6,5.46,3.48694,2221100,0.034726,146.27876,1.451941,0.0311,0.0218
2006-01-18,汉商集团,sh600774,5.74,5.55,5.6,5.73,5.6,3.56789,2443100,0.038197,149.67448,1.485646,0.0339,0.0232
2006-01-19,汉商集团,sh600774,5.79,5.63,5.73,5.74,5.73,3.57411,2128500,0.033279,149.93567,1.488238,0.0279,0.0017
2006-01-20,汉商集团,sh600774,5.98,5.66,5.74,5.97,5.74,3.71733,2208200,0.034525,155.94359,1.547872,0.0557,0.04
2006-01-23,汉商集团,sh600774,6.57,5.97,5.97,6.56,5.97,4.0847,6353500,0.099335,171.35503,1.700844,0.1005,0.0988
2006-01-24,汉商集团,sh600774,6.54,6.21,6.54,6.26,6.56,3.8979,2885600,0.045116,163.51862,1.623061,0.0503,-0.0428
2006-01-25,汉商集团,sh600774,6.42,6.16,6.2,6.4,6.26,3.98507,1514800,0.023683,167.17555,1.659359,0.0415,0.0322
2006-01-26,汉商集团,sh600774,6.42,6.16,6.2,6.4,6.4,3.98507,0,0.0,0.0,0.0,0.0406,0.0322
