2016-04-08
2006-01-04,申达股份,sh600626,纺织制造,未知位置,0.0,0.0,0.0,3.13,3.13,0,0.0,0.0,0.9847,15.0216,0.4145845,6.155904E8,1.48204006E9,0.0,0.0
2006-01-05,申达股份,sh600626,纺织制造,未知位置,0.0,0.0,0.0,3.13,3.13,0,0.0,0.0,0.9847,15.0216,0.4145845,6.155904E8,1.48204006E9,0.0,0.0
2006-01-06,申达股份,sh600626,纺织制造,未知位置,0.0,0.0,0.0,3.13,3.13,0,0.0,0.0,0.9847,15.0216,0.4145845,6.155904E8,1.48204006E9,0.0,0.0
2006-01-09,申达股份,sh600626,纺织制造,未知位置,0.0,0.0,0.0,3.13,3.13,0,0.0,0.0,0.9847,15.0216,0.4145845,6.155904E8,1.48204006E9,0.0,0.0
2006-01-10,申达股份,sh600626,纺织制造,未知位置,0.0,0.0,0.0,3.13,3.13,0,0.0,0.0,0.9847,15.0216,0.4145845,6.155904E8,1.48204006E9,0.0,0.0
2006-01-11,申达股份,sh600626,纺织制造,未知位置,0.0,0.0,0.0,3.13,3.13,0,0.0,0.0,0.9847,15.0216,0.4145845,6.155904E8,1.48204006E9,0.0,0.0
2006-01-12,申达股份,sh600626,纺织制造,未知位置,0.0,0.0,0.0,3.13,3.13,0,0.0,0.0,0.9847,15.0216,0.4145845,6.155904E8,1.48204006E9,0.0,0.0
2006-01-13,申达股份,sh600626,纺织制造,未知位置,0.0,0.0,0.0,3.13,3.13,0,0.0,0.0,0.9847,15.0216,0.4145845,6.155904E8,1.48204006E9,0.0,0.0
2006-01-16,申达股份,sh600626,纺织制造,未知位置,0.0,0.0,0.0,3.13,3.13,0,0.0,0.0,0.9847,15.0216,0.4145845,6.155904E8,1.48204006E9,0.0,0.0
2006-01-17,申达股份,sh600626,纺织制造,未知位置,0.0,0.0,0.0,3.13,3.13,0,0.0,0.0,0.9847,15.0216,0.4145845,6.155904E8,1.48204006E9,0.0,0.0
2006-01-18,申达股份,sh600626,纺织制造,未知位置,0.0,0.0,0.0,3.13,3.13,0,0.0,0.0,0.9847,15.0216,0.4145845,6.155904E8,1.48204006E9,0.0,0.0
2006-01-19,G申达,sh600626,纺织制造,未知位置,2.56,2.45,2.56,2.49,3.13,10092766,2.5115392E7,0.0386,0.7834,11.9501,0.5513974,6.5132608E8,1.17900314E9,0.0351,-0.0273
2006-01-20,G申达,sh600626,纺织制造,未知位置,2.49,2.43,2.49,2.45,2.49,3983767,9775902.0,0.0152,0.7708,11.7582,0.5513974,6.40863013E8,1.16006323E9,0.024,-0.016
2006-01-23,G申达,sh600626,纺织制造,未知位置,2.45,2.42,2.45,2.44,2.45,2837025,6904831.0,0.0108,0.7677,11.7102,0.5513974,6.3824723E8,1.15532826E9,0.0122,-0.004
2006-01-24,G申达,sh600626,纺织制造,未知位置,2.49,2.43,2.46,2.48,2.44,2700388,6671608.0,0.0103,0.7802,11.9021,0.5513974,6.4871034E8,1.17426816E9,0.0245,0.0081
2006-01-25,G申达,sh600626,纺织制造,未知位置,2.5,2.44,2.5,2.47,2.48,2211549,5442294.0,0.0085,0.7771,11.8541,0.5513974,6.4609453E8,1.16953318E9,0.0241,-0.0119
2006-02-06,G申达,sh600626,纺织制造,未知位置,2.51,2.47,2.49,2.51,2.47,3994889,9938559.0,0.0153,0.7897,12.0461,0.5513974,6.5655763E8,1.18847296E9,0.0161,0.008
