2016-04-08
2014-12-31,新澳股份,sh603889,纺织制造,浙江省,25.85,21.54,21.54,25.85,17.95,51950,1329978.0,0.0019,2.8493,24.2703,0.6612929,6.89678E8,2.757678E9,0.2401,0.2
2015-01-05,新澳股份,sh603889,纺织制造,浙江省,28.44,28.44,28.44,28.44,25.85,42650,1212966.0,0.0016,3.1348,26.7021,0.6612929,7.587792E8,3.0339792E9,0.0,0.0
2015-01-06,新澳股份,sh603889,纺织制造,浙江省,31.28,31.28,31.28,31.28,28.44,150000,4692000.0,0.0056,3.4478,29.3685,0.6612929,8.345504E8,3.3369504E9,0.0,0.0
2015-01-07,新澳股份,sh603889,纺织制造,浙江省,34.41,31.0,34.41,31.03,31.28,14468915,4.70346258E8,0.5423,3.4203,29.1338,0.6612929,8.278804E8,3.3102804E9,0.109,-0.0982
2015-01-08,新澳股份,sh603889,纺织制造,浙江省,30.87,28.81,29.6,29.42,31.03,7271988,2.14823953E8,0.2726,3.2428,27.6222,0.6612929,7.849256E8,3.1385256E9,0.0663,-0.006
2015-01-09,新澳股份,sh603889,纺织制造,浙江省,29.17,28.15,28.8,28.17,29.42,6096272,1.73888185E8,0.2285,3.105,26.4486,0.6612929,7.515756E8,3.0051756E9,0.0346,-0.0218
2015-01-12,新澳股份,sh603889,纺织制造,浙江省,27.88,26.5,27.61,26.6,28.17,4728138,1.278096E8,0.1772,2.932,24.9745,0.6612929,7.09688E8,2.837688E9,0.0489,-0.0365
2015-01-13,新澳股份,sh603889,纺织制造,浙江省,27.39,26.45,26.45,27.14,26.6,3432302,9.2922633E7,0.1286,2.9915,25.4815,0.6612929,7.240952E8,2.8952952E9,0.0353,0.026
2015-01-14,新澳股份,sh603889,纺织制造,浙江省,27.6,26.59,26.79,26.7,27.14,3006437,8.12102E7,0.1127,2.943,25.0684,0.6612929,7.12356E8,2.848356E9,0.0372,-0.0033
2015-01-15,新澳股份,sh603889,纺织制造,浙江省,28.27,26.7,26.7,28.03,26.7,5687618,1.57813076E8,0.2132,3.0896,26.3171,0.6612929,7.478404E8,2.9902404E9,0.0588,0.0498
2015-01-16,新澳股份,sh603889,纺织制造,浙江省,28.45,27.3,27.5,27.91,28.03,4230854,1.17884536E8,0.1586,3.0764,26.2044,0.6612929,7.446388E8,2.9774388E9,0.041,0.0149
2015-01-19,新澳股份,sh603889,纺织制造,浙江省,29.34,27.01,27.5,28.34,27.91,5861630,1.6636772E8,0.2197,3.1238,26.6082,0.6612929,7.561112E8,3.0233112E9,0.0834,0.0305
2015-01-20,新澳股份,sh603889,纺织制造,浙江省,30.99,28.11,28.3,30.56,28.34,7918606,2.35018747E8,0.2968,3.3685,28.6925,0.6612929,8.153408E8,3.2601408E9,0.1016,0.0798
2015-01-21,新澳股份,sh603889,纺织制造,浙江省,30.8,29.41,30.69,30.07,30.56,6615554,1.97901159E8,0.248,3.3144,28.2324,0.6612929,8.022676E8,3.2078676E9,0.0454,-0.0202
2015-01-22,新澳股份,sh603889,纺织制造,浙江省,29.97,29.42,29.71,29.86,30.07,3926054,1.16646317E8,0.1472,3.2913,28.0353,0.6612929,7.966648E8,3.1854648E9,0.0182,0.005
2015-01-23,新澳股份,sh603889,纺织制造,浙江省,29.95,28.8,29.95,28.86,29.86,4200522,1.22637733E8,0.1574,3.1811,27.0964,0.6612929,7.699848E8,3.0787848E9,0.0385,-0.0363
2015-01-26,新澳股份,sh603889,纺织制造,浙江省,29.28,28.52,28.76,29.12,28.86,2221004,6.4285692E7,0.0832,3.2097,27.3405,0.6612929,7.769216E8,3.1065216E9,0.0263,0.0125
2015-01-27,新澳股份,sh603889,纺织制造,浙江省,29.3,28.63,29.15,28.87,29.12,2335136,6.7712129E7,0.0875,3.1822,27.1058,0.6612929,7.702516E8,3.0798516E9,0.023,-0.0096
2015-01-28,新澳股份,sh603889,纺织制造,浙江省,29.36,28.69,28.99,28.92,28.87,2149477,6.2493228E7,0.0806,3.1877,27.1527,0.6612929,7.715856E8,3.0851856E9,0.0232,-0.0024
2015-01-29,新澳股份,sh603889,纺织制造,浙江省,28.8,27.98,28.53,28.11,28.92,2344407,6.6418225E7,0.0879,3.0984,26.3922,0.6612929,7.499748E8,2.9987748E9,0.0283,-0.0147
2015-01-30,新澳股份,sh603889,纺织制造,浙江省,28.28,27.67,28.0,27.83,28.11,1439634,4.0203709E7,0.054,3.0675,26.1293,0.6612929,7.425044E8,2.9689044E9,0.0217,-0.006
2015-02-02,新澳股份,sh603889,纺织制造,浙江省,28.13,27.39,27.59,27.96,27.83,1281770,3.5721346E7,0.048,3.0819,26.2514,0.6612929,7.459728E8,2.9827728E9,0.0265,0.0134
2015-02-03,新澳股份,sh603889,纺织制造,浙江省,28.75,28.0,28.1,28.49,27.96,1694485,4.8153975E7,0.0635,3.1403,26.749,0.6612929,7.601132E8,3.0393132E9,0.0268,0.0138
2015-02-04,新澳股份,sh603889,纺织制造,浙江省,28.59,27.9,28.5,27.94,28.49,1675081,4.7205181E7,0.0628,3.0797,26.2326,0.6612929,7.454392E8,2.9806392E9,0.0242,-0.0196
2015-02-05,新澳股份,sh603889,纺织制造,浙江省,28.18,27.68,28.09,27.7,27.94,1170801,3.2672372E7,0.0439,3.0532,26.0073,0.6612929,7.39036E8,2.955036E9,0.0178,-0.0138
2015-02-06,新澳股份,sh603889,纺织制造,浙江省,27.83,26.76,27.69,26.85,27.7,1561901,4.2282527E7,0.0585,2.9595,25.2092,0.6612929,7.16358E8,2.864358E9,0.0386,-0.0303
2015-02-09,新澳股份,sh603889,纺织制造,浙江省,27.09,26.6,26.67,26.78,26.85,774961,2.0778646E7,0.029,2.9518,25.1435,0.6612929,7.144904E8,2.8568904E9,0.0182,0.0041
2015-02-10,新澳股份,sh603889,纺织制造,浙江省,26.95,26.75,26.88,26.91,26.78,908532,2.4361363E7,0.0341,2.9661,25.2656,0.6612929,7.179588E8,2.8707588E9,0.0074,0.0011
2015-02-11,新澳股份,sh603889,纺织制造,浙江省,27.14,26.84,26.95,27.11,26.91,865863,2.3337498E7,0.0325,2.9882,25.4533,0.6612929,7.232948E8,2.8920948E9,0.0111,0.0059
2015-02-12,新澳股份,sh603889,纺织制造,浙江省,27.39,27.0,27.06,27.26,27.11,860397,2.3451601E7,0.0322,3.0047,25.5942,0.6612929,7.272968E8,2.9080968E9,0.0143,0.0073
2015-02-13,新澳股份,sh603889,纺织制造,浙江省,27.99,27.26,27.26,27.8,27.26,1605237,4.4549432E7,0.0602,3.0642,26.1012,0.6612929,7.41704E8,2.965704E9,0.0267,0.0198
2015-02-16,新澳股份,sh603889,纺织制造,浙江省,27.98,27.63,27.83,27.85,27.8,1110422,3.0859463E7,0.0416,3.0697,26.1481,0.6612929,7.43038E8,2.971038E9,0.0125,7.0E-4
2015-02-17,新澳股份,sh603889,纺织制造,浙江省,27.92,27.72,27.92,27.83,27.85,824358,2.2928253E7,0.0309,3.0675,26.1293,0.6612929,7.425044E8,2.9689044E9,0.0071,-0.0032
2015-02-25,新澳股份,sh603889,纺织制造,浙江省,27.9,27.19,27.84,27.23,27.83,1017916,2.7954453E7,0.0382,3.0014,25.566,0.6612929,7.264964E8,2.9048964E9,0.0255,-0.0219
2015-02-26,新澳股份,sh603889,纺织制造,浙江省,27.7,27.14,27.14,27.69,27.23,990781,2.7260549E7,0.0371,3.0521,25.9979,0.6612929,7.387692E8,2.9539692E9,0.0205,0.0202
2015-02-27,新澳股份,sh603889,纺织制造,浙江省,27.84,27.62,27.69,27.84,27.69,1190773,3.3054661E7,0.0446,3.0686,26.1387,0.6612929,7.427712E8,2.9699712E9,0.0079,0.0054
2015-03-02,新澳股份,sh603889,纺织制造,浙江省,28.25,27.82,27.99,28.23,27.84,1968964,5.5245028E7,0.0738,3.1116,26.5049,0.6612929,7.531764E8,3.0115764E9,0.0154,0.0085
2015-03-03,新澳股份,sh603889,纺织制造,浙江省,28.2,27.77,28.2,27.79,28.23,1470047,4.102082E7,0.0551,3.0631,26.0918,0.6612929,7.414372E8,2.9646372E9,0.0152,-0.0145
2015-03-04,新澳股份,sh603889,纺织制造,浙江省,28.07,27.68,27.75,28.03,27.79,1448173,4.0440875E7,0.0543,3.0896,26.3171,0.6612929,7.478404E8,2.9902404E9,0.014,0.01
2015-03-05,新澳股份,sh603889,纺织制造,浙江省,28.05,27.79,28.03,27.96,28.03,1207019,3.3663574E7,0.0452,3.0819,26.2514,0.6612929,7.459728E8,2.9827728E9,0.0092,-0.0024
