2016-04-08
2006-01-04,祥龙电业,sh600769,水务,湖北省,2.93,2.87,2.91,2.91,2.86,622715,1808089.0,0.0071,25.5835,131.8719,0.6420694,2.542176E8,1.01505456E9,0.0209,0.0
2006-01-05,祥龙电业,sh600769,水务,湖北省,2.97,2.9,2.94,2.96,2.91,1094176,3221900.0,0.0125,26.0231,134.1377,0.6420694,2.585856E8,1.03249536E9,0.024,0.0068
2006-01-06,祥龙电业,sh600769,水务,湖北省,2.99,2.92,2.99,2.96,2.96,1109889,3293372.0,0.0127,26.0231,134.1377,0.6420694,2.585856E8,1.03249536E9,0.0236,-0.01
2006-01-09,祥龙电业,sh600769,水务,湖北省,3.01,2.91,2.99,2.98,2.96,779017,2314741.0,0.0089,26.1989,135.0441,0.6420694,2.603328E8,1.03947168E9,0.0337,-0.0033
2006-01-10,祥龙电业,sh600769,水务,湖北省,3.12,2.95,2.98,3.1,2.98,1831596,5581645.0,0.021,27.2539,140.4821,0.6420694,2.70816E8,1.0813296E9,0.057,0.0402
2006-01-11,祥龙电业,sh600769,水务,湖北省,3.16,3.03,3.12,3.04,3.1,3736259,1.1588226E7,0.0428,26.7264,137.7631,0.6420694,2.655744E8,1.06040064E9,0.0419,-0.0256
2006-01-12,祥龙电业,sh600769,水务,湖北省,3.09,3.0,3.04,3.09,3.04,851372,2587452.0,0.0097,27.166,140.0289,0.6420694,2.699424E8,1.07784144E9,0.0296,0.0164
2006-01-13,祥龙电业,sh600769,水务,湖北省,3.12,3.03,3.09,3.07,3.09,921848,2827046.0,0.0106,26.9901,139.1226,0.6420694,2.681952E8,1.07086512E9,0.0291,-0.0064
2006-01-16,祥龙电业,sh600769,水务,湖北省,3.08,3.0,3.04,3.01,3.07,641420,1948361.0,0.0073,26.4626,136.4036,0.6420694,2.629536E8,1.04993616E9,0.026,-0.0098
2006-01-17,祥龙电业,sh600769,水务,湖北省,3.0,2.95,2.98,2.98,3.01,458389,1364091.0,0.0052,26.1989,135.0441,0.6420694,2.603328E8,1.03947168E9,0.0166,0.0
2006-01-18,祥龙电业,sh600769,水务,湖北省,3.04,2.95,2.96,3.02,2.98,492500,1482151.0,0.0056,26.5506,136.8568,0.6420694,2.638272E8,1.05342432E9,0.0302,0.0202
2006-01-19,祥龙电业,sh600769,水务,湖北省,3.06,3.0,3.04,3.03,3.02,759824,2296557.0,0.0087,26.6385,137.3099,0.6420694,2.647008E8,1.05691248E9,0.0198,-0.0032
2006-01-20,祥龙电业,sh600769,水务,湖北省,3.1,3.01,3.01,3.09,3.03,1366431,4196274.0,0.0156,27.166,140.0289,0.6420694,2.699424E8,1.07784144E9,0.0297,0.0265
2006-01-23,祥龙电业,sh600769,水务,湖北省,3.15,3.08,3.08,3.13,3.09,1413601,4404865.0,0.0162,27.5176,141.8416,0.6420694,2.734368E8,1.09179408E9,0.0226,0.0162
2006-01-24,祥龙电业,sh600769,水务,湖北省,3.15,3.06,3.13,3.06,3.13,771180,2380237.0,0.0088,26.9022,138.6694,0.6420694,2.673216E8,1.06737696E9,0.0287,-0.0223
2006-01-25,祥龙电业,sh600769,水务,湖北省,3.09,2.98,3.06,3.04,3.06,736442,2222978.0,0.0084,26.7264,137.7631,0.6420694,2.655744E8,1.06040064E9,0.0359,-0.0065
2006-02-06,祥龙电业,sh600769,水务,湖北省,3.11,3.0,3.04,3.11,3.04,996389,3046689.0,0.0114,27.3418,140.9353,0.6420694,2.716896E8,1.08481776E9,0.0361,0.023
2006-02-07,祥龙电业,sh600769,水务,湖北省,3.17,3.08,3.13,3.13,3.11,1640029,5124813.0,0.0188,27.5176,141.8416,0.6420694,2.734368E8,1.09179408E9,0.0289,0.0
2006-02-08,祥龙电业,sh600769,水务,湖北省,3.15,3.03,3.13,3.15,3.13,893360,2776103.0,0.0102,27.6935,142.7479,0.6420694,2.75184E8,1.0987704E9,0.0383,0.0063
2006-02-09,祥龙电业,sh600769,水务,湖北省,3.16,3.09,3.16,3.09,3.15,728300,2269532.0,0.0083,27.166,140.0289,0.6420694,2.699424E8,1.07784144E9,0.0222,-0.0221
2006-02-10,祥龙电业,sh600769,水务,湖北省,3.19,3.06,3.09,3.18,3.09,1618668,5106872.0,0.0185,27.9572,144.1074,0.6420694,2.778048E8,1.10923488E9,0.042,0.0291
2006-02-13,祥龙电业,sh600769,水务,湖北省,3.2,3.12,3.18,3.17,3.18,697700,2197866.0,0.008,27.8693,143.6543,0.6420694,2.769312E8,1.10574672E9,0.0251,-0.0031
2006-02-14,祥龙电业,sh600769,水务,湖北省,3.18,3.13,3.17,3.15,3.17,527299,1659998.0,0.006,27.6935,142.7479,0.6420694,2.75184E8,1.0987704E9,0.0157,-0.0063
2006-02-15,祥龙电业,sh600769,水务,湖北省,3.21,3.15,3.15,3.2,3.15,1480759,4727965.0,0.017,28.133,145.0138,0.6420694,2.79552E8,1.1162112E9,0.019,0.0158
2006-02-16,祥龙电业,sh600769,水务,湖北省,3.2,3.08,3.18,3.14,3.2,1125640,3529616.0,0.0129,27.6055,142.2948,0.6420694,2.743104E8,1.09528224E9,0.0375,-0.0125
2006-02-17,祥龙电业,sh600769,水务,湖北省,3.14,3.05,3.14,3.08,3.14,461021,1424802.0,0.0053,27.078,139.5758,0.6420694,2.690688E8,1.07435328E9,0.0286,-0.0191
2006-02-20,祥龙电业,sh600769,水务,湖北省,3.08,3.01,3.07,3.01,3.08,488900,1486924.0,0.0056,26.4626,136.4036,0.6420694,2.629536E8,1.04993616E9,0.0227,-0.0195
2006-02-21,祥龙电业,sh600769,水务,湖北省,3.07,2.98,3.0,3.07,3.01,370721,1119955.0,0.0042,26.9901,139.1226,0.6420694,2.681952E8,1.07086512E9,0.0299,0.0233
2006-02-22,祥龙电业,sh600769,水务,湖北省,3.1,3.04,3.07,3.06,3.07,459607,1411700.0,0.0053,26.9022,138.6694,0.6420694,2.673216E8,1.06737696E9,0.0195,-0.0032
2006-02-23,祥龙电业,sh600769,水务,湖北省,3.08,3.01,3.03,3.06,3.06,281273,854179.0,0.0032,26.9022,138.6694,0.6420694,2.673216E8,1.06737696E9,0.0228,0.0099
2006-02-24,祥龙电业,sh600769,水务,湖北省,3.07,3.04,3.04,3.07,3.06,345653,1055977.0,0.004,26.9901,139.1226,0.6420694,2.681952E8,1.07086512E9,0.0098,0.0098
2006-02-27,祥龙电业,sh600769,水务,湖北省,3.11,3.06,3.08,3.07,3.07,432500,1334243.0,0.005,26.9901,139.1226,0.6420694,2.681952E8,1.07086512E9,0.0162,-0.0032
2006-02-28,祥龙电业,sh600769,水务,湖北省,3.08,3.02,3.05,3.08,3.07,315600,961990.0,0.0036,27.078,139.5758,0.6420694,2.690688E8,1.07435328E9,0.0195,0.0098
2006-03-01,祥龙电业,sh600769,水务,湖北省,3.11,3.03,3.08,3.11,3.08,503196,1556764.0,0.0058,27.3418,140.9353,0.6420694,2.716896E8,1.08481776E9,0.0259,0.0097
2006-03-02,祥龙电业,sh600769,水务,湖北省,3.19,3.05,3.11,3.06,3.11,816509,2565831.0,0.0093,26.9022,138.6694,0.6420694,2.673216E8,1.06737696E9,0.045,-0.016
2006-03-03,祥龙电业,sh600769,水务,湖北省,3.37,3.02,3.03,3.27,3.06,3228948,1.0479029E7,0.037,28.7484,148.186,0.6420694,2.856672E8,1.14062832E9,0.1143,0.0792
2006-03-06,祥龙电业,sh600769,水务,湖北省,3.27,3.16,3.27,3.2,3.27,1812812,5834199.0,0.0208,28.133,145.0138,0.6420694,2.79552E8,1.1162112E9,0.0336,-0.0214
2006-03-07,祥龙电业,sh600769,水务,湖北省,3.18,3.04,3.18,3.07,3.2,1083180,3373985.0,0.0124,26.9901,139.1226,0.6420694,2.681952E8,1.07086512E9,0.0437,-0.0345
2006-03-08,祥龙电业,sh600769,水务,湖北省,3.07,2.97,3.07,3.0,3.07,969466,2919892.0,0.0111,26.3747,135.9504,0.6420694,2.6208E8,1.046448E9,0.0325,-0.0228
2006-03-09,祥龙电业,sh600769,水务,湖北省,3.04,2.98,3.0,3.02,3.0,448916,1351780.0,0.0051,26.5506,136.8568,0.6420694,2.638272E8,1.05342432E9,0.02,0.0066
2006-03-10,祥龙电业,sh600769,水务,湖北省,3.04,2.91,3.03,2.92,3.02,604700,1798939.0,0.0069,25.6714,132.3251,0.6420694,2.550912E8,1.01854272E9,0.043,-0.0363
2006-03-13,祥龙电业,sh600769,水务,湖北省,2.97,2.9,2.9,2.95,2.92,425549,1246406.0,0.0049,25.9351,133.6846,0.6420694,2.57712E8,1.0290072E9,0.0239,0.0172
