2016-03-25
2006-01-26,null,sh600247,2.62,2.57,2.57,2.6,2.6,2.18246,0,0.0,0.0,0.0,0.0192,0.0116
2006-01-27,null,sh600247,2.62,2.57,2.57,2.6,2.6,2.18246,0,0.0,0.0,0.0,0.0192,0.0116
2006-01-30,null,sh600247,2.62,2.57,2.57,2.6,2.6,2.18246,0,0.0,0.0,0.0,0.0192,0.0116
2006-01-31,null,sh600247,2.62,2.57,2.57,2.6,2.6,2.18246,0,0.0,0.0,0.0,0.0192,0.0116
2006-02-01,null,sh600247,2.62,2.57,2.57,2.6,2.6,2.18246,0,0.0,0.0,0.0,0.0192,0.0116
2006-02-02,null,sh600247,2.62,2.57,2.57,2.6,2.6,2.18246,0,0.0,0.0,0.0,0.0192,0.0116
2006-02-03,null,sh600247,2.62,2.57,2.57,2.6,2.6,2.18246,0,0.0,0.0,0.0,0.0192,0.0116
2006-02-06,null,sh600247,2.68,2.58,2.6,2.68,2.6,2.24961,5154100,0.023903,23.838066,1.816761,0.0384,0.0307
2006-02-07,null,sh600247,2.69,2.63,2.68,2.68,2.68,2.24961,4859100,0.022535,23.838066,1.816761,0.0223,0.0
2006-02-08,null,sh600247,2.70001,2.65,2.68,2.69,2.68,2.258,4565100,0.021171,23.927008,1.823539,0.0186,0.0037
2006-02-09,null,sh600247,2.75,2.64,2.70001,2.66,2.69,2.23282,4704900,0.02182,23.660173,1.803203,0.0408,-0.0148
2006-02-10,null,sh600247,2.71,2.64,2.65,2.66,2.66,2.23282,3300000,0.015304,23.660173,1.803203,0.0263,0.0037
2006-02-13,null,sh600247,2.69,2.56,2.69,2.58,2.66,2.16567,3384400,0.015696,22.948593,1.748972,0.0488,-0.0408
2006-02-14,null,sh600247,2.62,2.57,2.58,2.60999,2.58,2.19085,2010700,0.009325,23.21544,1.769309,0.0193,0.0116
2006-02-15,null,sh600247,2.63,2.58,2.60999,2.60999,2.60999,2.19085,2366100,0.010973,23.21544,1.769309,0.0191,0.0
2006-02-16,null,sh600247,2.60999,2.53,2.60999,2.54,2.60999,2.13209,3764300,0.017457,22.592802,1.721856,0.0306,-0.0268
2006-02-17,null,sh600247,2.56,2.47,2.53,2.55,2.54,2.14049,3918100,0.018171,22.68175,1.728635,0.0354,0.0079
2006-02-20,null,sh600247,2.6,2.51,2.55,2.58,2.55,2.16567,3206200,0.01487,22.9486,1.748972,0.0352,0.0117
2006-02-21,null,sh600247,2.59001,2.52,2.56,2.58,2.58,2.16567,2885800,0.013384,22.9486,1.748972,0.0271,0.0078
2006-02-22,null,sh600247,2.6,2.55,2.58,2.56,2.58,2.14888,2776500,0.012876,22.770702,1.735414,0.0193,-0.0077
2006-02-23,null,sh600247,2.6,2.54,2.6,2.58,2.56,2.16567,1979200,0.009179,22.94861,1.748973,0.0234,-0.0076
2006-02-24,null,sh600247,2.59001,2.54,2.58,2.57,2.58,2.15728,3040900,0.014103,22.859661,1.742194,0.0193,-0.0038
2006-02-27,null,sh600247,2.59001,2.55,2.57,2.57,2.57,2.15728,2636000,0.012225,22.859661,1.742194,0.0155,0.0
2006-02-28,null,sh600247,2.57,2.51,2.56,2.56,2.57,2.14888,3177600,0.014736,22.770714,1.735415,0.0233,0.0
2006-03-01,null,sh600247,2.56,2.51,2.54,2.55,2.56,2.14049,2457300,0.011396,22.681772,1.728637,0.0195,0.0039
2006-03-02,null,sh600247,2.55,2.49,2.54,2.54,2.55,2.13209,3123200,0.014484,22.592813,1.721857,0.0235,0.0
2006-03-03,null,sh600247,2.53,2.48001,2.52,2.49,2.54,2.09012,2342700,0.010865,22.148075,1.687962,0.0196,-0.0119
2006-03-06,null,sh600247,2.51,2.42,2.5,2.48001,2.49,2.08173,3159700,0.014654,22.059128,1.681183,0.0361,-0.0079
2006-03-07,null,sh600247,2.51,2.45,2.47,2.47,2.48001,2.07333,3447800,0.01599,21.970184,1.674405,0.0241,0.0
2006-03-08,null,sh600247,2.47,2.4,2.45,2.44,2.47,2.04816,2460000,0.011409,21.703337,1.654067,0.0283,-0.004
2006-03-09,null,sh600247,2.45,2.41,2.42,2.44,2.44,2.04816,1804200,0.008367,21.703337,1.654067,0.0163,0.0082
2006-03-10,null,sh600247,2.46,2.39,2.44,2.44,2.44,2.04816,4288300,0.019888,21.703337,1.654067,0.0286,0.0
2006-03-13,null,sh600247,2.48001,2.4,2.41,2.48001,2.44,2.08173,2262600,0.010493,22.059118,1.681183,0.0327,0.029
2006-03-14,null,sh600247,2.5,2.44,2.48001,2.48001,2.48001,2.08173,1471700,0.006825,22.059118,1.681183,0.0241,0.0
2006-03-15,null,sh600247,2.5,2.45,2.48001,2.49,2.48001,2.09012,2540600,0.011783,22.148062,1.687961,0.0201,0.004
2006-03-16,null,sh600247,2.5,2.45,2.49,2.47,2.49,2.07333,1883300,0.008734,21.970167,1.674403,0.02,-0.008
2006-03-17,null,sh600247,2.48001,2.42,2.45,2.44,2.47,2.04816,1713400,0.007946,21.703318,1.654066,0.0242,-0.004
2006-03-20,null,sh600247,2.49,2.42,2.44,2.48001,2.44,2.08173,2503400,0.01161,22.0591,1.681181,0.0286,0.0163
2006-03-21,null,sh600247,2.5,2.43,2.5,2.47,2.48001,2.07333,2523400,0.011703,21.970158,1.674403,0.0282,-0.0119
2006-03-22,null,sh600247,2.48001,2.42,2.45,2.48001,2.47,2.08173,3167500,0.01469,22.059114,1.681182,0.0242,0.0122
2006-03-23,null,sh600247,2.48001,2.43,2.47,2.47,2.48001,2.07333,2907800,0.013486,21.970173,1.674404,0.0201,0.0
2006-03-24,null,sh600247,2.48001,2.44,2.46,2.46,2.47,2.06494,2620100,0.012151,21.881216,1.667624,0.0161,0.0
2006-03-27,null,sh600247,2.56,2.45,2.47,2.55,2.46,2.14049,8438300,0.039134,22.68174,1.728634,0.0447,0.0323
2006-03-28,null,sh600247,2.58,2.53,2.56,2.55,2.55,2.14049,4390200,0.02036,22.68174,1.728634,0.0196,-0.0039
2006-03-29,null,sh600247,2.56,2.52,2.56,2.54,2.55,2.13209,5220900,0.024212,22.592781,1.721854,0.0156,-0.0078
2006-03-30,null,sh600247,2.54,2.47,2.54,2.48001,2.54,2.08173,2874900,0.013333,22.059095,1.681181,0.0275,-0.0236
2006-03-31,null,sh600247,2.5,2.44,2.47,2.45,2.48001,2.05654,2400700,0.011134,21.792248,1.660844,0.0241,-0.008
2006-04-03,null,sh600247,2.51,2.43,2.45,2.51,2.45,2.10691,5187600,0.024058,22.32594,1.701518,0.0326,0.0244
2006-04-04,null,sh600247,2.57,2.5,2.5,2.57,2.51,2.15728,8689100,0.040297,22.859617,1.742191,0.0278,0.0279
2006-04-05,null,sh600247,2.60999,2.56,2.57,2.6,2.57,2.18246,5992800,0.027793,23.126457,1.762527,0.0194,0.0116
2006-04-06,null,sh600247,2.70001,2.57,2.6,2.66,2.6,2.23282,8433000,0.039109,23.660149,1.803201,0.05,0.023
2006-04-07,null,sh600247,2.68,2.60999,2.66,2.67,2.66,2.24121,5522700,0.025612,23.749086,1.809979,0.0263,0.0037
2006-04-10,null,sh600247,2.81,2.70001,2.70001,2.8,2.67,2.35034,20815800,0.096536,24.905405,1.898105,0.0411,0.037
2006-04-11,null,sh600247,2.81,2.71,2.79,2.77,2.8,2.32516,11478900,0.053235,24.638569,1.877769,0.0357,-0.0071
2006-04-12,null,sh600247,2.78,2.71,2.77,2.74,2.77,2.29997,5195800,0.024096,24.371733,1.857433,0.0252,-0.0108
2006-04-13,null,sh600247,2.88,2.71999,2.74,2.73,2.74,2.29158,13475900,0.062496,24.282776,1.850653,0.0583,-0.0036
2006-04-14,null,sh600247,2.8,2.67,2.71999,2.8,2.73,2.35034,8586000,0.039819,24.90541,1.898106,0.0476,0.0294
2006-04-17,null,sh600247,2.95,2.78,2.8,2.86,2.8,2.4007,14323800,0.066428,25.43911,1.93878,0.0607,0.0214
2006-04-18,null,sh600247,2.88,2.78,2.86,2.81,2.86,2.35874,6966000,0.032306,24.994356,1.904885,0.0349,-0.0174
2006-04-19,null,sh600247,2.89,2.8,2.8,2.83001,2.81,2.37553,9483200,0.043979,25.172241,1.918442,0.032,0.0107
2006-04-20,null,sh600247,2.87,2.62,2.83001,2.64,2.83001,2.21603,10451600,0.048471,23.482227,1.789641,0.0883,-0.0671
2006-04-21,null,sh600247,2.77,2.60999,2.62,2.70001,2.64,2.2664,8009400,0.037145,24.015907,1.830315,0.0606,0.0305
2006-04-24,null,sh600247,2.8,2.60999,2.73,2.67,2.70001,2.24121,7503600,0.034799,24.329145,1.747244,0.0703,-0.0219
2006-04-25,null,sh600247,2.69,2.58,2.62,2.68,2.67,2.24961,4865100,0.022563,24.42026,1.753787,0.0411,0.0229
2006-04-26,null,sh600247,2.71999,2.58,2.71,2.66,2.68,2.23282,8717200,0.040427,24.23801,1.740699,0.0522,-0.0184
2006-04-27,null,sh600247,2.70001,2.59001,2.60999,2.67,2.66,2.24121,8747600,0.040568,24.32912,1.747242,0.0413,0.0229
2006-04-28,null,sh600247,2.65,2.55,2.6,2.63,2.67,2.20764,7597700,0.035235,23.964647,1.721066,0.0374,0.0115
2006-05-01,null,sh600247,2.65,2.55,2.6,2.63,2.63,2.20764,0,0.0,0.0,0.0,0.038,0.0115
2006-05-02,null,sh600247,2.65,2.55,2.6,2.63,2.63,2.20764,0,0.0,0.0,0.0,0.038,0.0115
2006-05-03,null,sh600247,2.65,2.55,2.6,2.63,2.63,2.20764,0,0.0,0.0,0.0,0.038,0.0115
2006-05-04,null,sh600247,2.65,2.55,2.6,2.63,2.63,2.20764,0,0.0,0.0,0.0,0.038,0.0115
2006-05-05,null,sh600247,2.65,2.55,2.6,2.63,2.63,2.20764,0,0.0,0.0,0.0,0.038,0.0115
2006-05-08,null,sh600247,2.71,2.6,2.6,2.68,2.63,2.24961,6960500,0.03228,24.420238,1.753786,0.0418,0.0307
2006-05-09,null,sh600247,2.87,2.65,2.68,2.84,2.68,2.38391,18259900,0.084682,25.87815,1.858488,0.082,0.0597
2006-05-10,null,sh600247,3.0,2.77,2.84999,2.95,2.84,2.47625,20769600,0.096321,26.880465,1.930471,0.0809,0.035
2006-05-11,null,sh600247,3.08999,2.84,2.95,2.88,2.95,2.41749,17521600,0.081258,26.242617,1.884663,0.0847,-0.0237
2006-05-12,null,sh600247,3.08,2.8,2.83001,3.06,2.88,2.56858,20664800,0.095836,27.88278,2.002455,0.0972,0.0812
2006-05-15,null,sh600247,3.32,3.05,3.06,3.3,3.06,2.77004,20609100,0.095577,30.069654,2.159509,0.0882,0.0784
2006-05-16,null,sh600247,3.45,3.19,3.3,3.32,3.3,2.78683,16323200,0.075701,30.251907,2.172598,0.0787,0.006
2006-05-17,null,sh600247,3.65,3.33,3.33,3.65,3.32,3.06383,25915600,0.120186,33.25889,2.38855,0.0963,0.096
2006-05-18,null,sh600247,3.77001,3.51,3.62,3.7,3.65,3.1058,17531300,0.081303,33.7145,2.421271,0.0712,0.022
2006-05-19,null,sh600247,3.98,3.57,3.71,3.94,3.7,3.30726,17699400,0.082083,35.90139,2.578326,0.1108,0.0619
2006-05-22,null,sh600247,4.21,3.89999,3.97,4.15,3.94,3.48354,13740600,0.063724,37.8149,2.715749,0.0786,0.0453
2006-05-23,null,sh600247,4.12001,3.74,4.12001,3.74,4.15,3.13938,12704100,0.058917,34.078976,2.447446,0.0915,-0.0922
2006-05-24,null,sh600247,3.74,3.74,3.74,3.74,3.74,3.13938,0,0.0,0.0,0.0,0.0,0.0
2006-05-25,null,sh600247,3.74,3.74,3.74,3.74,3.74,3.13938,0,0.0,0.0,0.0,0.0,0.0
2006-05-26,null,sh600247,3.74,3.74,3.74,3.74,3.74,3.13938,0,0.0,0.0,0.0,0.0,0.0
2006-05-29,null,sh600247,4.0,3.6,3.74,3.87,3.74,3.2485,10138400,0.047018,35.263527,2.532517,0.1069,0.0347
2006-05-30,null,sh600247,3.93,3.77001,3.87,3.85,3.87,3.23171,6145500,0.028501,35.081287,2.519429,0.0413,-0.0051
2006-05-31,null,sh600247,3.87,3.6,3.82,3.69,3.85,3.09741,11407200,0.052902,33.62338,2.414727,0.0701,-0.034
2006-06-01,null,sh600247,3.84,3.62,3.67999,3.75,3.69,3.14778,9731900,0.045133,34.170094,2.45399,0.0596,0.019
2006-06-02,null,sh600247,3.77001,3.57,3.72,3.67999,3.75,3.08901,9772500,0.045321,33.53224,2.408181,0.0533,-0.0107
2006-06-05,null,sh600247,3.66001,3.45,3.64,3.56,3.67999,2.98829,7590800,0.035203,32.43879,2.329653,0.057,-0.0219
2006-06-06,null,sh600247,3.7,3.56,3.57,3.64,3.56,3.05544,7539700,0.034967,33.16775,2.382005,0.0393,0.0196
2006-06-07,null,sh600247,3.73,3.28,3.65,3.39,3.64,2.84559,8193100,0.037997,30.889757,2.218406,0.1236,-0.0712
2006-06-08,null,sh600247,3.45,3.22,3.33,3.42001,3.39,2.87077,4895100,0.022702,31.163132,2.238039,0.0678,0.027
2006-06-09,null,sh600247,3.5,3.19999,3.4,3.30999,3.42001,2.77843,6715700,0.031145,30.1608,2.166055,0.0877,-0.0264
2006-06-12,null,sh600247,3.30999,3.30999,3.30999,3.30999,3.30999,2.77843,0,0.0,0.0,0.0,0.0,0.0
2006-06-13,null,sh600247,3.39,3.15,3.34,3.19999,3.30999,2.6861,3740100,0.017345,29.158466,2.094071,0.0725,-0.0419
2006-06-14,null,sh600247,3.22,3.02,3.16,3.21,3.19999,2.6945,7350300,0.034088,29.249586,2.100615,0.0625,0.0158
2006-06-15,null,sh600247,3.27,3.15,3.17,3.24,3.21,2.71967,4858400,0.022531,29.522955,2.120247,0.0373,0.022
2006-06-16,null,sh600247,3.36,3.21,3.21,3.32,3.24,2.78683,7002200,0.032474,30.251905,2.172598,0.0462,0.0342
2006-06-19,null,sh600247,3.4,3.23,3.27,3.35,3.32,2.81201,5357900,0.024848,30.52526,2.192229,0.0512,0.0244
2006-06-20,null,sh600247,3.39,3.24,3.32,3.36,3.35,2.82041,7084700,0.032856,30.616379,2.198773,0.0447,0.012
2006-06-21,null,sh600247,3.39,3.25,3.34,3.32,3.36,2.78683,4790800,0.022218,30.25189,2.172597,0.0416,-0.0059
2006-06-22,null,sh600247,3.36,3.23,3.3,3.26,3.32,2.73646,2544600,0.011801,29.70518,2.133334,0.0391,-0.0121
2006-06-23,null,sh600247,3.30999,3.21,3.29001,3.27,3.26,2.74486,3476500,0.016123,29.796286,2.139877,0.0306,-0.006
2006-06-26,null,sh600247,3.46,3.26,3.27,3.45,3.27,2.89595,9078600,0.042103,31.436451,2.257668,0.0611,0.055
2006-06-27,null,sh600247,3.48,3.38,3.46,3.42001,3.45,2.87077,3975400,0.018437,31.16308,2.238036,0.0289,-0.0115
2006-06-28,null,sh600247,3.42001,3.42001,3.42001,3.42001,3.42001,2.87077,0,0.0,0.0,0.0,0.0,0.0
2006-06-29,null,sh600247,3.56,3.41,3.46,3.47,3.42001,2.91274,7173800,0.03327,31.618685,2.270756,0.0438,0.0028
2006-06-30,null,sh600247,3.54999,3.37,3.47,3.5,3.47,2.93792,6941700,0.032193,31.89206,2.290389,0.0518,0.0086
2006-07-03,null,sh600247,3.54,3.39,3.54,3.5,3.5,2.93792,6276900,0.02911,31.89206,2.290389,0.0428,-0.0112
2006-07-04,null,sh600247,3.52,3.39,3.51,3.43,3.5,2.87916,4700200,0.021798,31.254217,2.244581,0.0371,-0.0227
2006-07-05,null,sh600247,3.43,3.27,3.43,3.33,3.43,2.79522,4571900,0.021203,30.343,2.17914,0.0466,-0.0291
2006-07-06,null,sh600247,3.4,3.28,3.33,3.37,3.33,2.8288,5948600,0.027587,30.707481,2.205316,0.036,0.012
2006-07-07,null,sh600247,3.71,3.34,3.41,3.71,3.37,3.1142,14075800,0.065278,33.805557,2.42781,0.1097,0.0879
2006-07-10,null,sh600247,3.83,3.67,3.72,3.77001,3.71,3.16457,14722700,0.068278,34.3523,2.467075,0.0431,0.0134
2006-07-11,null,sh600247,3.81,3.69,3.78,3.74,3.77001,3.13938,5574900,0.025854,34.078922,2.447442,0.0318,-0.0105
2006-07-12,null,sh600247,3.84,3.7,3.73,3.77001,3.74,3.16457,6838000,0.031712,34.35227,2.467073,0.0374,0.0107
2006-07-13,null,sh600247,3.29,2.88,3.29,3.01,3.77001,3.00018,5237500,0.02429,32.546265,2.337372,0.1087,-0.0851
2006-07-14,null,sh600247,3.09,2.84,2.85,3.01,3.01,3.00018,10377600,0.048127,32.546265,2.337372,0.083,0.0561
2006-07-17,null,sh600247,3.04,2.93,2.99,3.01,3.01,3.00018,4272700,0.019815,32.546265,2.337372,0.0365,0.0066
2006-07-18,null,sh600247,3.01,2.91,3.01,2.96,3.01,2.95035,3815300,0.017694,32.00564,2.298546,0.0332,-0.0166
2006-07-19,null,sh600247,2.98,2.85,2.96,2.92,2.96,2.91048,4637100,0.021505,31.573116,2.267483,0.0439,-0.0135
2006-07-20,null,sh600247,2.95,2.86,2.91,2.95,2.92,2.94038,5775800,0.026786,31.897497,2.290779,0.0308,0.0137
2006-07-21,null,sh600247,3.25,2.93,2.95,3.17,2.95,3.15966,16471800,0.07639,34.276287,2.461616,0.1084,0.0745
2006-07-24,null,sh600247,3.3,3.01,3.12,3.3,3.17,3.28924,13617000,0.063151,35.681923,2.562565,0.0914,0.0576
2006-07-25,null,sh600247,3.5,3.29,3.37,3.32,3.3,3.30917,16038000,0.074378,35.89819,2.578097,0.0636,-0.0148
2006-07-26,null,sh600247,3.38,3.25,3.31,3.32,3.32,3.30917,6048700,0.028052,35.89819,2.578097,0.0391,0.003
2006-07-27,null,sh600247,3.4,3.14,3.33,3.2,3.32,3.18957,7735100,0.035873,34.60065,2.484911,0.0783,-0.039
2006-07-28,null,sh600247,3.23,3.08,3.17,3.09,3.2,3.07992,4743400,0.021998,33.411255,2.399492,0.0468,-0.0252
2006-07-31,null,sh600247,3.11,2.93,3.11,3.0,3.09,2.99022,4292300,0.019906,32.438118,2.329605,0.0582,-0.0353
2006-08-01,null,sh600247,3.06,2.95,3.0,2.99,3.0,2.98025,2550800,0.01183,32.33,2.32184,0.0366,-0.0033
2006-08-02,null,sh600247,3.03,2.91,2.99,2.97,2.99,2.96032,2173300,0.010079,32.113747,2.306309,0.0401,-0.0066
2006-08-03,null,sh600247,3.0,2.9,2.97,2.98,2.97,2.97028,1568700,0.007275,32.22187,2.314075,0.0336,0.0033
2006-08-04,null,sh600247,3.02,2.86,2.99,2.95,2.98,2.94038,3046700,0.01413,31.897495,2.290779,0.0536,-0.0133
2006-08-07,null,sh600247,2.94,2.75,2.91,2.82,2.95,2.8108,3811000,0.017674,30.491837,2.189829,0.0644,-0.0309
2006-08-08,null,sh600247,2.96,2.76,2.76,2.94,2.82,2.93041,5084800,0.023582,31.789354,2.283013,0.0709,0.0652
2006-08-09,null,sh600247,2.97,2.87,2.92,2.91,2.94,2.90051,2158400,0.01001,31.464975,2.259717,0.034,-0.0034
2006-08-10,null,sh600247,3.02,2.89,2.92,3.0,2.91,2.99022,6347900,0.029439,32.438126,2.329605,0.0446,0.0273
2006-08-11,null,sh600247,3.04,2.96,3.0,2.98,3.0,2.97028,3184900,0.014771,32.22186,2.314074,0.0266,-0.0066
2006-08-14,null,sh600247,3.27,2.96,2.98,3.13,2.98,3.11979,14458100,0.067051,33.84378,2.430555,0.104,0.0503
2006-08-15,null,sh600247,3.15,2.95,3.05,3.14,3.13,3.12976,10395800,0.048212,33.951912,2.438321,0.0638,0.0295
2006-08-16,null,sh600247,3.22,3.08,3.18,3.13,3.14,3.11979,9180100,0.042574,33.843773,2.430555,0.0445,-0.0157
2006-08-17,null,sh600247,3.11,2.99,3.1,3.08,3.13,3.06996,6179400,0.024699,33.303154,2.391729,0.0383,-0.0064
2006-08-18,null,sh600247,3.08,2.98,3.02,3.02,3.08,3.01015,3394300,0.013567,32.654373,2.345136,0.0324,0.0
2006-08-21,null,sh600247,2.95,2.8,2.8,2.94,3.02,2.93041,3594400,0.014367,31.78936,2.283013,0.0496,0.05
2006-08-22,null,sh600247,3.02,2.93,2.94,2.99,2.94,2.98025,3713600,0.014843,32.33,2.32184,0.0306,0.017
2006-08-23,null,sh600247,3.01,2.93,2.99,2.97,2.99,2.96032,2874400,0.011489,32.113747,2.30631,0.0267,-0.0066
2006-08-24,null,sh600247,3.03,2.91,2.96,3.01,2.97,3.00018,6843200,0.027352,32.546253,2.337371,0.0404,0.0168
2006-08-25,null,sh600247,3.09,3.0,3.0,3.04,3.01,3.03009,9029900,0.036093,32.870644,2.360667,0.0299,0.0133
2006-08-28,null,sh600247,3.13,3.01,3.03,3.1,3.04,3.08989,6340100,0.025342,28.83399,1.976034,0.0394,0.0231
2006-08-29,null,sh600247,3.13,3.04,3.12,3.04,3.1,3.03009,6649900,0.02658,28.27591,1.937788,0.029,-0.0256
2006-08-30,null,sh600247,3.07,3.0,3.03,3.07,3.04,3.05999,5173600,0.020679,28.554935,1.95691,0.023,0.0132
2006-08-31,null,sh600247,3.18,3.06,3.09,3.13,3.07,3.11979,11173500,0.044661,29.113012,1.995156,0.039,0.0129
2006-09-01,null,sh600247,3.15,3.03,3.1,3.04,3.13,3.03009,4695300,0.018767,28.275896,1.937787,0.0383,-0.0193
2006-09-04,null,sh600247,3.15,3.0,3.03,3.15,3.04,3.13973,8096800,0.032363,29.299032,2.007904,0.0493,0.0396
2006-09-05,null,sh600247,3.39,3.17,3.23,3.2,3.15,3.18957,19698000,0.078733,29.764095,2.039775,0.0698,-0.0092
2006-09-06,null,sh600247,3.22,3.1,3.16,3.17,3.2,3.15966,7772600,0.031067,29.485058,2.020652,0.0375,0.0031
2006-09-07,null,sh600247,3.18,3.05,3.18,3.1,3.17,3.08989,6805400,0.027201,28.83397,1.976032,0.041,-0.0251
2006-09-08,null,sh600247,3.12,3.06,3.09,3.1,3.1,3.08989,3349200,0.013387,28.83397,1.976032,0.0193,0.0032
2006-09-11,null,sh600247,3.19,3.05,3.08,3.17,3.1,3.15966,6451300,0.025786,29.48507,2.020653,0.0451,0.0292
2006-09-12,null,sh600247,3.2,3.09,3.16,3.11,3.17,3.09986,8007900,0.032008,28.927006,1.982408,0.0347,-0.0158
2006-09-13,null,sh600247,3.12,3.05,3.11,3.11,3.11,3.09986,6759000,0.027016,28.927006,1.982408,0.0225,0.0
2006-09-14,null,sh600247,3.12,3.03,3.08,3.11,3.11,3.09986,5476100,0.021888,28.927006,1.982408,0.0289,0.0097
2006-09-15,null,sh600247,3.29,3.08,3.12,3.27,3.11,3.25934,18788400,0.075097,30.415213,2.084397,0.0675,0.048
2006-09-18,null,sh600247,3.6,3.33,3.35,3.6,3.27,3.58826,34601300,0.138301,33.484623,2.294748,0.0825,0.0746
2006-09-19,null,sh600247,3.96,3.58,3.7,3.6,3.6,3.58826,48524900,0.193954,33.484623,2.294748,0.1055,-0.027
2006-09-20,null,sh600247,3.95,3.46,3.55,3.84,3.6,3.82748,30812900,0.123159,35.716946,2.447732,0.1361,0.0816
2006-09-21,null,sh600247,3.87,3.71,3.74,3.78,3.84,3.76767,14843100,0.059328,35.158867,2.409487,0.0416,0.0106
2006-09-22,null,sh600247,3.9,3.65,3.8,3.74,3.78,3.7278,14353800,0.057372,34.786816,2.383989,0.0661,-0.0157
2006-09-25,null,sh600247,3.74,3.74,3.74,3.74,3.74,3.7278,0,0.0,0.0,0.0,0.0,0.0
2006-09-26,null,sh600247,3.86,3.52,3.73,3.56,3.74,3.54839,10268400,0.041043,33.112595,2.269253,0.0909,-0.0455
2006-09-27,null,sh600247,3.9,3.47,3.56,3.79,3.56,3.77764,21273200,0.085029,35.2519,2.415862,0.1207,0.0646
2006-09-28,null,sh600247,3.9,3.7,3.7,3.81,3.79,3.79758,16339400,0.065309,35.437923,2.428611,0.0527,0.0297
2006-09-29,null,sh600247,3.86,3.74,3.78,3.76,3.81,3.74774,8131200,0.032501,34.972874,2.39674,0.0314,-0.0052
2006-10-02,null,sh600247,3.86,3.74,3.78,3.76,3.76,3.74774,0,0.0,0.0,0.0,0.0319,-0.0052
2006-10-03,null,sh600247,3.86,3.74,3.78,3.76,3.76,3.74774,0,0.0,0.0,0.0,0.0319,-0.0052
2006-10-04,null,sh600247,3.86,3.74,3.78,3.76,3.76,3.74774,0,0.0,0.0,0.0,0.0319,-0.0052
2006-10-05,null,sh600247,3.86,3.74,3.78,3.76,3.76,3.74774,0,0.0,0.0,0.0,0.0319,-0.0052
2006-10-06,null,sh600247,3.86,3.74,3.78,3.76,3.76,3.74774,0,0.0,0.0,0.0,0.0319,-0.0052
2006-10-09,null,sh600247,4.01,3.77,3.78,4.0,3.76,3.98696,15201400,0.06076,37.205193,2.549724,0.0638,0.0582
2006-10-10,null,sh600247,4.01,3.83,4.0,3.88,4.0,3.86735,10437100,0.041717,36.089035,2.473232,0.0449,-0.03
2006-10-11,null,sh600247,3.95,3.7,3.85,3.85,3.88,3.83745,13183900,0.052696,35.809998,2.454109,0.0644,0.0
2006-10-12,null,sh600247,3.85,3.65,3.8,3.69,3.85,3.67797,7150900,0.028582,34.321804,2.352121,0.0519,-0.0289
2006-10-13,null,sh600247,3.74,3.54,3.67,3.55,3.69,3.53842,14644600,0.058534,33.019634,2.262882,0.0542,-0.0326
2006-10-16,null,sh600247,3.62,3.51,3.56,3.55,3.55,3.53842,7036900,0.028127,33.019634,2.262882,0.0309,-0.0028
