2016-04-08
2006-01-04,G湘电,sh600416,电源设备,湖南省,6.21,6.03,6.1,6.18,6.11,3896598,2.38949E7,0.0397,1.2318,25.9719,0.41861692,6.07185E8,1.2051E9,0.0294,0.0131
2006-01-05,G湘电,sh600416,电源设备,湖南省,6.28,6.07,6.28,6.16,6.18,4055130,2.4869388E7,0.0413,1.2278,25.8879,0.41861692,6.0522E8,1.2012E9,0.0339,-0.0191
2006-01-06,G湘电,sh600416,电源设备,湖南省,6.35,6.06,6.16,6.33,6.16,5384723,3.3231884E7,0.0548,1.2617,26.6023,0.41861692,6.219225E8,1.23435E9,0.047,0.0275
2006-01-09,G湘电,sh600416,电源设备,湖南省,6.54,6.25,6.31,6.5,6.33,7035619,4.5043636E7,0.0716,1.2956,27.3168,0.41861692,6.38625E8,1.2675E9,0.0458,0.0301
2006-01-10,G湘电,sh600416,电源设备,湖南省,6.53,6.39,6.5,6.5,6.5,4073921,2.6341534E7,0.0415,1.2956,27.3168,0.41861692,6.38625E8,1.2675E9,0.0215,0.0
2006-01-11,G湘电,sh600416,电源设备,湖南省,6.59,6.38,6.5,6.42,6.5,4556786,2.9417484E7,0.0464,1.2796,26.9806,0.41861692,6.30765E8,1.2519E9,0.0323,-0.0123
2006-01-12,G湘电,sh600416,电源设备,湖南省,6.75,6.37,6.4,6.67,6.42,5174962,3.3880072E7,0.0527,1.3295,28.0312,0.41861692,6.553275E8,1.30065E9,0.0591,0.0421
2006-01-13,G湘电,sh600416,电源设备,湖南省,6.75,6.54,6.64,6.61,6.67,3968421,2.635952E7,0.0404,1.3175,27.7791,0.41861692,6.494325E8,1.28895E9,0.0314,-0.0045
2006-01-16,G湘电,sh600416,电源设备,湖南省,6.57,6.15,6.57,6.19,6.61,5335141,3.3892364E7,0.0543,1.2338,26.014,0.41861692,6.081675E8,1.20705E9,0.0635,-0.0578
2006-01-17,G湘电,sh600416,电源设备,湖南省,6.26,6.11,6.15,6.21,6.19,2857839,1.7656224E7,0.0291,1.2378,26.098,0.41861692,6.101325E8,1.21095E9,0.0242,0.0097
2006-01-18,G湘电,sh600416,电源设备,湖南省,6.35,6.15,6.15,6.33,6.21,2379728,1.4910562E7,0.0242,1.2617,26.6023,0.41861692,6.219225E8,1.23435E9,0.0322,0.0292
2006-01-19,G湘电,sh600416,电源设备,湖南省,6.5,6.27,6.3,6.37,6.33,3626109,2.3205536E7,0.0369,1.2697,26.7704,0.41861692,6.258525E8,1.24215E9,0.0363,0.0111
2006-01-20,G湘电,sh600416,电源设备,湖南省,6.5,6.17,6.4,6.4,6.37,6200616,3.9494956E7,0.0631,1.2756,26.8965,0.41861692,6.288E8,1.248E9,0.0518,0.0
2006-01-23,G湘电,sh600416,电源设备,湖南省,6.39,6.16,6.35,6.26,6.4,4102059,2.5647748E7,0.0418,1.2477,26.3081,0.41861692,6.15045E8,1.2207E9,0.0359,-0.0141
2006-01-24,G湘电,sh600416,电源设备,湖南省,6.26,6.1,6.23,6.11,6.26,4717135,2.9030412E7,0.048,1.2178,25.6778,0.41861692,6.003075E8,1.19145E9,0.0255,-0.0192
2006-01-25,G湘电,sh600416,电源设备,湖南省,6.31,6.06,6.1,6.22,6.11,2760631,1.7112668E7,0.0281,1.2398,26.14,0.41861692,6.11115E8,1.2129E9,0.0409,0.0196
2006-02-06,G湘电,sh600416,电源设备,湖南省,6.49,6.18,6.26,6.44,6.22,5107794,3.2661148E7,0.052,1.2836,27.0646,0.41861692,6.3273E8,1.2558E9,0.0498,0.0287
2006-02-07,G湘电,sh600416,电源设备,湖南省,6.47,6.2,6.44,6.26,6.44,4053456,2.5628896E7,0.0413,1.2477,26.3081,0.41861692,6.15045E8,1.2207E9,0.0419,-0.0279
2006-02-08,G湘电,sh600416,电源设备,湖南省,6.31,6.15,6.31,6.31,6.26,2672997,1.6622477E7,0.0272,1.2577,26.5183,0.41861692,6.199575E8,1.23045E9,0.0255,0.0
2006-02-09,G湘电,sh600416,电源设备,湖南省,6.3,6.09,6.29,6.14,6.31,3526777,2.1709846E7,0.0359,1.2238,25.8038,0.41861692,6.03255E8,1.1973E9,0.0332,-0.0238
2006-02-10,G湘电,sh600416,电源设备,湖南省,6.19,6.09,6.11,6.14,6.14,1846110,1.1328593E7,0.0188,1.2238,25.8038,0.41861692,6.03255E8,1.1973E9,0.0162,0.0049
2006-02-13,G湘电,sh600416,电源设备,湖南省,6.16,5.78,6.14,5.81,6.14,5104779,3.0240392E7,0.052,1.158,24.417,0.41861692,5.708325E8,1.13295E9,0.0618,-0.0537
2006-02-14,G湘电,sh600416,电源设备,湖南省,5.94,5.8,5.81,5.85,5.81,2486895,1.4588983E7,0.0253,1.166,24.5851,0.41861692,5.747625E8,1.14075E9,0.024,0.0068
2006-02-15,G湘电,sh600416,电源设备,湖南省,5.93,5.76,5.85,5.77,5.85,3368738,1.95983E7,0.0343,1.1501,24.2489,0.41861692,5.669025E8,1.12515E9,0.029,-0.0136
2006-02-16,G湘电,sh600416,电源设备,湖南省,5.82,5.43,5.8,5.44,5.77,4008484,2.2338938E7,0.0408,1.0843,22.862,0.41861692,5.3448E8,1.0608E9,0.0675,-0.062
2006-02-17,G湘电,sh600416,电源设备,湖南省,5.59,5.43,5.44,5.45,5.44,2495239,1.372609E7,0.0254,1.0863,22.9041,0.41861692,5.354625E8,1.06275E9,0.0294,0.0018
2006-02-20,G湘电,sh600416,电源设备,湖南省,5.56,5.35,5.5,5.35,5.45,2075892,1.1296894E7,0.0211,1.0664,22.4838,0.41861692,5.256375E8,1.04325E9,0.0385,-0.0272
2006-02-21,G湘电,sh600416,电源设备,湖南省,5.48,5.19,5.34,5.48,5.35,2675584,1.4245178E7,0.0272,1.0923,23.0301,0.41861692,5.3841E8,1.0686E9,0.0542,0.0262
