2016-04-08
2006-01-04,G重机,sh600150,船舶制造,未知位置,8.53,8.37,8.37,8.47,8.35,1240378,1.0479868E7,0.0122,0.6645,25.4865,0.44872,8.608908E8,2.04544678E9,0.0191,0.0119
2006-01-05,G重机,sh600150,船舶制造,未知位置,8.7,8.46,8.49,8.68,8.47,2794887,2.3981988E7,0.0275,0.681,26.1184,0.44872,8.822352E8,2.09616026E9,0.0283,0.0223
2006-01-06,G重机,sh600150,船舶制造,未知位置,9.09,8.6,8.68,8.92,8.68,2119191,1.887606E7,0.0208,0.6999,26.8406,0.44872,9.066288E8,2.15411866E9,0.0564,0.0276
2006-01-09,G重机,sh600150,船舶制造,未知位置,9.23,8.82,8.9,9.2,8.92,1463902,1.3316093E7,0.0144,0.7218,27.6831,0.44872,9.35088E8,2.221736704E9,0.0459,0.0337
2006-01-10,G重机,sh600150,船舶制造,未知位置,9.23,9.01,9.18,9.22,9.2,1482602,1.3494465E7,0.0146,0.7234,27.7433,0.44872,9.371208E8,2.22656666E9,0.0239,0.0043
2006-01-11,G重机,sh600150,船舶制造,未知位置,9.5,9.1,9.22,9.25,9.22,1212805,1.1315049E7,0.0119,0.7257,27.8336,0.44872,9.4017E8,2.23381136E9,0.0433,0.0032
2006-01-12,G重机,sh600150,船舶制造,未知位置,9.26,8.98,9.24,9.18,9.25,2812988,2.558292E7,0.0277,0.7203,27.6229,0.44872,9.330552E8,2.21690675E9,0.0302,-0.0064
2006-01-13,G重机,sh600150,船舶制造,未知位置,9.18,8.89,9.16,9.02,9.18,2765999,2.4943836E7,0.0272,0.7077,27.1415,0.44872,9.167928E8,2.1782679E9,0.0315,-0.0152
2006-01-16,G重机,sh600150,船舶制造,未知位置,9.17,8.96,9.02,9.07,9.02,1779769,1.6113334E7,0.0175,0.7116,27.2919,0.44872,9.218748E8,2.19034266E9,0.0232,0.0055
2006-01-17,G重机,sh600150,船舶制造,未知位置,9.09,8.7,9.06,8.95,9.07,980909,8759495.0,0.0097,0.7022,26.9309,0.44872,9.09678E8,2.161363424E9,0.0429,-0.0121
2006-01-18,G重机,sh600150,船舶制造,未知位置,9.15,8.88,8.91,9.05,8.95,1406372,1.2666168E7,0.0138,0.7101,27.2318,0.44872,9.19842E8,2.185512736E9,0.0301,0.0157
2006-01-19,G重机,sh600150,船舶制造,未知位置,9.17,8.94,9.05,9.06,9.05,2561952,2.313708E7,0.0252,0.7108,27.2618,0.44872,9.208584E8,2.18792755E9,0.0254,0.0011
2006-01-20,G重机,sh600150,船舶制造,未知位置,9.08,8.65,9.05,8.7,9.06,2235831,1.960485E7,0.022,0.6826,26.1786,0.44872,8.84268E8,2.100990144E9,0.0474,-0.0386
2006-01-23,G重机,sh600150,船舶制造,未知位置,8.7,8.1,8.7,8.24,8.7,4196603,3.5129208E7,0.0413,0.6465,24.7944,0.44872,8.375136E8,1.98990336E9,0.0689,-0.0528
2006-01-24,G重机,sh600150,船舶制造,未知位置,8.81,8.15,8.24,8.8,8.24,4002985,3.414756E7,0.0394,0.6904,26.4795,0.44872,8.94432E8,2.125139456E9,0.08,0.0679
2006-01-25,G重机,sh600150,船舶制造,未知位置,9.22,8.8,8.8,9.21,8.8,3995949,3.616704E7,0.0393,0.7226,27.7132,0.44872,9.361044E8,2.22415155E9,0.0477,0.0465
2006-02-06,G重机,sh600150,船舶制造,未知位置,9.31,9.0,9.22,9.13,9.21,1879028,1.7120344E7,0.0185,0.7163,27.4725,0.44872,9.279732E8,2.20483226E9,0.0336,-0.0097
2006-02-07,G重机,sh600150,船舶制造,未知位置,9.52,9.0,9.14,9.07,9.13,2818626,2.5970324E7,0.0277,0.7116,27.2919,0.44872,9.218748E8,2.19034266E9,0.0569,-0.0076
