2016-04-08
2006-01-04,中恒集团,sh600252,中药,广西壮族自治区,2.99,2.92,2.97,2.98,2.95,1162338,3447005.0,0.0119,1.8601,23.5276,0.04985314,2.91400512E8,6.4799328E8,0.0237,0.0033
2006-01-05,中恒集团,sh600252,中药,广西壮族自治区,3.07,2.95,2.98,3.06,2.98,2718072,8185977.0,0.0278,1.91,24.1593,0.04985314,2.99223328E8,6.6538906E8,0.0402,0.0268
2006-01-06,中恒集团,sh600252,中药,广西壮族自治区,3.08,3.01,3.03,3.07,3.06,2363403,7203828.0,0.0242,1.9163,24.2382,0.04985314,3.00201184E8,6.6756352E8,0.0228,0.0132
2006-01-09,中恒集团,sh600252,中药,广西壮族自治区,3.09,3.04,3.08,3.08,3.07,1466440,4488944.0,0.015,1.9225,24.3172,0.04985314,3.0117904E8,6.6973798E8,0.0162,0.0
2006-01-10,中恒集团,sh600252,中药,广西壮族自治区,3.15,3.03,3.08,3.14,3.08,1971507,6095297.0,0.0202,1.96,24.7909,0.04985314,3.07046176E8,6.8278483E8,0.0389,0.0194
2006-01-11,中恒集团,sh600252,中药,广西壮族自治区,3.24,3.15,3.16,3.18,3.14,4251235,1.3565892E7,0.0435,1.9849,25.1067,0.04985314,3.10957568E8,6.9148275E8,0.0286,0.0063
2006-01-12,中恒集团,sh600252,中药,广西壮族自治区,3.24,3.14,3.18,3.23,3.18,1764765,5609089.0,0.018,2.0161,25.5014,0.04985314,3.15846848E8,7.0235514E8,0.0314,0.0157
2006-01-13,中恒集团,sh600252,中药,广西壮族自治区,3.25,3.16,3.23,3.22,3.23,1316262,4218441.0,0.0135,2.0099,25.4225,0.04985314,3.14868992E8,7.0018061E8,0.0278,-0.003
2006-01-16,中恒集团,sh600252,中药,广西壮族自治区,3.25,3.15,3.21,3.15,3.22,1261785,4048576.0,0.0129,1.9662,24.8698,0.04985314,3.08024032E8,6.849593E8,0.031,-0.0186
2006-01-17,中恒集团,sh600252,中药,广西壮族自治区,3.16,3.08,3.13,3.1,3.15,1123745,3500726.0,0.0115,1.935,24.4751,0.04985314,3.03134752E8,6.7408698E8,0.0253,-0.0095
2006-01-18,中恒集团,sh600252,中药,广西壮族自治区,3.17,3.1,3.1,3.16,3.1,1531832,4821958.0,0.0157,1.9725,24.9488,0.04985314,3.09001856E8,6.8713376E8,0.0225,0.0193
2006-01-19,中恒集团,sh600252,中药,广西壮族自治区,3.22,3.14,3.14,3.2,3.16,1816498,5782522.0,0.0186,1.9974,25.2646,0.04985314,3.1291328E8,6.9583168E8,0.0253,0.0191
2006-01-20,中恒集团,sh600252,中药,广西壮族自治区,3.2,3.15,3.2,3.19,3.2,1949919,6197030.0,0.0199,1.9912,25.1856,0.04985314,3.11935424E8,6.9365722E8,0.0156,-0.0031
2006-01-23,中恒集团,sh600252,中药,广西壮族自治区,3.22,3.12,3.16,3.2,3.19,2352117,7472108.0,0.0241,1.9974,25.2646,0.04985314,3.1291328E8,6.9583168E8,0.0313,0.0126
2006-01-24,中恒集团,sh600252,中药,广西壮族自治区,3.32,3.18,3.18,3.26,3.2,3109663,1.0160162E7,0.0318,2.0349,25.7383,0.04985314,3.18780416E8,7.0887853E8,0.0437,0.0251
2006-01-25,中恒集团,sh600252,中药,广西壮族自治区,3.05,2.93,2.93,2.93,3.26,3843716,1.1326362E7,0.0393,1.8289,23.1329,0.04985314,2.86511232E8,6.371209E8,0.0368,0.0
2006-02-06,中恒集团,sh600252,中药,广西壮族自治区,2.92,2.78,2.91,2.86,2.93,3938123,1.1134854E7,0.0403,1.7852,22.5802,0.04985314,2.7966624E8,6.2189958E8,0.0477,-0.0171
2006-02-07,中恒集团,sh600252,中药,广西壮族自治区,2.94,2.83,2.85,2.92,2.86,2602234,7465625.0,0.0266,1.8226,23.0539,0.04985314,2.85533376E8,6.3494643E8,0.0384,0.0245
2006-02-08,中恒集团,sh600252,中药,广西壮族自治区,2.98,2.9,2.9,2.96,2.92,2108990,6206599.0,0.0216,1.8476,23.3697,0.04985314,2.894448E8,6.4364429E8,0.0273,0.0206
2006-02-09,中恒集团,sh600252,中药,广西壮族自治区,2.98,2.91,2.96,2.93,2.96,1305293,3818769.0,0.0133,1.8289,23.1329,0.04985314,2.86511232E8,6.371209E8,0.0236,-0.0101
2006-02-10,中恒集团,sh600252,中药,广西壮族自治区,2.95,2.9,2.92,2.94,2.93,1294730,3790667.0,0.0132,1.8351,23.2118,0.04985314,2.87489088E8,6.3929536E8,0.017,0.0068
2006-02-13,中恒集团,sh600252,中药,广西壮族自治区,3.05,2.9,2.94,3.05,2.94,2626715,7794417.0,0.0269,1.9038,24.0803,0.04985314,2.98245472E8,6.6321459E8,0.051,0.0374
2006-02-14,中恒集团,sh600252,中药,广西壮族自治区,3.07,3.01,3.05,3.04,3.05,3615895,1.1002327E7,0.037,1.8975,24.0014,0.04985314,2.97267616E8,6.6104013E8,0.0196,-0.0032
2006-02-15,中恒集团,sh600252,中药,广西壮族自治区,3.07,2.98,3.06,3.0,3.04,4283694,1.2938013E7,0.0438,1.8726,23.6856,0.04985314,2.93356206E8,6.52342206E8,0.0296,-0.0196
2006-02-16,中恒集团,sh600252,中药,广西壮族自治区,0.0,0.0,0.0,3.0,3.0,0,0.0,0.0,1.8726,23.6856,0.04985314,2.93356206E8,6.52342206E8,0.0,0.0
2006-02-17,中恒集团,sh600252,中药,广西壮族自治区,2.98,2.83,2.92,2.93,3.0,2041566,5976975.0,0.0209,1.8289,23.1329,0.04985314,2.86511232E8,6.371209E8,0.0499,0.0034
2006-02-20,中恒集团,sh600252,中药,广西壮族自治区,2.92,2.86,2.92,2.88,2.93,1727158,4984320.0,0.0177,1.7977,22.7381,0.04985314,2.81621952E8,6.2624851E8,0.0204,-0.0136
2006-02-21,中恒集团,sh600252,中药,广西壮族自治区,2.91,2.81,2.88,2.9,2.88,2109933,6049835.0,0.0216,1.8102,22.896,0.04985314,2.83577664E8,6.3059744E8,0.0347,0.0069
2006-02-22,中恒集团,sh600252,中药,广西壮族自治区,2.92,2.87,2.89,2.91,2.9,1887052,5476031.0,0.0193,1.8164,22.975,0.04985314,2.8455552E8,6.3277197E8,0.0172,0.0069
2006-02-23,中恒集团,sh600252,中药,广西壮族自治区,2.92,2.88,2.91,2.92,2.91,1739883,5049289.0,0.0178,1.8226,23.0539,0.04985314,2.85533376E8,6.3494643E8,0.0137,0.0034
2006-02-24,中恒集团,sh600252,中药,广西壮族自治区,2.93,2.88,2.93,2.93,2.92,2053138,5974149.0,0.021,1.8289,23.1329,0.04985314,2.86511232E8,6.371209E8,0.0171,0.0
2006-02-27,中恒集团,sh600252,中药,广西壮族自治区,2.93,2.89,2.93,2.9,2.93,1204088,3496328.0,0.0123,1.8102,22.896,0.04985314,2.83577664E8,6.3059744E8,0.0136,-0.0102
2006-02-28,中恒集团,sh600252,中药,广西壮族自治区,2.94,2.85,2.91,2.92,2.9,1142377,3308758.0,0.0117,1.8226,23.0539,0.04985314,2.85533376E8,6.3494643E8,0.031,0.0034
2006-03-01,中恒集团,sh600252,中药,广西壮族自治区,2.92,2.88,2.92,2.91,2.92,906893,2629497.0,0.0093,1.8164,22.975,0.04985314,2.8455552E8,6.3277197E8,0.0136,-0.0034
2006-03-02,中恒集团,sh600252,中药,广西壮族自治区,2.91,2.83,2.9,2.85,2.91,1095306,3154919.0,0.0112,1.779,22.5013,0.04985314,2.78688384E8,6.1972512E8,0.0274,-0.0172
2006-03-03,中恒集团,sh600252,中药,广西壮族自治区,2.86,2.79,2.83,2.83,2.85,1000226,2815200.0,0.0102,1.7665,22.3434,0.04985314,2.76732672E8,6.1537613E8,0.0245,0.0
2006-03-06,中恒集团,sh600252,中药,广西壮族自治区,2.83,2.79,2.82,2.8,2.83,667657,1873791.0,0.0068,1.7477,22.1065,0.04985314,2.73799136E8,6.0885274E8,0.0141,-0.007
2006-03-07,中恒集团,sh600252,中药,广西壮族自治区,2.86,2.78,2.79,2.79,2.8,1417021,3986336.0,0.0145,1.7415,22.0276,0.04985314,2.7282128E8,6.0667827E8,0.0285,0.0
2006-03-08,中恒集团,sh600252,中药,广西壮族自治区,2.78,2.7,2.78,2.72,2.79,1225725,3339123.0,0.0125,1.6978,21.4749,0.04985314,2.65976288E8,5.9145696E8,0.0286,-0.0215
2006-03-09,中恒集团,sh600252,中药,广西壮族自治区,2.73,2.62,2.71,2.67,2.72,867277,2337313.0,0.0089,1.6666,21.0801,0.04985314,2.61087024E8,5.8058458E8,0.0404,-0.0147
2006-03-10,中恒集团,sh600252,中药,广西壮族自治区,2.71,2.65,2.66,2.66,2.67,457240,1226298.0,0.0047,1.6604,21.0012,0.04985314,2.60109168E8,5.7841011E8,0.0224,0.0
2006-03-13,中恒集团,sh600252,中药,广西壮族自治区,2.7,2.65,2.66,2.69,2.66,822226,2193577.0,0.0084,1.6791,21.238,0.04985314,2.63042736E8,5.849335E8,0.0187,0.0112
2006-03-14,中恒集团,sh600252,中药,广西壮族自治区,2.69,2.67,2.69,2.68,2.69,312924,838600.0,0.0032,1.6728,21.1591,0.04985314,2.6206488E8,5.8275904E8,0.0074,-0.0037
2006-03-15,中恒集团,sh600252,中药,广西壮族自治区,2.72,2.67,2.68,2.7,2.68,382509,1034129.0,0.0039,1.6853,21.317,0.04985314,2.64020592E8,5.8710797E8,0.0186,0.0074
2006-03-16,中恒集团,sh600252,中药,广西壮族自治区,2.71,2.69,2.7,2.69,2.7,424888,1145076.0,0.0043,1.6791,21.238,0.04985314,2.63042736E8,5.849335E8,0.0074,-0.0037
2006-03-17,中恒集团,sh600252,中药,广西壮族自治区,2.71,2.6,2.71,2.64,2.69,1720473,4540225.0,0.0176,1.6479,20.8433,0.04985314,2.58153456E8,5.7406112E8,0.0408,-0.0258
2006-03-20,中恒集团,sh600252,中药,广西壮族自治区,2.67,2.61,2.63,2.67,2.64,875687,2314402.0,0.009,1.6666,21.0801,0.04985314,2.61087024E8,5.8058458E8,0.0227,0.0152
2006-03-21,中恒集团,sh600252,中药,广西壮族自治区,2.73,2.67,2.67,2.69,2.67,990800,2678043.0,0.0101,1.6791,21.238,0.04985314,2.63042736E8,5.849335E8,0.0224,0.0074
2006-03-22,中恒集团,sh600252,中药,广西壮族自治区,2.77,2.68,2.69,2.76,2.69,2156853,5927846.0,0.0221,1.7228,21.7907,0.04985314,2.69887712E8,6.0015482E8,0.0334,0.026
