2016-04-08
2006-01-04,爱使股份,sh600652,煤炭开采,未知位置,3.33,3.25,3.25,3.32,3.25,1766042,5819200.0,0.0045,1.3488,22.245,0.6766764,1.2931808E9,1.2931808E9,0.0246,0.0215
2006-01-05,爱使股份,sh600652,煤炭开采,未知位置,3.38,3.31,3.35,3.36,3.32,3374334,1.1288488E7,0.0087,1.3651,22.513,0.6766764,1.30876122E9,1.30876122E9,0.021,0.0029
2006-01-06,爱使股份,sh600652,煤炭开采,未知位置,3.41,3.33,3.36,3.37,3.36,3471831,1.1691085E7,0.0089,1.3691,22.58,0.6766764,1.31265638E9,1.31265638E9,0.0238,0.0029
2006-01-09,爱使股份,sh600652,煤炭开采,未知位置,3.55,3.34,3.38,3.55,3.37,8872985,3.0863524E7,0.0228,1.4423,23.7861,0.6766764,1.38276864E9,1.38276864E9,0.0623,0.0502
2006-01-10,爱使股份,sh600652,煤炭开采,未知位置,3.55,3.45,3.53,3.54,3.55,4629839,1.6244667E7,0.0119,1.4382,23.7191,0.6766764,1.37887347E9,1.37887347E9,0.0281,0.0028
2006-01-11,爱使股份,sh600652,煤炭开采,未知位置,3.74,3.58,3.6,3.59,3.54,13753709,5.0029356E7,0.0353,1.4585,24.0541,0.6766764,1.39834906E9,1.39834906E9,0.0451,-0.0027
2006-01-12,爱使股份,sh600652,煤炭开采,未知位置,3.63,3.46,3.56,3.61,3.59,4937663,1.7545872E7,0.0127,1.4666,24.1881,0.6766764,1.40613939E9,1.40613939E9,0.0473,0.014
2006-01-13,爱使股份,sh600652,煤炭开采,未知位置,3.7,3.57,3.61,3.59,3.61,3948058,1.4300686E7,0.0101,1.4585,24.0541,0.6766764,1.39834906E9,1.39834906E9,0.036,-0.0055
2006-01-16,爱使股份,sh600652,煤炭开采,未知位置,3.59,3.41,3.59,3.44,3.59,4259346,1.4945415E7,0.0109,1.3976,23.049,0.6766764,1.3399223E9,1.3399223E9,0.0501,-0.0417
2006-01-17,爱使股份,sh600652,煤炭开采,未知位置,3.48,3.39,3.41,3.46,3.44,2532868,8715713.0,0.0065,1.4057,23.1831,0.6766764,1.34771251E9,1.34771251E9,0.0261,0.0146
2006-01-18,爱使股份,sh600652,煤炭开采,未知位置,3.65,3.4,3.45,3.56,3.46,3855659,1.3574522E7,0.0099,1.4463,23.8531,0.6766764,1.38666368E9,1.38666368E9,0.0722,0.0318
2006-01-19,爱使股份,sh600652,煤炭开采,未知位置,3.59,3.5,3.56,3.56,3.56,3190785,1.1298443E7,0.0082,1.4463,23.8531,0.6766764,1.38666368E9,1.38666368E9,0.0252,0.0
2006-01-20,爱使股份,sh600652,煤炭开采,未知位置,3.57,3.47,3.57,3.52,3.56,3163468,1.1104655E7,0.0081,1.4301,23.5851,0.6766764,1.37108326E9,1.37108326E9,0.028,-0.014
2006-01-23,爱使股份,sh600652,煤炭开采,未知位置,3.55,3.44,3.52,3.49,3.52,2868835,9966058.0,0.0074,1.4179,23.3841,0.6766764,1.35939789E9,1.35939789E9,0.0312,-0.0085
