2016-04-08
2014-07-03,今世缘,sh603369,饮料制造,江苏省,24.38,20.32,20.32,24.38,16.93,395652,9623016.0,0.0076,3.6444,18.7913,0.9890172,1.262884E9,1.2233884E10,0.2398,0.1998
2014-07-04,今世缘,sh603369,饮料制造,江苏省,26.82,26.82,26.82,26.82,24.38,291839,7827122.0,0.0056,4.0092,20.672,0.9890172,1.389276E9,1.3458276E10,0.0,0.0
2014-07-07,今世缘,sh603369,饮料制造,江苏省,29.5,29.5,29.5,29.5,26.82,1043741,3.079036E7,0.0201,4.4098,22.7377,0.9890172,1.5281E9,1.48031E10,0.0,0.0
2014-07-08,今世缘,sh603369,饮料制造,江苏省,32.45,29.83,32.45,31.02,29.5,31667760,9.9437702E8,0.6113,4.637,23.9092,0.9890172,1.606836E9,1.5565836E10,0.0888,-0.044
2014-07-09,今世缘,sh603369,饮料制造,江苏省,30.39,28.01,29.51,28.62,31.02,19246280,5.5893024E8,0.3715,4.2782,22.0594,0.9890172,1.482516E9,1.4361516E10,0.0767,-0.0301
2014-07-10,今世缘,sh603369,饮料制造,江苏省,30.99,28.01,28.04,30.36,28.62,19784378,5.9201088E8,0.3819,4.5383,23.4005,0.9890172,1.572648E9,1.5234648E10,0.1041,0.0827
2014-07-11,今世缘,sh603369,饮料制造,江苏省,30.95,28.7,29.68,28.81,30.36,13303270,3.95235968E8,0.2568,4.3066,22.2058,0.9890172,1.492358E9,1.4456858E10,0.0741,-0.0293
2014-07-14,今世缘,sh603369,饮料制造,江苏省,28.49,27.35,28.08,27.95,28.81,10038228,2.79701024E8,0.1938,4.1781,21.543,0.9890172,1.44781E9,1.402531E10,0.0395,-0.0046
2014-07-15,今世缘,sh603369,饮料制造,江苏省,28.69,27.6,27.8,27.99,27.95,9304905,2.62050831E8,0.1796,4.1841,21.5738,0.9890172,1.449882E9,1.4045382E10,0.0389,0.0068
2014-07-16,今世缘,sh603369,饮料制造,江苏省,28.64,27.5,27.5,28.17,27.99,8717938,2.44985905E8,0.1683,4.211,21.7125,0.9890172,1.459206E9,1.4135706E10,0.0407,0.0243
