2016-04-08
2006-01-04,国祥股份,sh600340,房地产开发,河北省,3.98,3.88,3.88,3.96,3.88,652882,2557057.0,0.0163,0.9038,28.1424,0.06743703,1.584E8,3.96E8,0.0257,0.0206
2006-01-05,国祥股份,sh600340,房地产开发,河北省,4.03,3.93,3.95,3.96,3.96,495051,1965456.0,0.0124,0.9038,28.1424,0.06743703,1.584E8,3.96E8,0.0252,0.0025
2006-01-06,国祥股份,sh600340,房地产开发,河北省,4.01,3.92,3.98,4.0,3.96,619904,2455076.0,0.0155,0.9129,28.4267,0.06743703,1.6E8,4.0E8,0.0227,0.005
2006-01-09,国祥股份,sh600340,房地产开发,河北省,4.1,3.95,4.0,4.09,4.0,766460,3080977.0,0.0192,0.9335,29.0663,0.06743703,1.636E8,4.09E8,0.0374,0.0224
2006-01-10,国祥股份,sh600340,房地产开发,河北省,4.13,4.06,4.09,4.11,4.09,603839,2468973.0,0.0151,0.938,29.2084,0.06743703,1.644E8,4.11E8,0.0171,0.0048
2006-01-11,国祥股份,sh600340,房地产开发,河北省,4.09,4.01,4.09,4.03,4.11,459561,1855899.0,0.0115,0.9198,28.6399,0.06743703,1.612E8,4.03E8,0.0194,-0.0146
2006-01-12,国祥股份,sh600340,房地产开发,河北省,4.14,3.98,4.05,4.14,4.03,737320,3020762.0,0.0184,0.9449,29.4216,0.06743703,1.656E8,4.14E8,0.0397,0.0222
2006-01-13,国祥股份,sh600340,房地产开发,河北省,4.17,4.09,4.12,4.13,4.14,709648,2932576.0,0.0177,0.9426,29.3505,0.06743703,1.652E8,4.13E8,0.0193,0.0024
2006-01-16,国祥股份,sh600340,房地产开发,河北省,4.27,4.08,4.13,4.18,4.13,1088400,4547740.0,0.0272,0.954,29.7059,0.06743703,1.672E8,4.18E8,0.046,0.0121
2006-01-17,国祥股份,sh600340,房地产开发,河北省,4.17,4.09,4.15,4.1,4.18,489801,2018003.0,0.0122,0.9358,29.1373,0.06743703,1.64E8,4.1E8,0.0191,-0.012
2006-01-18,国祥股份,sh600340,房地产开发,河北省,4.2,4.1,4.11,4.18,4.1,563178,2343298.0,0.0141,0.954,29.7059,0.06743703,1.672E8,4.18E8,0.0243,0.017
2006-01-19,国祥股份,sh600340,房地产开发,河北省,4.23,4.14,4.18,4.18,4.18,514055,2142046.0,0.0129,0.954,29.7059,0.06743703,1.672E8,4.18E8,0.0215,0.0
2006-01-20,国祥股份,sh600340,房地产开发,河北省,4.18,4.05,4.17,4.07,4.18,880202,3605666.0,0.022,0.9289,28.9241,0.06743703,1.628E8,4.07E8,0.0311,-0.0239
2006-01-23,国祥股份,sh600340,房地产开发,河北省,3.97,3.76,3.78,3.89,4.07,981259,3829552.0,0.0245,0.8878,27.6449,0.06743703,1.556E8,3.89E8,0.0515,0.0291
2006-01-24,国祥股份,sh600340,房地产开发,河北省,3.93,3.85,3.86,3.88,3.89,458862,1786089.0,0.0115,0.8855,27.5739,0.06743703,1.552E8,3.88E8,0.0205,0.0051
2006-01-25,国祥股份,sh600340,房地产开发,河北省,3.93,3.85,3.86,3.88,3.88,273499,1063549.0,0.0068,0.8855,27.5739,0.06743703,1.552E8,3.88E8,0.0206,0.0051
2006-02-06,国祥股份,sh600340,房地产开发,河北省,3.94,3.85,3.87,3.93,3.88,243531,951129.0,0.0061,0.897,27.9292,0.06743703,1.572E8,3.93E8,0.0231,0.0155
2006-02-07,国祥股份,sh600340,房地产开发,河北省,3.98,3.89,3.92,3.96,3.93,266756,1050707.0,0.0067,0.9038,28.1424,0.06743703,1.584E8,3.96E8,0.0229,0.0102
2006-02-08,国祥股份,sh600340,房地产开发,河北省,4.05,3.93,3.97,3.97,3.96,419220,1669247.0,0.0105,0.9061,28.2135,0.06743703,1.588E8,3.97E8,0.0303,0.0
2006-02-09,国祥股份,sh600340,房地产开发,河北省,4.03,3.93,3.98,3.96,3.97,257138,1021633.0,0.0064,0.9038,28.1424,0.06743703,1.584E8,3.96E8,0.0251,-0.005
2006-02-10,国祥股份,sh600340,房地产开发,河北省,3.98,3.91,3.94,3.95,3.96,299899,1180911.0,0.0075,0.9015,28.0713,0.06743703,1.58E8,3.95E8,0.0176,0.0025
2006-02-13,国祥股份,sh600340,房地产开发,河北省,3.99,3.93,3.93,3.98,3.95,252660,1001408.0,0.0063,0.9084,28.2845,0.06743703,1.592E8,3.98E8,0.0151,0.0127
2006-02-14,国祥股份,sh600340,房地产开发,河北省,4.01,3.97,3.97,3.99,3.98,195919,781459.0,0.0049,0.9106,28.3556,0.06743703,1.596E8,3.99E8,0.01,0.005
2006-02-15,国祥股份,sh600340,房地产开发,河北省,4.04,3.98,4.01,4.0,3.99,402811,1614983.0,0.0101,0.9129,28.4267,0.06743703,1.6E8,4.0E8,0.015,-0.0024
2006-02-16,国祥股份,sh600340,房地产开发,河北省,4.01,3.86,4.0,3.88,4.0,463885,1818167.0,0.0116,0.8855,27.5739,0.06743703,1.552E8,3.88E8,0.0374,-0.03
2006-02-17,国祥股份,sh600340,房地产开发,河北省,3.92,3.81,3.88,3.85,3.88,389438,1502012.0,0.0097,0.8787,27.3607,0.06743703,1.54E8,3.85E8,0.0283,-0.0077
2006-02-20,国祥股份,sh600340,房地产开发,河北省,0.0,0.0,0.0,3.85,3.85,0,0.0,0.0,0.8787,27.3607,0.06743703,1.54E8,3.85E8,0.0,0.0
2006-02-21,国祥股份,sh600340,房地产开发,河北省,0.0,0.0,0.0,3.85,3.85,0,0.0,0.0,0.8787,27.3607,0.06743703,1.54E8,3.85E8,0.0,0.0
2006-02-22,国祥股份,sh600340,房地产开发,河北省,0.0,0.0,0.0,3.85,3.85,0,0.0,0.0,0.8787,27.3607,0.06743703,1.54E8,3.85E8,0.0,0.0
2006-02-23,国祥股份,sh600340,房地产开发,河北省,0.0,0.0,0.0,3.85,3.85,0,0.0,0.0,0.8787,27.3607,0.06743703,1.54E8,3.85E8,0.0,0.0
2006-02-24,国祥股份,sh600340,房地产开发,河北省,0.0,0.0,0.0,3.85,3.85,0,0.0,0.0,0.8787,27.3607,0.06743703,1.54E8,3.85E8,0.0,0.0
2006-02-27,国祥股份,sh600340,房地产开发,河北省,0.0,0.0,0.0,3.85,3.85,0,0.0,0.0,0.8787,27.3607,0.06743703,1.54E8,3.85E8,0.0,0.0
2006-02-28,国祥股份,sh600340,房地产开发,河北省,0.0,0.0,0.0,3.85,3.85,0,0.0,0.0,0.8787,27.3607,0.06743703,1.54E8,3.85E8,0.0,0.0
2006-03-01,国祥股份,sh600340,房地产开发,河北省,0.0,0.0,0.0,3.85,3.85,0,0.0,0.0,0.8787,27.3607,0.06743703,1.54E8,3.85E8,0.0,0.0
2006-03-02,国祥股份,sh600340,房地产开发,河北省,0.0,0.0,0.0,3.85,3.85,0,0.0,0.0,0.8787,27.3607,0.06743703,1.54E8,3.85E8,0.0,0.0
2006-03-03,国祥股份,sh600340,房地产开发,河北省,0.0,0.0,0.0,3.85,3.85,0,0.0,0.0,0.8787,27.3607,0.06743703,1.54E8,3.85E8,0.0,0.0
2006-03-06,国祥股份,sh600340,房地产开发,河北省,0.0,0.0,0.0,3.85,3.85,0,0.0,0.0,0.8787,27.3607,0.06743703,1.54E8,3.85E8,0.0,0.0
2006-03-07,国祥股份,sh600340,房地产开发,河北省,0.0,0.0,0.0,3.85,3.85,0,0.0,0.0,0.8787,27.3607,0.06743703,1.54E8,3.85E8,0.0,0.0
2006-03-08,国祥股份,sh600340,房地产开发,河北省,0.0,0.0,0.0,3.85,3.85,0,0.0,0.0,0.8787,27.3607,0.06743703,1.54E8,3.85E8,0.0,0.0
2006-03-09,国祥股份,sh600340,房地产开发,河北省,4.06,3.85,3.85,4.0,3.85,1125261,4491527.0,0.0281,0.9129,28.4267,0.06743703,1.6E8,4.0E8,0.0545,0.0389
2006-03-10,国祥股份,sh600340,房地产开发,河北省,4.02,3.95,4.0,3.99,4.0,607510,2420351.0,0.0152,0.9106,28.3556,0.06743703,1.596E8,3.99E8,0.0174,-0.0024
2006-03-13,国祥股份,sh600340,房地产开发,河北省,4.0,3.88,3.99,3.92,3.99,515730,2034258.0,0.0129,0.8947,27.8581,0.06743703,1.568E8,3.92E8,0.03,-0.0175
2006-03-14,国祥股份,sh600340,房地产开发,河北省,3.95,3.82,3.95,3.86,3.92,756168,2929252.0,0.0189,0.881,27.4317,0.06743703,1.544E8,3.86E8,0.0331,-0.0227
2006-03-15,国祥股份,sh600340,房地产开发,河北省,0.0,0.0,0.0,3.86,3.86,0,0.0,0.0,0.881,27.4317,0.06743703,1.544E8,3.86E8,0.0,0.0
2006-03-16,国祥股份,sh600340,房地产开发,河北省,0.0,0.0,0.0,3.86,3.86,0,0.0,0.0,0.881,27.4317,0.06743703,1.544E8,3.86E8,0.0,0.0
2006-03-17,国祥股份,sh600340,房地产开发,河北省,0.0,0.0,0.0,3.86,3.86,0,0.0,0.0,0.881,27.4317,0.06743703,1.544E8,3.86E8,0.0,0.0
2006-03-20,国祥股份,sh600340,房地产开发,河北省,0.0,0.0,0.0,3.86,3.86,0,0.0,0.0,0.881,27.4317,0.06743703,1.544E8,3.86E8,0.0,0.0
2006-03-21,国祥股份,sh600340,房地产开发,河北省,0.0,0.0,0.0,3.86,3.86,0,0.0,0.0,0.881,27.4317,0.06743703,1.544E8,3.86E8,0.0,0.0
2006-03-22,国祥股份,sh600340,房地产开发,河北省,0.0,0.0,0.0,3.86,3.86,0,0.0,0.0,0.881,27.4317,0.06743703,1.544E8,3.86E8,0.0,0.0
2006-03-23,国祥股份,sh600340,房地产开发,河北省,0.0,0.0,0.0,3.86,3.86,0,0.0,0.0,0.881,27.4317,0.06743703,1.544E8,3.86E8,0.0,0.0
2006-03-24,国祥股份,sh600340,房地产开发,河北省,0.0,0.0,0.0,3.86,3.86,0,0.0,0.0,0.881,27.4317,0.06743703,1.544E8,3.86E8,0.0,0.0
2006-03-27,国祥股份,sh600340,房地产开发,河北省,0.0,0.0,0.0,3.86,3.86,0,0.0,0.0,0.881,27.4317,0.06743703,1.544E8,3.86E8,0.0,0.0
2006-03-28,国祥股份,sh600340,房地产开发,河北省,0.0,0.0,0.0,3.86,3.86,0,0.0,0.0,0.881,27.4317,0.06743703,1.544E8,3.86E8,0.0,0.0
2006-03-29,国祥股份,sh600340,房地产开发,河北省,0.0,0.0,0.0,3.86,3.86,0,0.0,0.0,0.881,27.4317,0.06743703,1.544E8,3.86E8,0.0,0.0
2006-03-30,国祥股份,sh600340,房地产开发,河北省,0.0,0.0,0.0,3.86,3.86,0,0.0,0.0,0.881,27.4317,0.06743703,1.544E8,3.86E8,0.0,0.0
2006-03-31,国祥股份,sh600340,房地产开发,河北省,0.0,0.0,0.0,3.86,3.86,0,0.0,0.0,0.881,27.4317,0.06743703,1.544E8,3.86E8,0.0,0.0
2006-04-03,国祥股份,sh600340,房地产开发,河北省,0.0,0.0,0.0,3.86,3.86,0,0.0,0.0,0.881,27.4317,0.06743703,1.544E8,3.86E8,0.0,0.0
2006-04-04,国祥股份,sh600340,房地产开发,河北省,0.0,0.0,0.0,3.86,3.86,0,0.0,0.0,0.881,27.4317,0.06743703,1.544E8,3.86E8,0.0,0.0
2006-04-05,国祥股份,sh600340,房地产开发,河北省,0.0,0.0,0.0,3.86,3.86,0,0.0,0.0,0.881,27.4317,0.06743703,1.544E8,3.86E8,0.0,0.0
2006-04-06,国祥股份,sh600340,房地产开发,河北省,0.0,0.0,0.0,3.86,3.86,0,0.0,0.0,0.881,27.4317,0.06743703,1.544E8,3.86E8,0.0,0.0
2006-04-07,国祥股份,sh600340,房地产开发,河北省,0.0,0.0,0.0,3.86,3.86,0,0.0,0.0,0.881,27.4317,0.06743703,1.544E8,3.86E8,0.0,0.0
2006-04-10,国祥股份,sh600340,房地产开发,河北省,0.0,0.0,0.0,3.86,3.86,0,0.0,0.0,0.881,27.4317,0.06743703,1.544E8,3.86E8,0.0,0.0
2006-04-11,国祥股份,sh600340,房地产开发,河北省,0.0,0.0,0.0,3.86,3.86,0,0.0,0.0,0.881,27.4317,0.06743703,1.544E8,3.86E8,0.0,0.0
2006-04-12,国祥股份,sh600340,房地产开发,河北省,0.0,0.0,0.0,3.86,3.86,0,0.0,0.0,0.881,27.4317,0.06743703,1.544E8,3.86E8,0.0,0.0
2006-04-13,国祥股份,sh600340,房地产开发,河北省,0.0,0.0,0.0,3.86,3.86,0,0.0,0.0,0.881,27.4317,0.06743703,1.544E8,3.86E8,0.0,0.0
2006-04-14,国祥股份,sh600340,房地产开发,河北省,0.0,0.0,0.0,3.86,3.86,0,0.0,0.0,0.881,27.4317,0.06743703,1.544E8,3.86E8,0.0,0.0
2006-04-17,国祥股份,sh600340,房地产开发,河北省,0.0,0.0,0.0,3.86,3.86,0,0.0,0.0,0.881,27.4317,0.06743703,1.544E8,3.86E8,0.0,0.0
2006-04-18,国祥股份,sh600340,房地产开发,河北省,0.0,0.0,0.0,3.86,3.86,0,0.0,0.0,0.881,27.4317,0.06743703,1.544E8,3.86E8,0.0,0.0
2006-04-19,国祥股份,sh600340,房地产开发,河北省,0.0,0.0,0.0,3.86,3.86,0,0.0,0.0,0.881,27.4317,0.06743703,1.544E8,3.86E8,0.0,0.0
