2016-04-08
2006-01-04,竹林众生,sh600222,中药,河南省,8.39,8.2,8.39,8.23,8.37,37900,312741.0,0.0011,3.1977,90.5583,0.25121042,2.8805E8,1.12047526E9,0.0227,-0.019
2006-01-05,竹林众生,sh600222,中药,河南省,8.35,8.2,8.23,8.25,8.23,103282,851875.0,0.003,3.2055,90.7784,0.25121042,2.8875E8,1.12319823E9,0.0182,0.0024
2006-01-06,竹林众生,sh600222,中药,河南省,8.36,8.26,8.26,8.35,8.25,79151,658702.0,0.0023,3.2443,91.8788,0.25121042,2.9225E8,1.136812754E9,0.0121,0.0108
2006-01-09,竹林众生,sh600222,中药,河南省,8.67,8.33,8.33,8.51,8.35,55090,464629.0,0.0016,3.3065,93.6393,0.25121042,2.9785E8,1.15859597E9,0.0407,0.0216
2006-01-10,竹林众生,sh600222,中药,河南省,8.7,8.55,8.6,8.65,8.51,45869,395917.0,0.0013,3.3609,95.1798,0.25121042,3.0275E8,1.177656326E9,0.0176,0.0058
2006-01-11,竹林众生,sh600222,中药,河南省,8.61,8.46,8.55,8.47,8.65,40901,349064.0,0.0012,3.291,93.1992,0.25121042,2.9645E8,1.15315021E9,0.0173,-0.0093
2006-01-12,竹林众生,sh600222,中药,河南省,8.56,8.39,8.56,8.46,8.47,37000,312855.0,0.0011,3.2871,93.0891,0.25121042,2.961E8,1.15178867E9,0.02,-0.0116
2006-01-13,竹林众生,sh600222,中药,河南省,0.0,0.0,0.0,8.46,8.46,0,0.0,0.0,3.2871,93.0891,0.25121042,2.961E8,1.15178867E9,0.0,0.0
2006-01-16,竹林众生,sh600222,中药,河南省,8.44,8.31,8.44,8.32,8.46,43700,366082.0,0.0012,3.2327,91.5487,0.25121042,2.912E8,1.13272845E9,0.0153,-0.0142
2006-01-17,竹林众生,sh600222,中药,河南省,8.4,8.23,8.3,8.26,8.32,32038,265681.0,9.0E-4,3.2094,90.8884,0.25121042,2.891E8,1.12455974E9,0.0204,-0.0048
2006-01-18,竹林众生,sh600222,中药,河南省,8.47,8.05,8.26,8.3,8.26,60200,497587.0,0.0017,3.2249,91.3286,0.25121042,2.905E8,1.130005492E9,0.0508,0.0048
2006-01-19,竹林众生,sh600222,中药,河南省,8.57,8.31,8.46,8.38,8.3,38300,321853.0,0.0011,3.256,92.2089,0.25121042,2.933E8,1.14089715E9,0.0313,-0.0094
2006-01-20,竹林众生,sh600222,中药,河南省,8.42,8.16,8.33,8.29,8.38,46000,380881.0,0.0013,3.221,91.2185,0.25121042,2.9015E8,1.1286441E9,0.031,-0.0048
2006-01-23,竹林众生,sh600222,中药,河南省,8.79,8.33,8.33,8.41,8.29,57879,493343.0,0.0017,3.2676,92.539,0.25121042,2.9435E8,1.1449815E9,0.0554,0.0096
2006-01-24,竹林众生,sh600222,中药,河南省,8.39,8.18,8.33,8.3,8.41,41399,343313.0,0.0012,3.2249,91.3286,0.25121042,2.905E8,1.130005492E9,0.0249,-0.0036
2006-01-25,竹林众生,sh600222,中药,河南省,8.51,8.26,8.38,8.34,8.3,20091,167660.0,6.0E-4,3.2404,91.7687,0.25121042,2.919E8,1.13545126E9,0.0301,-0.0047
2006-02-06,竹林众生,sh600222,中药,河南省,8.45,8.3,8.45,8.38,8.34,44400,371385.0,0.0013,3.256,92.2089,0.25121042,2.933E8,1.14089715E9,0.0179,-0.0082
2006-02-07,竹林众生,sh600222,中药,河南省,8.38,8.23,8.23,8.29,8.38,77700,644558.0,0.0022,3.221,91.2185,0.25121042,2.9015E8,1.1286441E9,0.0178,0.0072
2006-02-08,竹林众生,sh600222,中药,河南省,8.28,8.23,8.23,8.28,8.29,49675,410056.0,0.0014,3.2171,91.1085,0.25121042,2.898E8,1.12728256E9,0.006,0.006
2006-02-09,竹林众生,sh600222,中药,河南省,8.36,8.23,8.36,8.27,8.28,37400,309347.0,0.0011,3.2132,90.9985,0.25121042,2.8945E8,1.12592115E9,0.0157,-0.0107
2006-02-10,竹林众生,sh600222,中药,河南省,8.34,8.21,8.22,8.33,8.27,39401,325546.0,0.0011,3.2366,91.6587,0.25121042,2.9155E8,1.13408986E9,0.0157,0.0133
2006-02-13,竹林众生,sh600222,中药,河南省,8.35,8.26,8.33,8.35,8.33,31800,264345.0,9.0E-4,3.2443,91.8788,0.25121042,2.9225E8,1.136812754E9,0.0108,0.0024
