2016-04-08
2006-01-04,长百集团,sh600856,一般零售,吉林省,2.71,2.66,2.66,2.7,2.67,821340,2206532.0,0.0096,0.9367,51.5855,0.62253207,2.31970048E8,4.93391808E8,0.0187,0.015
2006-01-05,长百集团,sh600856,一般零售,吉林省,2.74,2.68,2.7,2.72,2.7,997977,2706766.0,0.0116,0.9437,51.9676,0.62253207,2.33688336E8,4.97046592E8,0.0222,0.0074
2006-01-06,长百集团,sh600856,一般零售,吉林省,2.79,2.71,2.72,2.75,2.72,1548703,4260852.0,0.018,0.9541,52.5408,0.62253207,2.36265788E8,5.02528708E8,0.0294,0.011
2006-01-09,长百集团,sh600856,一般零售,吉林省,2.82,2.74,2.78,2.8,2.75,1622675,4510174.0,0.0189,0.9714,53.4961,0.62253207,2.40561536E8,5.116656E8,0.029,0.0071
2006-01-10,长百集团,sh600856,一般零售,吉林省,2.82,2.76,2.8,2.8,2.8,1197481,3341782.0,0.0139,0.9714,53.4961,0.62253207,2.40561536E8,5.116656E8,0.0214,0.0
2006-01-11,长百集团,sh600856,一般零售,吉林省,2.84,2.77,2.8,2.81,2.8,1609251,4516225.0,0.0187,0.9749,53.6871,0.62253207,2.41420672E8,5.1349296E8,0.0249,0.0035
2006-01-12,长百集团,sh600856,一般零售,吉林省,2.86,2.79,2.82,2.85,2.81,1457721,4140645.0,0.017,0.9888,54.4513,0.62253207,2.44857264E8,5.20802464E8,0.0249,0.0106
2006-01-13,长百集团,sh600856,一般零售,吉林省,2.88,2.81,2.88,2.84,2.85,1886992,5344531.0,0.022,0.9853,54.2603,0.62253207,2.43998128E8,5.18975104E8,0.0245,-0.0138
2006-01-16,长百集团,sh600856,一般零售,吉林省,2.88,2.78,2.83,2.79,2.84,1116472,3171227.0,0.013,0.968,53.305,0.62253207,2.39702384E8,5.09838208E8,0.0352,-0.0141
2006-01-17,长百集团,sh600856,一般零售,吉林省,2.8,2.76,2.79,2.77,2.79,737189,2047659.0,0.0086,0.961,52.9229,0.62253207,2.3798408E8,5.06183456E8,0.0143,-0.0071
2006-01-18,长百集团,sh600856,一般零售,吉林省,2.84,2.77,2.77,2.84,2.77,929764,2615329.0,0.0108,0.9853,54.2603,0.62253207,2.43998128E8,5.18975104E8,0.0252,0.0252
2006-01-19,长百集团,sh600856,一般零售,吉林省,2.86,2.81,2.83,2.86,2.84,1085198,3085882.0,0.0126,0.9922,54.6424,0.62253207,2.45716416E8,5.22629856E8,0.0176,0.0106
2006-01-20,长百集团,sh600856,一般零售,吉林省,2.86,2.81,2.86,2.84,2.86,1138700,3223781.0,0.0133,0.9853,54.2603,0.62253207,2.43998128E8,5.18975104E8,0.0174,-0.0069
2006-01-23,长百集团,sh600856,一般零售,吉林省,2.97,2.82,2.83,2.95,2.84,2813385,8151539.0,0.0327,1.0235,56.3619,0.62253207,2.53448752E8,5.3907622E8,0.0528,0.0424
2006-01-24,长百集团,sh600856,一般零售,吉林省,3.14,3.03,3.05,3.05,2.95,9230368,2.8434934E7,0.1074,1.0582,58.2725,0.62253207,2.6204024E8,5.5735002E8,0.0372,0.0
2006-01-25,长百集团,sh600856,一般零售,吉林省,3.03,2.93,3.01,2.97,3.05,2113350,6277591.0,0.0246,1.0304,56.744,0.62253207,2.55167056E8,5.4273101E8,0.0327,-0.0132
2006-02-06,长百集团,sh600856,一般零售,吉林省,3.0,2.91,2.96,2.99,2.97,1636178,4829408.0,0.019,1.0373,57.1261,0.62253207,2.56885344E8,5.4638573E8,0.0303,0.0101
2006-02-07,长百集团,sh600856,一般零售,吉林省,3.07,2.95,3.0,3.06,2.99,1993610,5976820.0,0.0232,1.0616,58.4635,0.62253207,2.62899392E8,5.5917741E8,0.0401,0.02
