2016-04-08
2010-03-29,重庆水务,sh601158,水务,未知位置,12.44,10.92,10.99,12.1,6.98,237187200,2.74621747E9,0.8625,8.1295,57.2704,0.8323816,3.3275E9,5.808E10,0.2177,0.101
2010-03-30,重庆水务,sh601158,水务,未知位置,12.34,11.65,11.78,12.3,12.1,145188528,1.72868672E9,0.528,8.2639,58.2171,0.8323816,3.3825E9,5.904E10,0.057,0.0441
2010-03-31,重庆水务,sh601158,水务,未知位置,12.1,11.41,12.04,11.53,12.3,107735616,1.26937101E9,0.3918,5.3712,57.4,0.8323816,3.17075E9,5.5344E10,0.056,-0.0423
2010-04-01,重庆水务,sh601158,水务,未知位置,12.05,11.38,11.4,11.74,11.53,81467872,9.5937414E8,0.2962,5.469,58.4454,0.8323816,3.2285E9,5.6352E10,0.0581,0.0298
2010-04-02,重庆水务,sh601158,水务,未知位置,11.79,11.44,11.75,11.57,11.74,53158492,6.1609978E8,0.1933,5.3898,57.5991,0.8323816,3.18175E9,5.5536E10,0.0298,-0.0153
2010-04-06,重庆水务,sh601158,水务,未知位置,12.29,11.67,11.9,11.83,11.57,82682528,9.8513722E8,0.3007,5.5109,58.8935,0.8323816,3.25325E9,5.6784E10,0.0535,-0.0058
2010-04-07,重庆水务,sh601158,水务,未知位置,11.98,11.52,11.6,11.92,11.83,60940684,7.1481491E8,0.2216,5.5529,59.3415,0.8323816,3.278E9,5.7216E10,0.0388,0.0275
2010-04-08,重庆水务,sh601158,水务,未知位置,13.11,11.74,11.8,13.11,11.92,160290112,2.06898893E9,0.5829,6.1072,65.2657,0.8323816,3.60525E9,6.2928E10,0.1149,0.111
2010-04-09,重庆水务,sh601158,水务,未知位置,13.05,12.61,12.61,12.84,13.11,79215248,1.01540576E9,0.2881,5.9814,63.9216,0.8323816,3.531E9,6.1632E10,0.0335,0.0182
2010-04-12,重庆水务,sh601158,水务,未知位置,13.16,12.66,12.73,12.95,12.84,67038760,8.6497254E8,0.2438,6.0327,64.4692,0.8323816,3.56125E9,6.216E10,0.0389,0.0172
2010-04-13,重庆水务,sh601158,水务,未知位置,13.03,11.98,12.89,12.36,12.95,59604832,7.447255E8,0.2167,5.7578,61.532,0.8323816,3.399E9,5.9328E10,0.081,-0.0411
2010-04-14,重庆水务,sh601158,水务,未知位置,12.68,12.23,12.46,12.47,12.36,31112900,3.86494912E8,0.1131,5.8091,62.0796,0.8323816,3.42925E9,5.9856E10,0.0364,8.0E-4
2010-04-15,重庆水务,sh601158,水务,未知位置,12.42,11.9,12.42,11.99,12.47,33335736,4.04503936E8,0.1212,5.5855,59.69,0.8323816,3.29725E9,5.7552E10,0.0417,-0.0346
2010-04-16,重庆水务,sh601158,水务,未知位置,12.17,11.89,12.01,12.07,11.99,18484472,2.22276208E8,0.0672,5.6227,60.0883,0.8323816,3.31925E9,5.7936E10,0.0233,0.0049
2010-04-19,重庆水务,sh601158,水务,未知位置,11.95,11.58,11.9,11.63,12.07,19265520,2.27073744E8,0.0701,5.4178,57.8978,0.8323816,3.19825E9,5.5824E10,0.0306,-0.0226
2010-04-20,重庆水务,sh601158,水务,未知位置,11.77,11.41,11.64,11.73,11.63,17014542,1.97139808E8,0.0619,5.4644,58.3956,0.8323816,3.22575E9,5.6304E10,0.0309,0.0077
2010-04-21,重庆水务,sh601158,水务,未知位置,12.15,11.62,11.74,12.05,11.73,26314788,3.14993376E8,0.0957,5.6134,59.9887,0.8323816,3.31375E9,5.784E10,0.0451,0.0264
2010-04-22,重庆水务,sh601158,水务,未知位置,12.19,11.82,12.05,11.86,12.05,25631188,3.07638048E8,0.0932,5.5249,59.0428,0.8323816,3.2615E9,5.6928E10,0.0307,-0.0157
2010-04-23,重庆水务,sh601158,水务,未知位置,11.89,11.64,11.77,11.68,11.86,16894254,1.98004736E8,0.0614,5.4411,58.1467,0.8323816,3.212E9,5.6064E10,0.021,-0.0076
2010-04-26,重庆水务,sh601158,水务,未知位置,11.96,11.53,11.71,11.78,11.68,14677622,1.72956432E8,0.0534,5.4876,58.6446,0.8323816,3.2395E9,5.6544E10,0.0368,0.0059
2010-04-27,重庆水务,sh601158,水务,未知位置,11.76,10.93,11.62,11.4,11.78,20037712,2.26730464E8,0.0729,5.3106,56.7528,0.8323816,3.135E9,5.472E10,0.0704,-0.0189
2010-04-28,重庆水务,sh601158,水务,未知位置,11.36,10.98,11.25,11.09,11.4,12286286,1.36994592E8,0.0447,5.1662,55.2095,0.8323816,3.04975E9,5.3232E10,0.0333,-0.0142
2010-04-29,重庆水务,sh601158,水务,未知位置,11.35,11.01,11.15,11.09,11.09,13433810,1.5025808E8,0.0489,5.1662,55.2095,0.8323816,3.04975E9,5.3232E10,0.0306,-0.0053
2010-04-30,重庆水务,sh601158,水务,未知位置,11.14,10.31,11.0,10.53,11.09,15425705,1.64653472E8,0.0561,4.9053,52.4217,0.8323816,2.89575E9,5.0544E10,0.0748,-0.0427
2010-05-04,重庆水务,sh601158,水务,未知位置,10.45,10.08,10.24,10.13,10.53,10851681,1.11289144E8,0.0395,4.719,50.4303,0.8323816,2.78575E9,4.8624E10,0.0351,-0.0107
2010-05-05,重庆水务,sh601158,水务,未知位置,10.5,9.93,10.01,10.49,10.13,13777382,1.4178688E8,0.0501,4.8867,52.2225,0.8323816,2.88475E9,5.0352E10,0.0562,0.0479
2010-05-06,重庆水务,sh601158,水务,未知位置,10.59,9.98,10.4,10.01,10.49,13862176,1.42897488E8,0.0504,4.6631,49.8329,0.8323816,2.75275E9,4.8048E10,0.0581,-0.0375
