2016-04-08
2006-01-04,G红星,sh600367,化学原料,贵州省,4.66,4.4,4.42,4.64,4.42,5041395,2.3059488E7,0.0415,1.1137,12.244,0.9825799,5.63437056E8,1.351168E9,0.0588,0.0497
2006-01-05,G红星,sh600367,化学原料,贵州省,4.8,4.58,4.64,4.65,4.64,7067245,3.3064882E7,0.0582,1.1161,12.2703,0.9825799,5.6465136E8,1.35408E9,0.0474,0.0021
2006-01-06,G红星,sh600367,化学原料,贵州省,4.79,4.63,4.66,4.7,4.65,5889235,2.7747944E7,0.0485,1.1281,12.4023,0.9825799,5.7072288E8,1.36864E9,0.0344,0.0085
2006-01-09,G红星,sh600367,化学原料,贵州省,4.9,4.65,4.72,4.83,4.7,6128164,2.9352822E7,0.0505,1.1593,12.7453,0.9825799,5.86508832E8,1.406496E9,0.0531,0.0233
2006-01-10,G红星,sh600367,化学原料,贵州省,4.95,4.75,4.82,4.94,4.83,6057784,2.9401972E7,0.0499,1.1858,13.0356,0.9825799,5.99866176E8,1.438528E9,0.0414,0.0248
2006-01-11,G红星,sh600367,化学原料,贵州省,5.15,4.9,4.94,4.98,4.94,11798045,5.9357136E7,0.0972,1.1954,13.1411,0.9825799,6.04723392E8,1.450176E9,0.0506,0.008
2006-01-12,G红星,sh600367,化学原料,贵州省,5.12,4.93,4.97,5.11,4.98,6512615,3.2845044E7,0.0536,1.2266,13.4842,0.9825799,6.20509344E8,1.488032E9,0.0381,0.0281
2006-01-13,G红星,sh600367,化学原料,贵州省,5.14,4.96,5.11,5.04,5.11,6508188,3.276396E7,0.0536,1.2098,13.2995,0.9825799,6.12009216E8,1.467648E9,0.0352,-0.0136
2006-01-16,G红星,sh600367,化学原料,贵州省,5.08,4.88,5.02,4.9,5.04,5020871,2.4924044E7,0.0413,1.1761,12.93,0.9825799,5.9500896E8,1.42688E9,0.0396,-0.0239
2006-01-17,G红星,sh600367,化学原料,贵州省,4.92,4.81,4.85,4.82,4.9,3962058,1.922435E7,0.0326,1.1569,12.7189,0.9825799,5.85294528E8,1.403584E9,0.0224,-0.0061
2006-01-18,G红星,sh600367,化学原料,贵州省,5.06,4.82,4.84,5.04,4.82,5055253,2.5171268E7,0.0416,1.2098,13.2995,0.9825799,6.12009216E8,1.467648E9,0.0497,0.0413
2006-01-19,G红星,sh600367,化学原料,贵州省,5.18,4.97,5.04,5.11,5.04,4961264,2.5240492E7,0.0409,1.2266,13.4842,0.9825799,6.20509344E8,1.488032E9,0.0416,0.0138
2006-01-20,G红星,sh600367,化学原料,贵州省,5.39,5.08,5.11,5.36,5.11,8393729,4.4228744E7,0.0691,1.2866,14.1439,0.9825799,6.50866944E8,1.560832E9,0.0606,0.0489
2006-01-23,G红星,sh600367,化学原料,贵州省,5.68,5.26,5.35,5.58,5.36,8253509,4.524556E7,0.068,1.3394,14.7244,0.9825799,6.77581632E8,1.624896E9,0.0783,0.0429
2006-01-24,G红星,sh600367,化学原料,贵州省,5.67,5.35,5.56,5.36,5.58,7801705,4.2796752E7,0.0642,1.2866,14.1439,0.9825799,6.50866944E8,1.560832E9,0.0573,-0.0359
2006-01-25,G红星,sh600367,化学原料,贵州省,5.53,5.18,5.34,5.51,5.36,6704730,3.5905132E7,0.0552,1.3226,14.5397,0.9825799,6.69081504E8,1.604512E9,0.0652,0.0318
2006-02-06,G红星,sh600367,化学原料,贵州省,5.85,5.5,5.57,5.79,5.51,6962625,3.973708E7,0.0573,1.3898,15.2786,0.9825799,7.03082016E8,1.686048E9,0.0635,0.0394
2006-02-07,G红星,sh600367,化学原料,贵州省,5.86,5.57,5.78,5.62,5.79,7620944,4.3376536E7,0.0628,1.349,14.83,0.9825799,6.82438848E8,1.636544E9,0.05,-0.0276
2006-02-08,G红星,sh600367,化学原料,贵州省,5.6,5.36,5.6,5.47,5.62,6338893,3.4594184E7,0.0522,1.313,14.4342,0.9825799,6.64224288E8,1.592864E9,0.0427,-0.0232
2006-02-09,G红星,sh600367,化学原料,贵州省,5.56,5.38,5.44,5.45,5.47,3247569,1.7731104E7,0.0267,1.3082,14.3814,0.9825799,6.6179568E8,1.58704E9,0.0329,0.0018
2006-02-10,G红星,sh600367,化学原料,贵州省,5.53,5.38,5.48,5.41,5.45,3197498,1.73819E7,0.0263,1.2986,14.2758,0.9825799,6.56938464E8,1.575392E9,0.0275,-0.0127
2006-02-13,G红星,sh600367,化学原料,贵州省,5.41,5.05,5.41,5.18,5.41,5819896,3.014348E7,0.0479,1.2434,13.6689,0.9825799,6.29009472E8,1.508416E9,0.0665,-0.0425
2006-02-14,G红星,sh600367,化学原料,贵州省,5.31,5.12,5.18,5.27,5.18,2780411,1.4578593E7,0.0229,1.265,13.9064,0.9825799,6.39938208E8,1.534624E9,0.0366,0.0173
2006-02-15,G红星,sh600367,化学原料,贵州省,5.34,5.15,5.25,5.18,5.27,4032849,2.1113234E7,0.0332,1.2434,13.6689,0.9825799,6.29009472E8,1.508416E9,0.036,-0.0133
2006-02-16,G红星,sh600367,化学原料,贵州省,5.16,4.99,5.16,5.03,5.18,3895874,1.9717216E7,0.0321,1.2074,13.2731,0.9825799,6.10794912E8,1.464736E9,0.0328,-0.0251
2006-02-17,G红星,sh600367,化学原料,贵州省,5.14,5.0,5.01,5.06,5.03,2484982,1.2643579E7,0.0205,1.2146,13.3523,0.9825799,6.14437824E8,1.473472E9,0.0278,0.0099
2006-02-20,G红星,sh600367,化学原料,贵州省,5.2,5.03,5.09,5.13,5.06,4640539,2.3806482E7,0.0382,1.2314,13.537,0.9825799,6.22937952E8,1.493856E9,0.0335,0.0078
2006-02-21,G红星,sh600367,化学原料,贵州省,5.24,5.01,5.11,5.23,5.13,2942122,1.5110698E7,0.0242,1.2554,13.8008,0.9825799,6.35080992E8,1.522976E9,0.0448,0.0234
2006-02-22,G红星,sh600367,化学原料,贵州省,5.26,5.1,5.22,5.11,5.23,3368883,1.7427822E7,0.0277,1.2266,13.4842,0.9825799,6.20509344E8,1.488032E9,0.0305,-0.021
2006-02-23,G红星,sh600367,化学原料,贵州省,5.13,5.02,5.12,5.09,5.11,2001855,1.0146386E7,0.0165,1.2218,13.4314,0.9825799,6.18080736E8,1.482208E9,0.0215,-0.0058
2006-02-24,G红星,sh600367,化学原料,贵州省,5.21,5.04,5.09,5.2,5.09,2442366,1.2542622E7,0.0201,1.2482,13.7217,0.9825799,6.3143808E8,1.51424E9,0.0333,0.0216
2006-02-27,G红星,sh600367,化学原料,贵州省,5.25,5.1,5.21,5.11,5.2,1983188,1.0227122E7,0.0163,1.2266,13.4842,0.9825799,6.20509344E8,1.488032E9,0.0288,-0.0191
2006-02-28,G红星,sh600367,化学原料,贵州省,5.1,4.93,5.1,5.02,5.11,3361009,1.679272E7,0.0277,1.205,13.2467,0.9825799,6.09580608E8,1.461824E9,0.0332,-0.0156
2006-03-01,G红星,sh600367,化学原料,贵州省,5.16,5.0,5.01,5.12,5.02,2533173,1.2859061E7,0.0209,1.229,13.5106,0.9825799,6.21723648E8,1.490944E9,0.0318,0.0219
