2016-04-08
2011-05-09,华鼎锦纶,sh601113,化学纤维,浙江省,13.96,13.03,13.4,13.42,14.0,22148216,2.9832944E8,0.3461,8.7148,34.6875,0.48233226,8.5888E8,4.2944E9,0.0664,0.0014
2011-05-10,华鼎锦纶,sh601113,化学纤维,浙江省,14.4,13.46,13.46,14.13,13.42,26974292,3.78752288E8,0.4215,9.1758,36.5227,0.48233226,9.0432E8,4.5216E9,0.07,0.0497
2011-05-11,华鼎锦纶,sh601113,化学纤维,浙江省,13.89,13.38,13.68,13.61,14.13,16703776,2.272356E8,0.261,8.8381,35.1786,0.48233226,8.7104E8,4.3552E9,0.036,-0.0051
2011-05-12,华鼎锦纶,sh601113,化学纤维,浙江省,13.42,13.09,13.39,13.26,13.61,9358116,1.23931184E8,0.1462,8.6109,34.2739,0.48233226,8.4864E8,4.2432E9,0.0242,-0.0097
2011-05-13,华鼎锦纶,sh601113,化学纤维,浙江省,14.59,13.5,13.5,14.59,13.26,25029880,3.54471712E8,0.3911,9.4745,37.7117,0.48233226,9.3376E8,4.6688E9,0.0822,0.0807
2011-05-16,华鼎锦纶,sh601113,化学纤维,浙江省,15.98,14.95,15.15,15.68,14.59,37401324,5.7668557E8,0.5844,10.1824,40.5291,0.48233226,1.00352E9,5.0176E9,0.0705,0.0349
2011-05-17,华鼎锦纶,sh601113,化学纤维,浙江省,16.58,15.15,15.3,15.86,15.68,29023568,4.57222816E8,0.4535,10.2993,40.9943,0.48233226,1.01504E9,5.0752E9,0.0911,0.0366
2011-05-18,华鼎锦纶,sh601113,化学纤维,浙江省,15.55,14.9,15.41,15.16,15.86,18754544,2.84211296E8,0.293,9.8447,39.185,0.48233226,9.7024E8,4.8512E9,0.0409,-0.0162
2011-05-19,华鼎锦纶,sh601113,化学纤维,浙江省,15.43,14.7,15.03,15.21,15.16,13221701,2.00210368E8,0.2066,9.8772,39.3142,0.48233226,9.7344E8,4.8672E9,0.0481,0.0119
2011-05-20,华鼎锦纶,sh601113,化学纤维,浙江省,15.71,14.63,15.0,15.11,15.21,16670683,2.53651408E8,0.2605,9.8122,39.0558,0.48233226,9.6704E8,4.8352E9,0.071,0.0073
2011-05-23,华鼎锦纶,sh601113,化学纤维,浙江省,15.05,13.87,14.85,13.93,15.11,14333162,2.05509536E8,0.224,9.0459,36.0057,0.48233226,8.9152E8,4.4576E9,0.078,-0.0619
2011-05-24,华鼎锦纶,sh601113,化学纤维,浙江省,14.1,13.65,13.81,13.94,13.93,7468552,1.0373336E8,0.1167,9.0524,36.0316,0.48233226,8.9216E8,4.4608E9,0.0323,0.0094
2011-05-25,华鼎锦纶,sh601113,化学纤维,浙江省,14.02,13.3,13.96,13.51,13.94,8988214,1.22404488E8,0.1404,8.7732,34.9201,0.48233226,8.6464E8,4.3232E9,0.0516,-0.0322
2011-05-26,华鼎锦纶,sh601113,化学纤维,浙江省,13.7,13.14,13.66,13.22,13.51,7196785,9.6434464E7,0.1124,8.5849,34.1706,0.48233226,8.4608E8,4.2304E9,0.0414,-0.0322
2011-05-27,华鼎锦纶,sh601113,化学纤维,浙江省,13.3,12.58,13.21,12.63,13.22,7123193,9.1524312E7,0.1113,8.2017,32.6455,0.48233226,8.0832E8,4.0416E9,0.0544,-0.0439
2011-05-30,华鼎锦纶,sh601113,化学纤维,浙江省,12.84,12.01,12.63,12.15,12.63,5510672,6.871692E7,0.0861,7.89,31.4049,0.48233226,7.776E8,3.888E9,0.0657,-0.038
2011-05-31,华鼎锦纶,sh601113,化学纤维,浙江省,12.41,11.79,12.09,12.31,12.15,7019633,8.4927296E7,0.1097,7.9939,31.8184,0.48233226,7.8784E8,3.9392E9,0.051,0.0181
2011-06-01,华鼎锦纶,sh601113,化学纤维,浙江省,13.54,12.11,12.23,13.54,12.31,14991374,1.95074848E8,0.2342,8.7927,34.9977,0.48233226,8.6656E8,4.3328E9,0.1161,0.1071
2011-06-02,华鼎锦纶,sh601113,化学纤维,浙江省,13.6,13.07,13.1,13.23,13.54,12250360,1.6244496E8,0.1914,8.5914,34.1964,0.48233226,8.4672E8,4.2336E9,0.0391,0.0099
2011-06-03,华鼎锦纶,sh601113,化学纤维,浙江省,13.37,13.03,13.18,13.19,13.23,6719528,8.8410256E7,0.105,8.5654,34.093,0.48233226,8.4416E8,4.2208E9,0.0256,7.0E-4
2011-06-07,华鼎锦纶,sh601113,化学纤维,浙江省,13.24,12.96,12.96,13.23,13.19,4685444,6.1367056E7,0.0732,8.5914,34.1964,0.48233226,8.4672E8,4.2336E9,0.0212,0.0208
2011-06-08,华鼎锦纶,sh601113,化学纤维,浙江省,13.19,12.48,13.19,12.94,13.23,6257382,8.0415968E7,0.0978,8.403,33.4468,0.48233226,8.2816E8,4.1408E9,0.0536,-0.0189
2011-06-09,华鼎锦纶,sh601113,化学纤维,浙江省,13.07,12.65,12.72,12.68,12.94,4496621,5.7739848E7,0.0703,8.2342,32.7748,0.48233226,8.1152E8,4.0576E9,0.0324,-0.0031
2011-06-10,华鼎锦纶,sh601113,化学纤维,浙江省,12.97,12.41,12.56,12.88,12.68,6361991,8.1236768E7,0.0994,8.3641,33.2917,0.48233226,8.2432E8,4.1216E9,0.0441,0.0254
2011-06-13,华鼎锦纶,sh601113,化学纤维,浙江省,13.18,12.42,12.6,13.01,12.88,5482454,7.0334648E7,0.0857,8.4485,33.6278,0.48233226,8.3264E8,4.1632E9,0.059,0.0325
2011-06-14,华鼎锦纶,sh601113,化学纤维,浙江省,13.5,12.82,12.9,13.23,13.01,7808784,1.03472368E8,0.122,8.5914,34.1964,0.48233226,8.4672E8,4.2336E9,0.0522,0.0255
2011-06-15,华鼎锦纶,sh601113,化学纤维,浙江省,13.34,12.8,13.15,12.81,13.23,4749543,6.2101356E7,0.0742,8.3186,33.1108,0.48233226,8.1984E8,4.0992E9,0.0408,-0.0258
2011-06-16,华鼎锦纶,sh601113,化学纤维,浙江省,12.7,12.12,12.7,12.17,12.81,4839557,6.0268152E7,0.0756,7.903,31.4566,0.48233226,7.7888E8,3.8944E9,0.0452,-0.0417
2011-06-17,华鼎锦纶,sh601113,化学纤维,浙江省,12.38,12.12,12.12,12.18,12.17,2292161,2.8067244E7,0.0358,7.9095,31.4824,0.48233226,7.7952E8,3.8976E9,0.0213,0.0049
2011-06-20,华鼎锦纶,sh601113,化学纤维,浙江省,12.35,12.04,12.11,12.23,12.18,2361691,2.878338E7,0.0369,7.942,31.6116,0.48233226,7.8272E8,3.9136E9,0.0254,0.0099
