2016-04-08
2006-01-04,海龙科技,sh600516,金属非金属新材料,甘肃省,3.32,3.25,3.28,3.32,3.28,1182177,3900804.0,0.0148,0.9882,22.3819,0.17975669,2.656E8,6.64E8,0.0213,0.0121
2006-01-05,海龙科技,sh600516,金属非金属新材料,甘肃省,3.36,3.3,3.32,3.35,3.32,1811147,6044593.0,0.0226,0.9972,22.5842,0.17975669,2.68E8,6.7E8,0.018,0.009
2006-01-06,海龙科技,sh600516,金属非金属新材料,甘肃省,3.41,3.35,3.36,3.39,3.35,2425941,8195830.0,0.0303,1.0091,22.8538,0.17975669,2.712E8,6.78E8,0.0179,0.0089
2006-01-09,海龙科技,sh600516,金属非金属新材料,甘肃省,3.47,3.39,3.4,3.43,3.39,1486758,5096883.0,0.0186,1.021,23.1235,0.17975669,2.744E8,6.86E8,0.0235,0.0088
2006-01-10,海龙科技,sh600516,金属非金属新材料,甘肃省,3.47,3.38,3.45,3.47,3.43,1526498,5228420.0,0.0191,1.0329,23.3932,0.17975669,2.776E8,6.94E8,0.0262,0.0057
2006-01-11,海龙科技,sh600516,金属非金属新材料,甘肃省,3.47,3.38,3.47,3.42,3.47,1626818,5562620.0,0.0203,1.018,23.0561,0.17975669,2.736E8,6.84E8,0.0259,-0.0144
2006-01-12,海龙科技,sh600516,金属非金属新材料,甘肃省,3.63,3.39,3.4,3.53,3.42,2994092,1.0529121E7,0.0374,1.0507,23.7976,0.17975669,2.824E8,7.06E8,0.0701,0.0382
2006-01-13,海龙科技,sh600516,金属非金属新材料,甘肃省,3.57,3.48,3.56,3.52,3.53,1516654,5333808.0,0.019,1.0478,23.7302,0.17975669,2.816E8,7.04E8,0.0254,-0.0112
2006-01-16,海龙科技,sh600516,金属非金属新材料,甘肃省,3.54,3.42,3.53,3.43,3.52,1280179,4468948.0,0.016,1.021,23.1235,0.17975669,2.744E8,6.86E8,0.034,-0.0283
2006-01-17,海龙科技,sh600516,金属非金属新材料,甘肃省,3.46,3.4,3.4,3.43,3.43,740106,2538150.0,0.0093,1.021,23.1235,0.17975669,2.744E8,6.86E8,0.0174,0.0088
2006-01-18,海龙科技,sh600516,金属非金属新材料,甘肃省,3.53,3.43,3.46,3.51,3.43,1388990,4841369.0,0.0174,1.0448,23.6628,0.17975669,2.808E8,7.02E8,0.0291,0.0144
2006-01-19,海龙科技,sh600516,金属非金属新材料,甘肃省,3.55,3.46,3.51,3.53,3.51,1768077,6198791.0,0.0221,1.0507,23.7976,0.17975669,2.824E8,7.06E8,0.0256,0.0056
2006-01-20,海龙科技,sh600516,金属非金属新材料,甘肃省,3.65,3.53,3.53,3.6,3.53,3109440,1.1169865E7,0.0389,1.0716,24.2696,0.17975669,2.88E8,7.2E8,0.0339,0.0198
2006-01-23,海龙科技,sh600516,金属非金属新材料,甘肃省,3.76,3.57,3.6,3.74,3.6,3596577,1.3307226E7,0.045,1.1132,25.2134,0.17975669,2.992E8,7.48E8,0.0527,0.0388
2006-01-24,海龙科技,sh600516,金属非金属新材料,甘肃省,3.8,3.6,3.74,3.62,3.74,2686537,9948019.0,0.0336,1.0775,24.4044,0.17975669,2.896E8,7.24E8,0.0534,-0.032
2006-01-25,海龙科技,sh600516,金属非金属新材料,甘肃省,3.65,3.27,3.6,3.4,3.62,2883040,9943700.0,0.036,1.012,22.9212,0.17975669,2.72E8,6.8E8,0.1049,-0.0555
2006-02-06,海龙科技,sh600516,金属非金属新材料,甘肃省,3.48,3.37,3.42,3.47,3.4,1424003,4879168.0,0.0178,1.0329,23.3932,0.17975669,2.776E8,6.94E8,0.0323,0.0146
2006-02-07,海龙科技,sh600516,金属非金属新材料,甘肃省,3.54,3.45,3.47,3.53,3.47,1745050,6097202.0,0.0218,1.0507,23.7976,0.17975669,2.824E8,7.06E8,0.0259,0.0172
2006-02-08,海龙科技,sh600516,金属非金属新材料,甘肃省,3.52,3.45,3.52,3.49,3.53,1839948,6409065.0,0.023,1.0388,23.528,0.17975669,2.792E8,6.98E8,0.0198,-0.0085
2006-02-09,海龙科技,sh600516,金属非金属新材料,甘肃省,3.6,3.48,3.49,3.53,3.49,2183870,7758810.0,0.0273,1.0507,23.7976,0.17975669,2.824E8,7.06E8,0.0343,0.0114
2006-02-10,海龙科技,sh600516,金属非金属新材料,甘肃省,3.55,3.48,3.51,3.49,3.53,2868122,1.0032764E7,0.0359,1.0388,23.528,0.17975669,2.792E8,6.98E8,0.0198,-0.0056
2006-02-13,海龙科技,sh600516,金属非金属新材料,甘肃省,3.32,3.14,3.29,3.23,3.49,5527264,1.7738424E7,0.0691,0.9614,21.7752,0.17975669,2.584E8,6.46E8,0.0515,-0.0182
2006-02-14,海龙科技,sh600516,金属非金属新材料,甘肃省,3.3,3.19,3.2,3.29,3.23,2432821,7930931.0,0.0304,0.9793,22.1797,0.17975669,2.632E8,6.58E8,0.034,0.0281
2006-02-15,海龙科技,sh600516,金属非金属新材料,甘肃省,3.32,3.26,3.28,3.3,3.29,1962634,6442917.0,0.0245,0.9823,22.2471,0.17975669,2.64E8,6.6E8,0.0182,0.006
2006-02-16,海龙科技,sh600516,金属非金属新材料,甘肃省,3.33,3.22,3.3,3.28,3.3,2537313,8312955.0,0.0317,0.9763,22.1123,0.17975669,2.624E8,6.56E8,0.0333,-0.006
2006-02-17,海龙科技,sh600516,金属非金属新材料,甘肃省,3.35,3.24,3.28,3.31,3.28,1994714,6588734.0,0.0249,0.9852,22.3145,0.17975669,2.648E8,6.62E8,0.0335,0.0091
2006-02-20,海龙科技,sh600516,金属非金属新材料,甘肃省,3.42,3.32,3.35,3.4,3.31,5109809,1.7251016E7,0.0639,1.012,22.9212,0.17975669,2.72E8,6.8E8,0.0302,0.0149
2006-02-21,海龙科技,sh600516,金属非金属新材料,甘肃省,3.41,3.22,3.4,3.39,3.4,2426257,8064638.0,0.0303,1.0091,22.8538,0.17975669,2.712E8,6.78E8,0.0558,-0.0029
2006-02-22,海龙科技,sh600516,金属非金属新材料,甘肃省,3.47,3.34,3.39,3.42,3.39,2813744,9590229.0,0.0352,1.018,23.0561,0.17975669,2.736E8,6.84E8,0.0383,0.0088
2006-02-23,海龙科技,sh600516,金属非金属新材料,甘肃省,3.48,3.39,3.46,3.45,3.42,2105975,7253419.0,0.0263,1.0269,23.2583,0.17975669,2.76E8,6.9E8,0.0263,-0.0028
2006-02-24,海龙科技,sh600516,金属非金属新材料,甘肃省,3.57,3.42,3.46,3.55,3.45,3585040,1.2621263E7,0.0448,1.0567,23.9325,0.17975669,2.84E8,7.1E8,0.0434,0.026
2006-02-27,海龙科技,sh600516,金属非金属新材料,甘肃省,3.61,3.55,3.59,3.59,3.55,8671519,3.1009112E7,0.1084,1.0686,24.2021,0.17975669,2.872E8,7.18E8,0.0169,0.0
2006-02-28,海龙科技,sh600516,金属非金属新材料,甘肃省,3.61,3.47,3.6,3.55,3.59,2524037,8919414.0,0.0316,1.0567,23.9325,0.17975669,2.84E8,7.1E8,0.0389,-0.0138
2006-03-01,海龙科技,sh600516,金属非金属新材料,甘肃省,3.59,3.5,3.55,3.56,3.55,1718592,6092361.0,0.0215,1.0597,23.9999,0.17975669,2.848E8,7.12E8,0.0253,0.0028
