2016-04-08
2006-01-04,大恒科技,sh600288,其他电子,未知位置,5.57,5.57,5.57,5.57,5.06,1519280,8462390.0,0.0203,1.6666,28.3293,0.34485352,4.1775E8,1.1697E9,0.0,0.0
2006-01-05,大恒科技,sh600288,其他电子,未知位置,5.89,5.62,5.88,5.73,5.57,9393439,5.3961296E7,0.1252,1.7145,29.1431,0.34485352,4.2975E8,1.2033E9,0.0484,-0.0255
2006-01-06,大恒科技,sh600288,其他电子,未知位置,5.84,5.67,5.75,5.7,5.73,5612066,3.2365706E7,0.0748,1.7055,28.9905,0.34485352,4.275E8,1.197E9,0.0296,-0.0086
2006-01-09,大恒科技,sh600288,其他电子,未知位置,6.1,5.75,5.75,5.96,5.7,4985772,2.9722396E7,0.0665,1.7833,30.3129,0.34485352,4.47E8,1.2516E9,0.0614,0.0365
2006-01-10,大恒科技,sh600288,其他电子,未知位置,5.98,5.75,5.96,5.87,5.96,2680305,1.5618916E7,0.0357,1.7564,29.8552,0.34485352,4.4025E8,1.2327E9,0.0385,-0.0151
2006-01-11,大恒科技,sh600288,其他电子,未知位置,5.86,5.66,5.86,5.7,5.87,2040624,1.1697043E7,0.0272,1.7055,28.9905,0.34485352,4.275E8,1.197E9,0.034,-0.0273
2006-01-12,大恒科技,sh600288,其他电子,未知位置,5.87,5.67,5.7,5.85,5.7,2312910,1.3443992E7,0.0308,1.7504,29.7534,0.34485352,4.3875E8,1.2285E9,0.035,0.0263
2006-01-13,大恒科技,sh600288,其他电子,未知位置,6.09,5.74,5.85,5.96,5.85,3510500,2.0772436E7,0.0468,1.7833,30.3129,0.34485352,4.47E8,1.2516E9,0.0598,0.0188
2006-01-16,大恒科技,sh600288,其他电子,未知位置,0.0,0.0,0.0,5.96,5.96,0,0.0,0.0,1.7833,30.3129,0.34485352,4.47E8,1.2516E9,0.0,0.0
2006-01-17,大恒科技,sh600288,其他电子,未知位置,0.0,0.0,0.0,5.96,5.96,0,0.0,0.0,1.7833,30.3129,0.34485352,4.47E8,1.2516E9,0.0,0.0
2006-01-18,大恒科技,sh600288,其他电子,未知位置,0.0,0.0,0.0,5.96,5.96,0,0.0,0.0,1.7833,30.3129,0.34485352,4.47E8,1.2516E9,0.0,0.0
2006-01-19,大恒科技,sh600288,其他电子,未知位置,0.0,0.0,0.0,5.96,5.96,0,0.0,0.0,1.7833,30.3129,0.34485352,4.47E8,1.2516E9,0.0,0.0
2006-01-20,大恒科技,sh600288,其他电子,未知位置,0.0,0.0,0.0,5.96,5.96,0,0.0,0.0,1.7833,30.3129,0.34485352,4.47E8,1.2516E9,0.0,0.0
2006-01-23,大恒科技,sh600288,其他电子,未知位置,0.0,0.0,0.0,5.96,5.96,0,0.0,0.0,1.7833,30.3129,0.34485352,4.47E8,1.2516E9,0.0,0.0
2006-01-24,大恒科技,sh600288,其他电子,未知位置,0.0,0.0,0.0,5.96,5.96,0,0.0,0.0,1.7833,30.3129,0.34485352,4.47E8,1.2516E9,0.0,0.0
2006-01-25,大恒科技,sh600288,其他电子,未知位置,0.0,0.0,0.0,5.96,5.96,0,0.0,0.0,1.7833,30.3129,0.34485352,4.47E8,1.2516E9,0.0,0.0
2006-02-06,大恒科技,sh600288,其他电子,未知位置,6.5,6.09,6.5,6.23,5.96,3533546,2.2040404E7,0.0471,1.8641,31.6861,0.34485352,4.6725E8,1.3083E9,0.0687,-0.0415
2006-02-07,大恒科技,sh600288,其他电子,未知位置,6.46,6.13,6.24,6.42,6.23,2767836,1.7266368E7,0.0369,1.9209,32.6525,0.34485352,4.815E8,1.3482E9,0.0529,0.0288
2006-02-08,大恒科技,sh600288,其他电子,未知位置,6.52,6.26,6.38,6.42,6.42,2376484,1.5183783E7,0.0317,1.9209,32.6525,0.34485352,4.815E8,1.3482E9,0.0404,0.0062
2006-02-09,大恒科技,sh600288,其他电子,未知位置,6.68,6.42,6.5,6.56,6.42,5211678,3.4224276E7,0.0695,1.9628,33.3645,0.34485352,4.92E8,1.3776E9,0.0404,0.0092
2006-02-10,大恒科技,sh600288,其他电子,未知位置,0.0,0.0,0.0,6.56,6.56,0,0.0,0.0,1.9628,33.3645,0.34485352,4.92E8,1.3776E9,0.0,0.0
2006-02-13,大恒科技,sh600288,其他电子,未知位置,0.0,0.0,0.0,6.56,6.56,0,0.0,0.0,1.9628,33.3645,0.34485352,4.92E8,1.3776E9,0.0,0.0
2006-02-14,大恒科技,sh600288,其他电子,未知位置,0.0,0.0,0.0,6.56,6.56,0,0.0,0.0,1.9628,33.3645,0.34485352,4.92E8,1.3776E9,0.0,0.0
2006-02-15,大恒科技,sh600288,其他电子,未知位置,0.0,0.0,0.0,6.56,6.56,0,0.0,0.0,1.9628,33.3645,0.34485352,4.92E8,1.3776E9,0.0,0.0
2006-02-16,大恒科技,sh600288,其他电子,未知位置,0.0,0.0,0.0,6.56,6.56,0,0.0,0.0,1.9628,33.3645,0.34485352,4.92E8,1.3776E9,0.0,0.0
2006-02-17,大恒科技,sh600288,其他电子,未知位置,0.0,0.0,0.0,6.56,6.56,0,0.0,0.0,1.9628,33.3645,0.34485352,4.92E8,1.3776E9,0.0,0.0
