2016-04-08
2014-10-10,九洲药业,sh603456,化学制药,浙江省,22.22,18.52,18.52,22.22,15.43,101400,2248668.0,0.002,2.9656,29.7028,0.9975819,1.1545512E9,4.6168716E9,0.2397,0.1997
2014-10-13,九洲药业,sh603456,化学制药,浙江省,24.44,24.44,24.44,24.44,22.22,42700,1043588.0,8.0E-4,3.2619,32.6704,0.9975819,1.2699024E9,5.0781432E9,0.0,0.0
2014-10-14,九洲药业,sh603456,化学制药,浙江省,26.88,26.88,26.88,26.88,24.44,62600,1682688.0,0.0012,3.5875,35.9321,0.9975819,1.3966848E9,5.5851264E9,0.0,0.0
2014-10-15,九洲药业,sh603456,化学制药,浙江省,29.57,29.57,29.57,29.57,26.88,107800,3187646.0,0.0021,3.9465,39.5279,0.9975819,1.5364572E9,6.1440546E9,0.0,0.0
2014-10-16,九洲药业,sh603456,化学制药,浙江省,32.53,32.53,32.53,32.53,29.57,266000,8652980.0,0.0051,4.3416,43.4847,0.9975819,1.6902588E9,6.7590834E9,0.0,0.0
2014-10-17,九洲药业,sh603456,化学制药,浙江省,35.78,31.02,35.78,34.35,32.53,29795740,1.001374329E9,0.5734,4.5845,45.9176,0.9975819,1.784826E9,7.137243E9,0.1463,-0.0399
2014-10-20,九洲药业,sh603456,化学制药,浙江省,34.33,32.71,32.88,33.44,34.35,12668834,4.25539209E8,0.2438,4.463,44.7012,0.9975819,1.7375424E9,6.9481632E9,0.0471,0.017
2014-10-21,九洲药业,sh603456,化学制药,浙江省,36.66,33.43,33.43,35.66,33.44,18492027,6.52055879E8,0.3559,4.7593,47.6688,0.9975819,1.8528936E9,7.4094348E9,0.0965,0.0667
2014-10-22,九洲药业,sh603456,化学制药,浙江省,36.8,34.99,35.0,35.37,35.66,13061527,4.67615754E8,0.2514,4.7206,47.2811,0.9975819,1.8378252E9,7.3491786E9,0.0507,0.0105
2014-10-23,九洲药业,sh603456,化学制药,浙江省,34.97,33.0,34.8,33.28,35.37,10463271,3.54882429E8,0.2014,4.4417,44.4873,0.9975819,1.7292288E9,6.9149184E9,0.0556,-0.0436
2014-10-24,九洲药业,sh603456,化学制药,浙江省,33.53,32.53,33.28,32.81,33.28,7127699,2.35253438E8,0.1372,4.379,43.859,0.9975819,1.7048076E9,6.8172618E9,0.03,-0.0141
2014-10-27,九洲药业,sh603456,化学制药,浙江省,33.49,32.22,32.65,33.03,32.81,6401053,2.11742657E8,0.1232,4.4083,44.1531,0.9975819,1.7162388E9,6.8629734E9,0.0387,0.0116
2014-10-28,九洲药业,sh603456,化学制药,浙江省,33.97,32.82,33.18,33.65,33.03,6445594,2.15681409E8,0.124,4.4911,44.9819,0.9975819,1.748454E9,6.991797E9,0.0348,0.0141
2014-10-29,九洲药业,sh603456,化学制药,浙江省,35.88,33.74,33.75,35.37,33.65,9979067,3.49529599E8,0.1921,4.7206,47.2811,0.9975819,1.8378252E9,7.3491786E9,0.0635,0.0479
2014-10-30,九洲药业,sh603456,化学制药,浙江省,37.5,34.85,35.05,36.3,35.37,10636152,3.87485955E8,0.2047,4.8448,48.5243,0.9975819,1.886148E9,7.542414E9,0.0749,0.0356
2014-10-31,九洲药业,sh603456,化学制药,浙江省,38.5,35.88,36.1,38.16,36.3,9479580,3.51405808E8,0.1824,5.093,51.0107,0.9975819,1.9827936E9,7.9288848E9,0.0721,0.057
2014-11-03,九洲药业,sh603456,化学制药,浙江省,38.95,37.4,37.8,37.78,38.16,9081269,3.46796789E8,0.1748,5.0423,50.5027,0.9975819,1.9630488E9,7.8499284E9,0.0406,-5.0E-4
2014-11-04,九洲药业,sh603456,化学制药,浙江省,40.77,37.6,37.8,38.93,37.78,8557178,3.33793237E8,0.1647,5.1958,52.04,0.9975819,2.0228028E9,8.0888754E9,0.0839,0.0298
2014-11-05,九洲药业,sh603456,化学制药,浙江省,39.85,38.3,38.45,38.74,38.93,5490162,2.14526721E8,0.1057,5.1704,51.786,0.9975819,2.0129304E9,8.0493972E9,0.0398,0.0075
2014-11-06,九洲药业,sh603456,化学制药,浙江省,40.6,38.45,38.5,40.24,38.74,6322177,2.51586636E8,0.1217,5.3706,53.7911,0.9975819,2.0908704E9,8.3610672E9,0.0554,0.0451
2014-11-07,九洲药业,sh603456,化学制药,浙江省,42.47,39.16,40.55,39.65,40.24,8229184,3.36838503E8,0.1584,5.2919,53.0025,0.9975819,2.060214E9,8.238477E9,0.0822,-0.0221
2014-11-10,九洲药业,sh603456,化学制药,浙江省,40.3,38.33,39.65,39.96,39.65,7439913,2.92932203E8,0.1432,5.3332,53.4169,0.9975819,2.0763216E9,8.3028888E9,0.0496,0.0078
2014-11-11,九洲药业,sh603456,化学制药,浙江省,39.8,37.41,39.8,38.21,39.96,7414775,2.86163029E8,0.1427,5.0997,51.0775,0.9975819,1.9853916E9,7.9392738E9,0.0598,-0.0399
