2016-04-08
2006-01-04,华胜天成,sh600410,计算机应用,未知位置,24.99,23.98,24.71,24.3,24.74,1190881,2.9067428E7,0.0382,6.6836,44.5179,0.150081,7.5816E8,2.96946E9,0.0408,-0.0165
2006-01-05,华胜天成,sh600410,计算机应用,未知位置,24.59,23.6,24.3,24.06,24.3,2564959,6.1874616E7,0.0822,6.6176,44.0782,0.150081,7.50672E8,2.940132E9,0.0407,-0.0098
2006-01-06,华胜天成,sh600410,计算机应用,未知位置,24.85,23.7,24.05,24.81,24.06,1920512,4.6218344E7,0.0616,6.8239,45.4522,0.150081,7.74072E8,3.031782E9,0.0477,0.0316
2006-01-09,华胜天成,sh600410,计算机应用,未知位置,24.97,24.25,24.69,24.71,24.81,1038256,2.5516648E7,0.0333,6.7964,45.269,0.150081,7.70952E8,3.019562E9,0.029,8.0E-4
2006-01-10,华胜天成,sh600410,计算机应用,未知位置,26.18,24.33,24.75,25.99,24.71,686842,1.7204002E7,0.022,7.1484,47.614,0.150081,8.10888E8,3.175978E9,0.0748,0.0501
2006-01-11,华胜天成,sh600410,计算机应用,未知位置,27.5,25.71,25.88,27.26,25.99,1129964,3.021074E7,0.0362,7.4978,49.9406,0.150081,8.50512E8,3.331172E9,0.0688,0.0533
2006-01-12,华胜天成,sh600410,计算机应用,未知位置,27.28,26.42,27.15,26.97,27.26,404366,1.0870986E7,0.013,7.418,49.4094,0.150081,8.41464E8,3.295734E9,0.0315,-0.0066
2006-01-13,华胜天成,sh600410,计算机应用,未知位置,28.35,26.51,27.1,26.68,26.97,862816,2.37916E7,0.0277,7.3382,48.8781,0.150081,8.32416E8,3.260296E9,0.0682,-0.0154
2006-01-16,华胜天成,sh600410,计算机应用,未知位置,27.05,25.7,26.59,25.89,26.68,486377,1.2849751E7,0.0156,7.1209,47.4308,0.150081,8.07768E8,3.163758E9,0.0505,-0.0263
2006-01-17,华胜天成,sh600410,计算机应用,未知位置,26.7,25.92,26.0,26.2,25.89,246658,6487750.0,0.0079,7.2062,47.9987,0.150081,8.1744E8,3.20164E9,0.0301,0.0076
2006-01-18,华胜天成,sh600410,计算机应用,未知位置,26.98,26.19,26.19,26.85,26.2,440186,1.1659281E7,0.0141,7.385,49.1895,0.150081,8.3772E8,3.28107E9,0.0301,0.0252
2006-01-19,华胜天成,sh600410,计算机应用,未知位置,27.3,26.2,26.9,26.6,26.85,427892,1.1336042E7,0.0137,7.3162,48.7315,0.150081,8.2992E8,3.25052E9,0.0409,-0.0111
