2016-04-08
2006-01-04,山西汾酒,sh600809,饮料制造,山西省,8.16,7.94,8.08,8.1,8.03,705082,5705064.0,0.0092,1.6758,40.7043,0.32965162,6.211415E8,3.50668544E9,0.0273,0.0024
2006-01-05,山西汾酒,sh600809,饮料制造,山西省,8.15,7.96,8.15,8.06,8.1,804610,6466686.0,0.0105,1.6675,40.5033,0.32965162,6.1807411E8,3.48936858E9,0.0234,-0.011
2006-01-06,山西汾酒,sh600809,饮料制造,山西省,8.31,8.0,8.06,8.19,8.06,1033087,8389095.0,0.0135,1.6944,41.1566,0.32965162,6.2804307E8,3.54564864E9,0.0384,0.0161
2006-01-09,山西汾酒,sh600809,饮料制造,山西省,8.24,8.09,8.17,8.22,8.19,578174,4714857.0,0.0075,1.7007,41.3074,0.32965162,6.3034355E8,3.55863629E9,0.0183,0.0061
2006-01-10,山西汾酒,sh600809,饮料制造,山西省,8.25,8.08,8.18,8.09,8.22,708810,5763417.0,0.0092,1.6738,40.6541,0.32965162,6.2037466E8,3.50235622E9,0.0206,-0.011
2006-01-11,山西汾酒,sh600809,饮料制造,山西省,8.27,8.11,8.11,8.13,8.09,1085679,8882048.0,0.0142,1.682,40.8551,0.32965162,6.2344198E8,3.51967309E9,0.0197,0.0024
2006-01-12,山西汾酒,sh600809,饮料制造,山西省,8.24,8.0,8.15,8.15,8.13,1188850,9647435.0,0.0155,1.6862,40.9556,0.32965162,6.2497568E8,3.52833178E9,0.0295,0.0
2006-01-13,山西汾酒,sh600809,饮料制造,山西省,8.23,7.98,8.16,8.13,8.15,1186993,9566010.0,0.0155,1.682,40.8551,0.32965162,6.2344198E8,3.51967309E9,0.0306,-0.0036
2006-01-16,山西汾酒,sh600809,饮料制造,山西省,8.13,7.95,8.1,8.01,8.13,932360,7463851.0,0.0122,1.6572,40.2521,0.32965162,6.1423994E8,3.46772224E9,0.0221,-0.0111
2006-01-17,山西汾酒,sh600809,饮料制造,山西省,8.01,7.85,8.01,7.9,8.01,416828,3296161.0,0.0054,1.6344,39.6993,0.32965162,6.0580467E8,3.42010061E9,0.0199,-0.0137
2006-01-18,山西汾酒,sh600809,饮料制造,山西省,8.09,7.82,7.86,8.06,7.9,665481,5312337.0,0.0087,1.6675,40.5033,0.32965162,6.1807411E8,3.48936858E9,0.0341,0.0254
2006-01-19,山西汾酒,sh600809,饮料制造,山西省,8.06,7.93,8.06,7.99,8.06,615296,4917095.0,0.008,1.6531,40.1516,0.32965162,6.1270624E8,3.45906381E9,0.0161,-0.0086
2006-01-20,山西汾酒,sh600809,饮料制造,山西省,8.31,7.87,7.99,8.26,7.99,2080388,1.6783052E7,0.0271,1.7089,41.5084,0.32965162,6.3341094E8,3.57595341E9,0.055,0.0337
2006-01-23,山西汾酒,sh600809,饮料制造,山西省,8.48,8.16,8.28,8.47,8.26,1902923,1.582665E7,0.0248,1.7524,42.5637,0.32965162,6.4951462E8,3.66686746E9,0.0387,0.0229
2006-01-24,山西汾酒,sh600809,饮料制造,山西省,8.47,8.27,8.47,8.36,8.47,1219812,1.0178955E7,0.0159,1.7296,42.0109,0.32965162,6.4107936E8,3.61924582E9,0.0236,-0.0129
2006-01-25,山西汾酒,sh600809,饮料制造,山西省,8.41,8.19,8.41,8.34,8.36,797141,6618598.0,0.0104,1.7255,41.9104,0.32965162,6.3954566E8,3.61058739E9,0.0263,-0.0083
2006-02-06,山西汾酒,sh600809,饮料制造,山西省,8.65,8.28,8.3,8.61,8.34,1747738,1.4905115E7,0.0228,1.7813,43.2672,0.32965162,6.6025037E8,3.72747674E9,0.0443,0.0373
2006-02-07,山西汾酒,sh600809,饮料制造,山西省,8.66,8.32,8.58,8.43,8.61,1311911,1.1095114E7,0.0171,1.7441,42.3627,0.32965162,6.4644723E8,3.64955034E9,0.0394,-0.0174
2006-02-08,山西汾酒,sh600809,饮料制造,山西省,8.4,8.18,8.4,8.3,8.43,1075974,8891695.0,0.014,1.7172,41.7094,0.32965162,6.3647827E8,3.59327027E9,0.026,-0.0119
2006-02-09,山西汾酒,sh600809,饮料制造,山西省,8.38,8.15,8.38,8.2,8.3,776977,6378573.0,0.0101,1.6965,41.2069,0.32965162,6.2880992E8,3.54997786E9,0.0277,-0.0214
2006-02-10,山西汾酒,sh600809,饮料制造,山西省,8.43,8.13,8.2,8.41,8.2,1157611,9505352.0,0.0151,1.74,42.2622,0.32965162,6.4491354E8,3.6408919E9,0.0365,0.0256
2006-02-13,山西汾酒,sh600809,饮料制造,山西省,8.68,8.36,8.39,8.49,8.41,1623240,1.3802727E7,0.0212,1.7565,42.6642,0.32965162,6.5104832E8,3.67552589E9,0.038,0.0119
2006-02-14,山西汾酒,sh600809,饮料制造,山西省,8.64,8.3,8.46,8.61,8.49,1920168,1.6366305E7,0.025,1.7813,43.2672,0.32965162,6.6025037E8,3.72747674E9,0.04,0.0177
2006-02-15,山西汾酒,sh600809,饮料制造,山西省,8.62,8.46,8.6,8.51,8.61,922305,7876415.0,0.012,1.7607,42.7647,0.32965162,6.5258195E8,3.68418432E9,0.0185,-0.0104
2006-02-16,山西汾酒,sh600809,饮料制造,山西省,8.5,8.18,8.5,8.24,8.51,1170432,9703414.0,0.0153,1.7048,41.4079,0.32965162,6.3187725E8,3.56729498E9,0.0376,-0.0305
2006-02-17,山西汾酒,sh600809,饮料制造,山西省,8.3,8.08,8.21,8.1,8.24,616498,5060245.0,0.008,1.6758,40.7043,0.32965162,6.211415E8,3.50668544E9,0.0266,-0.0133
2006-02-20,山西汾酒,sh600809,饮料制造,山西省,8.19,7.97,8.1,7.99,8.1,1237878,9942840.0,0.0161,1.6531,40.1516,0.32965162,6.1270624E8,3.45906381E9,0.0271,-0.0135
2006-02-21,山西汾酒,sh600809,饮料制造,山西省,8.12,7.91,7.98,8.11,7.99,1021905,8169290.0,0.0133,1.6779,40.7546,0.32965162,6.2190829E8,3.51101466E9,0.0262,0.0162
2006-02-22,山西汾酒,sh600809,饮料制造,山西省,8.25,8.02,8.1,8.18,8.11,2188309,1.7774132E7,0.0285,1.6924,41.1063,0.32965162,6.2727622E8,3.54131942E9,0.0283,0.0098
2006-02-23,山西汾酒,sh600809,饮料制造,山西省,8.18,7.95,8.11,8.14,8.18,1956086,1.5804682E7,0.0255,1.6841,40.9053,0.32965162,6.2420883E8,3.52400256E9,0.0281,0.0036
2006-02-24,山西汾酒,sh600809,饮料制造,山西省,8.22,8.11,8.13,8.14,8.14,574830,4686297.0,0.0075,1.6841,40.9053,0.32965162,6.2420883E8,3.52400256E9,0.0135,0.0012
2006-02-27,山西汾酒,sh600809,饮料制造,山西省,8.3,8.11,8.15,8.29,8.14,1190500,9796544.0,0.0155,1.7151,41.6591,0.32965162,6.3571149E8,3.58894106E9,0.0233,0.0171
2006-02-28,山西汾酒,sh600809,饮料制造,山西省,8.48,8.25,8.25,8.47,8.29,1525083,1.2723284E7,0.0199,1.7524,42.5637,0.32965162,6.4951462E8,3.66686746E9,0.0277,0.0266
2006-03-01,山西汾酒,sh600809,饮料制造,山西省,8.96,8.4,8.47,8.88,8.47,3932597,3.4387064E7,0.0513,1.8372,44.624,0.32965162,6.8095507E8,3.84436634E9,0.0661,0.0484
2006-03-02,山西汾酒,sh600809,饮料制造,山西省,9.18,8.65,8.88,8.81,8.88,3972623,3.564088E7,0.0518,1.8227,44.2722,0.32965162,6.755872E8,3.81406157E9,0.0596,-0.0078
2006-03-03,山西汾酒,sh600809,饮料制造,山西省,9.35,8.75,8.75,8.92,8.81,2980355,2.713236E7,0.0389,1.8455,44.825,0.32965162,6.8402246E8,3.8616832E9,0.0681,0.0194
2006-03-06,山西汾酒,sh600809,饮料制造,山西省,9.3,8.9,8.98,9.17,8.92,1880866,1.7249516E7,0.0245,1.8972,46.0813,0.32965162,7.0319347E8,3.96991437E9,0.0448,0.0211
2006-03-07,山西汾酒,sh600809,饮料制造,山西省,9.24,8.75,9.2,8.8,9.17,1872719,1.660786E7,0.0244,1.8206,44.222,0.32965162,6.7482035E8,3.80973235E9,0.0534,-0.0434
2006-03-08,山西汾酒,sh600809,饮料制造,山西省,9.05,8.53,8.8,8.82,8.8,1592555,1.4013958E7,0.0208,1.8248,44.3225,0.32965162,6.7635405E8,3.81839078E9,0.059,0.0022
2006-03-09,山西汾酒,sh600809,饮料制造,山西省,8.9,8.7,8.78,8.78,8.82,400347,3514867.0,0.0052,1.8165,44.1215,0.32965162,6.7328666E8,3.80107392E9,0.0226,0.0
2006-03-10,山西汾酒,sh600809,饮料制造,山西省,9.02,8.68,8.81,8.93,8.78,977641,8705312.0,0.0127,1.8475,44.8753,0.32965162,6.8478931E8,3.86601242E9,0.0387,0.0136
2006-03-13,山西汾酒,sh600809,饮料制造,山西省,9.55,8.81,9.0,9.52,8.93,2705105,2.5063854E7,0.0353,1.9696,47.8402,0.32965162,7.3003296E8,4.1214377E9,0.0828,0.0577
2006-03-14,山西汾酒,sh600809,饮料制造,山西省,9.99,9.36,9.41,9.78,9.52,3471346,3.3627768E7,0.0453,2.0234,49.1467,0.32965162,7.4997082E8,4.23399808E9,0.0661,0.0393
2006-03-15,山西汾酒,sh600809,饮料制造,山西省,9.97,9.71,9.75,9.86,9.78,2446498,2.4099536E7,0.0319,2.04,49.5487,0.32965162,7.5610554E8,4.26863206E9,0.0265,0.0112
2006-03-16,山西汾酒,sh600809,饮料制造,山西省,9.98,9.63,9.86,9.91,9.86,1436055,1.4053341E7,0.0187,2.0503,49.8,0.32965162,7.5993978E8,4.29027814E9,0.0354,0.005
2006-03-17,山西汾酒,sh600809,饮料制造,山西省,10.4,9.79,9.9,10.33,9.91,4715176,4.7753872E7,0.0615,2.1372,51.9106,0.32965162,7.9214707E8,4.4721065E9,0.0615,0.0434
2006-03-20,山西汾酒,sh600809,饮料制造,山西省,0.0,0.0,0.0,10.33,10.33,0,0.0,0.0,2.1372,51.9106,0.32965162,7.9214707E8,4.4721065E9,0.0,0.0
2006-03-21,山西汾酒,sh600809,饮料制造,山西省,0.0,0.0,0.0,10.33,10.33,0,0.0,0.0,2.1372,51.9106,0.32965162,7.9214707E8,4.4721065E9,0.0,0.0
2006-03-22,山西汾酒,sh600809,饮料制造,山西省,0.0,0.0,0.0,10.33,10.33,0,0.0,0.0,2.1372,51.9106,0.32965162,7.9214707E8,4.4721065E9,0.0,0.0
2006-03-23,山西汾酒,sh600809,饮料制造,山西省,0.0,0.0,0.0,10.33,10.33,0,0.0,0.0,2.1372,51.9106,0.32965162,7.9214707E8,4.4721065E9,0.0,0.0
2006-03-24,山西汾酒,sh600809,饮料制造,山西省,0.0,0.0,0.0,10.33,10.33,0,0.0,0.0,2.1372,51.9106,0.32965162,7.9214707E8,4.4721065E9,0.0,0.0
2006-03-27,山西汾酒,sh600809,饮料制造,山西省,0.0,0.0,0.0,10.33,10.33,0,0.0,0.0,2.1372,51.9106,0.32965162,7.9214707E8,4.4721065E9,0.0,0.0
2006-03-28,山西汾酒,sh600809,饮料制造,山西省,0.0,0.0,0.0,10.33,10.33,0,0.0,0.0,2.1372,51.9106,0.32965162,7.9214707E8,4.4721065E9,0.0,0.0
2006-03-29,山西汾酒,sh600809,饮料制造,山西省,0.0,0.0,0.0,10.33,10.33,0,0.0,0.0,2.1372,51.9106,0.32965162,7.9214707E8,4.4721065E9,0.0,0.0
2006-03-30,山西汾酒,sh600809,饮料制造,山西省,0.0,0.0,0.0,10.33,10.33,0,0.0,0.0,2.1372,51.9106,0.32965162,7.9214707E8,4.4721065E9,0.0,0.0
2006-03-31,山西汾酒,sh600809,饮料制造,山西省,11.36,11.36,11.36,11.36,10.33,1097352,1.2465919E7,0.0143,2.3503,57.0866,0.32965162,8.7113178E8,4.918018E9,0.0,0.0
2006-04-03,山西汾酒,sh600809,饮料制造,山西省,12.5,11.91,12.1,12.5,11.36,5489921,6.7324912E7,0.0716,2.5861,62.8153,0.32965162,9.5855168E8,5.4115517E9,0.0519,0.033
