2016-04-08
2014-12-05,方盛制药,sh603998,中药,未知位置,21.38,17.82,17.82,21.38,14.85,32400,689152.0,0.0012,5.5441,27.7023,0.7674227,5.828188E8,2.330950224E9,0.2397,0.1997
2014-12-08,方盛制药,sh603998,中药,未知位置,23.52,23.52,23.52,23.52,21.38,6700,157584.0,2.0E-4,6.099,30.4751,0.7674227,6.411552E8,2.564263296E9,0.0,0.0
2014-12-09,方盛制药,sh603998,中药,未知位置,25.87,25.87,25.87,25.87,23.52,22500,582075.0,8.0E-4,6.7084,33.52,0.7674227,7.052162E8,2.820471576E9,0.0,0.0
2014-12-10,方盛制药,sh603998,中药,未知位置,28.46,28.46,28.46,28.46,25.87,8040,228818.0,3.0E-4,7.38,36.8759,0.7674227,7.758196E8,3.102845808E9,0.0,0.0
2014-12-11,方盛制药,sh603998,中药,未知位置,31.31,31.31,31.31,31.31,28.46,24900,779619.0,9.0E-4,8.119,40.5687,0.7674227,8.535106E8,3.413566488E9,0.0,0.0
2014-12-12,方盛制药,sh603998,中药,未知位置,34.44,34.44,34.44,34.44,31.31,99000,3409560.0,0.0036,8.9307,44.6242,0.7674227,9.388344E8,3.754814112E9,0.0,0.0
2014-12-15,方盛制药,sh603998,中药,未知位置,37.88,37.88,37.88,37.88,34.44,166200,6295656.0,0.0061,9.8227,49.0815,0.7674227,1.0326088E9,4.129859424E9,0.0,0.0
2014-12-16,方盛制药,sh603998,中药,未知位置,41.67,39.18,41.67,39.56,37.88,14600548,5.87550224E8,0.5356,10.2584,51.2583,0.7674227,1.0784056E9,4.313021088E9,0.0657,-0.0506
2014-12-17,方盛制药,sh603998,中药,未知位置,38.68,37.32,38.0,37.66,39.56,7505344,2.84952444E8,0.2753,9.7657,48.7964,0.7674227,1.0266116E9,4.105873968E9,0.0343,-0.0089
2014-12-18,方盛制药,sh603998,中药,未知位置,37.69,34.86,37.66,35.03,37.66,6923405,2.50855049E8,0.254,9.0837,45.3887,0.7674227,9.549178E8,3.819138744E9,0.0751,-0.0698
2014-12-19,方盛制药,sh603998,中药,未知位置,34.7,32.83,34.68,33.03,35.03,4636683,1.55813099E8,0.1701,8.565,42.7973,0.7674227,9.003978E8,3.601089144E9,0.0533,-0.0475
2014-12-22,方盛制药,sh603998,中药,未知位置,32.8,30.01,32.8,30.31,33.03,3661802,1.14328617E8,0.1343,7.8597,39.273,0.7674227,8.262506E8,3.304541688E9,0.0844,-0.0759
