2016-04-08
2006-01-04,中国纺机,sh600610,专用设备,未知位置,4.29,4.15,4.19,4.25,4.18,532233,2251861.0,0.0207,4.5013,136.5336,0.29411766,1.09395E8,1.51763904E9,0.0334,0.0143
2006-01-05,中国纺机,sh600610,专用设备,未知位置,4.3,4.2,4.22,4.3,4.25,743090,3152825.0,0.0289,4.5543,138.1399,0.29411766,1.10682E8,1.53549363E9,0.0235,0.0189
2006-01-06,中国纺机,sh600610,专用设备,未知位置,4.45,4.25,4.32,4.35,4.3,1198297,5216034.0,0.0466,4.6073,139.7462,0.29411766,1.11969E8,1.55334822E9,0.0465,0.0069
2006-01-09,中国纺机,sh600610,专用设备,未知位置,4.48,4.33,4.37,4.46,4.35,1020172,4500335.0,0.0396,4.7238,143.28,0.29411766,1.148004E8,1.59262822E9,0.0344,0.0205
2006-01-10,中国纺机,sh600610,专用设备,未知位置,4.63,4.42,4.43,4.6,4.46,1710657,7793724.0,0.0665,4.872,147.7776,0.29411766,1.18404E8,1.642621061E9,0.047,0.0383
2006-01-11,中国纺机,sh600610,专用设备,未知位置,4.73,4.47,4.67,4.5,4.6,1575668,7239637.0,0.0612,4.7661,144.565,0.29411766,1.1583E8,1.60691187E9,0.0565,-0.0364
2006-01-12,中国纺机,sh600610,专用设备,未知位置,4.65,4.48,4.5,4.64,4.5,1120546,5118298.0,0.0435,4.9144,149.0626,0.29411766,1.194336E8,1.6569047E9,0.0377,0.0311
2006-01-13,中国纺机,sh600610,专用设备,未知位置,4.7,4.56,4.65,4.6,4.64,939380,4340810.0,0.0365,4.872,147.7776,0.29411766,1.18404E8,1.642621061E9,0.0301,-0.0107
2006-01-16,中国纺机,sh600610,专用设备,未知位置,4.69,4.47,4.6,4.48,4.6,663900,3031591.0,0.0258,4.7449,143.9225,0.29411766,1.153152E8,1.59977011E9,0.0478,-0.026
2006-01-17,中国纺机,sh600610,专用设备,未知位置,4.51,4.41,4.48,4.46,4.48,468473,2082335.0,0.0182,4.7238,143.28,0.29411766,1.148004E8,1.59262822E9,0.0223,-0.0044
2006-01-18,中国纺机,sh600610,专用设备,未知位置,4.67,4.42,4.5,4.62,4.46,842720,3866287.0,0.0327,4.8932,148.4201,0.29411766,1.189188E8,1.64976294E9,0.056,0.0266
2006-01-19,中国纺机,sh600610,专用设备,未知位置,4.65,4.52,4.62,4.6,4.62,657990,3005187.0,0.0256,4.872,147.7776,0.29411766,1.18404E8,1.642621061E9,0.0281,-0.0043
2006-01-20,中国纺机,sh600610,专用设备,未知位置,4.59,4.4,4.55,4.44,4.6,844022,3774583.0,0.0328,4.7026,142.6375,0.29411766,1.142856E8,1.58548646E9,0.0413,-0.0241
2006-01-23,中国纺机,sh600610,专用设备,未知位置,4.47,4.35,4.39,4.43,4.44,650217,2859021.0,0.0253,4.692,142.3162,0.29411766,1.140282E8,1.58191552E9,0.027,0.0091
