2016-04-08
2006-01-04,建发股份,sh600153,物流,福建省,4.19,4.11,4.15,4.18,4.16,1154025,4805128.0,0.0042,0.6602,9.2826,0.20547944,1.13696E9,2.581568E9,0.0192,0.0072
2006-01-05,建发股份,sh600153,物流,福建省,4.26,4.16,4.17,4.23,4.18,2211415,9346444.0,0.0081,0.6681,9.3936,0.20547944,1.15056E9,2.612448E9,0.0239,0.0143
2006-01-06,建发股份,sh600153,物流,福建省,4.28,4.14,4.23,4.18,4.23,3456869,1.4521513E7,0.0127,0.6602,9.2826,0.20547944,1.13696E9,2.581568E9,0.033,-0.0118
2006-01-09,建发股份,sh600153,物流,福建省,4.21,4.15,4.18,4.17,4.18,3143754,1.3135617E7,0.0116,0.6586,9.2604,0.20547944,1.13424E9,2.575392E9,0.0143,-0.0023
2006-01-10,建发股份,sh600153,物流,福建省,4.31,4.15,4.19,4.31,4.17,3221259,1.3653847E7,0.0118,0.6807,9.5713,0.20547944,1.17232E9,2.661856E9,0.0383,0.0286
2006-01-11,建发股份,sh600153,物流,福建省,4.3,4.11,4.28,4.21,4.31,4439716,1.8712232E7,0.0163,0.6649,9.3492,0.20547944,1.14512E9,2.600096E9,0.044,-0.0163
2006-01-12,建发股份,sh600153,物流,福建省,4.25,4.16,4.16,4.24,4.21,1757330,7404713.0,0.0065,0.6696,9.4158,0.20547944,1.15328E9,2.618624E9,0.0213,0.0192
2006-01-13,建发股份,sh600153,物流,福建省,4.29,4.21,4.24,4.27,4.24,1969240,8376714.0,0.0072,0.6744,9.4825,0.20547944,1.16144E9,2.637152E9,0.0188,0.007
2006-01-16,建发股份,sh600153,物流,福建省,4.32,4.23,4.27,4.26,4.27,2007929,8581049.0,0.0074,0.6728,9.4602,0.20547944,1.15872E9,2.630976E9,0.021,-0.0023
2006-01-17,建发股份,sh600153,物流,福建省,4.26,4.13,4.23,4.14,4.26,2078420,8697395.0,0.0076,0.6539,9.1938,0.20547944,1.12608E9,2.556864E9,0.0305,-0.0212
