2016-04-08
2006-01-04,安源股份,sh600397,煤炭开采,江西省,3.85,3.76,3.81,3.85,3.82,508101,1940089.0,0.0064,1.1241,16.298,0.26331002,3.08E8,8.47E8,0.0235,0.0104
2006-01-05,安源股份,sh600397,煤炭开采,江西省,3.89,3.8,3.85,3.89,3.85,1104993,4248580.0,0.0138,1.1358,16.4673,0.26331002,3.112E8,8.558E8,0.0233,0.0103
2006-01-06,安源股份,sh600397,煤炭开采,江西省,3.94,3.88,3.89,3.92,3.89,1816050,7113433.0,0.0227,1.1446,16.5943,0.26331002,3.136E8,8.624E8,0.0154,0.0077
2006-01-09,安源股份,sh600397,煤炭开采,江西省,3.97,3.88,3.93,3.96,3.92,1226871,4815737.0,0.0153,1.1562,16.7636,0.26331002,3.168E8,8.712E8,0.0229,0.0076
2006-01-10,安源股份,sh600397,煤炭开采,江西省,3.97,3.91,3.95,3.95,3.96,855803,3367997.0,0.0107,1.1533,16.7213,0.26331002,3.16E8,8.69E8,0.0151,0.0
2006-01-11,安源股份,sh600397,煤炭开采,江西省,3.97,3.89,3.93,3.9,3.95,829250,3252060.0,0.0104,1.1387,16.5096,0.26331002,3.12E8,8.58E8,0.0202,-0.0076
2006-01-12,安源股份,sh600397,煤炭开采,江西省,3.97,3.87,3.88,3.96,3.9,928942,3655197.0,0.0116,1.1562,16.7636,0.26331002,3.168E8,8.712E8,0.0256,0.0206
2006-01-13,安源股份,sh600397,煤炭开采,江西省,4.03,3.94,3.96,4.0,3.96,1179700,4703380.0,0.0147,1.1679,16.933,0.26331002,3.2E8,8.8E8,0.0227,0.0101
2006-01-16,安源股份,sh600397,煤炭开采,江西省,4.02,3.93,4.0,3.94,4.0,925859,3686717.0,0.0116,1.1504,16.679,0.26331002,3.152E8,8.668E8,0.0224,-0.015
2006-01-17,安源股份,sh600397,煤炭开采,江西省,3.96,3.9,3.92,3.92,3.94,572279,2243911.0,0.0072,1.1446,16.5943,0.26331002,3.136E8,8.624E8,0.0152,0.0
2006-01-18,安源股份,sh600397,煤炭开采,江西省,4.08,3.92,3.92,4.07,3.92,2794679,1.126539E7,0.0349,1.1883,17.2293,0.26331002,3.256E8,8.954E8,0.0408,0.0382
2006-01-19,安源股份,sh600397,煤炭开采,江西省,4.1,4.01,4.08,4.09,4.07,2575057,1.0474626E7,0.0322,1.1942,17.314,0.26331002,3.272E8,8.998E8,0.0221,0.0024
2006-01-20,安源股份,sh600397,煤炭开采,江西省,4.11,4.02,4.09,4.1,4.09,1714471,6974951.0,0.0214,1.1971,17.3563,0.26331002,3.28E8,9.02E8,0.022,0.0024
2006-01-23,安源股份,sh600397,煤炭开采,江西省,4.21,4.06,4.12,4.2,4.1,2760261,1.1450028E7,0.0345,1.2263,17.7796,0.26331002,3.36E8,9.24E8,0.0365,0.0194
2006-01-24,安源股份,sh600397,煤炭开采,江西省,4.21,4.02,4.19,4.05,4.2,2184637,9078584.0,0.0273,1.1825,17.1446,0.26331002,3.24E8,8.91E8,0.0452,-0.0334
2006-01-25,安源股份,sh600397,煤炭开采,江西省,3.95,3.65,3.88,3.69,4.05,5636891,2.0894816E7,0.0705,1.0774,15.6207,0.26331002,2.952E8,8.118E8,0.074,-0.0489
2006-02-06,安源股份,sh600397,煤炭开采,江西省,3.74,3.67,3.69,3.72,3.69,2572220,9530931.0,0.0322,1.0862,15.7477,0.26331002,2.976E8,8.184E8,0.0189,0.0081
2006-02-07,安源股份,sh600397,煤炭开采,江西省,3.74,3.68,3.73,3.74,3.72,1903445,7051806.0,0.0238,1.092,15.8323,0.26331002,2.992E8,8.228E8,0.0161,0.0026
2006-02-08,安源股份,sh600397,煤炭开采,江西省,4.01,3.71,3.73,3.98,3.74,4759243,1.851286E7,0.0595,1.1621,16.8483,0.26331002,3.184E8,8.756E8,0.0802,0.067
2006-02-09,安源股份,sh600397,煤炭开采,江西省,4.15,3.91,3.99,4.03,3.98,6394707,2.5753792E7,0.0799,1.1767,17.06,0.26331002,3.224E8,8.866E8,0.0603,0.01
2006-02-10,安源股份,sh600397,煤炭开采,江西省,4.18,3.94,4.05,4.07,4.03,4202847,1.7218994E7,0.0525,1.1883,17.2293,0.26331002,3.256E8,8.954E8,0.0595,0.0049
2006-02-13,安源股份,sh600397,煤炭开采,江西省,4.15,3.98,4.1,4.04,4.07,2025824,8208933.0,0.0253,1.1796,17.1023,0.26331002,3.232E8,8.888E8,0.0417,-0.0146
2006-02-14,安源股份,sh600397,煤炭开采,江西省,4.05,3.99,4.05,4.02,4.04,1183648,4746226.0,0.0148,1.1737,17.0176,0.26331002,3.216E8,8.844E8,0.0148,-0.0074
2006-02-15,安源股份,sh600397,煤炭开采,江西省,4.09,3.98,4.05,4.08,4.02,1795805,7242617.0,0.0224,1.1913,17.2716,0.26331002,3.264E8,8.976E8,0.0273,0.0074
2006-02-16,安源股份,sh600397,煤炭开采,江西省,4.08,3.91,4.08,3.94,4.08,1770094,7018401.0,0.0221,1.1504,16.679,0.26331002,3.152E8,8.668E8,0.0416,-0.0343
2006-02-17,安源股份,sh600397,煤炭开采,江西省,3.95,3.8,3.9,3.81,3.94,1492205,5758476.0,0.0187,1.1124,16.1287,0.26331002,3.048E8,8.382E8,0.038,-0.023
2006-02-20,安源股份,sh600397,煤炭开采,江西省,4.03,3.75,3.8,3.99,3.81,2310837,9039685.0,0.0289,1.165,16.8906,0.26331002,3.192E8,8.778E8,0.0734,0.05
2006-02-21,安源股份,sh600397,煤炭开采,江西省,4.0,3.87,3.98,3.99,3.99,2798473,1.1026835E7,0.035,1.165,16.8906,0.26331002,3.192E8,8.778E8,0.0325,0.0025
2006-02-22,安源股份,sh600397,煤炭开采,江西省,3.99,3.89,3.99,3.93,3.99,1158553,4567503.0,0.0145,1.1475,16.6366,0.26331002,3.144E8,8.646E8,0.025,-0.015
2006-02-23,安源股份,sh600397,煤炭开采,江西省,3.92,3.87,3.92,3.9,3.93,863794,3355767.0,0.0108,1.1387,16.5096,0.26331002,3.12E8,8.58E8,0.0127,-0.0051
2006-02-24,安源股份,sh600397,煤炭开采,江西省,3.94,3.87,3.9,3.9,3.9,766990,2990452.0,0.0096,1.1387,16.5096,0.26331002,3.12E8,8.58E8,0.0179,0.0
2006-02-27,安源股份,sh600397,煤炭开采,江西省,3.9,3.84,3.89,3.87,3.9,788733,3050432.0,0.0099,1.13,16.3826,0.26331002,3.096E8,8.514E8,0.0153,-0.0051
2006-02-28,安源股份,sh600397,煤炭开采,江西省,3.87,3.81,3.87,3.87,3.87,725087,2778776.0,0.0091,1.13,16.3826,0.26331002,3.096E8,8.514E8,0.0155,0.0
2006-03-01,安源股份,sh600397,煤炭开采,江西省,3.96,3.82,3.86,3.92,3.87,1064925,4157766.0,0.0133,1.1446,16.5943,0.26331002,3.136E8,8.624E8,0.0361,0.0155
2006-03-02,安源股份,sh600397,煤炭开采,江西省,3.92,3.71,3.92,3.82,3.92,956150,3681629.0,0.012,1.1154,16.171,0.26331002,3.056E8,8.404E8,0.0535,-0.0255
2006-03-03,安源股份,sh600397,煤炭开采,江西省,3.83,3.76,3.78,3.82,3.82,672199,2543980.0,0.0084,1.1154,16.171,0.26331002,3.056E8,8.404E8,0.0183,0.0105
2006-03-06,安源股份,sh600397,煤炭开采,江西省,3.82,3.75,3.82,3.8,3.82,630913,2379728.0,0.0079,1.1095,16.0863,0.26331002,3.04E8,8.36E8,0.0183,-0.0052
2006-03-07,安源股份,sh600397,煤炭开采,江西省,3.78,3.71,3.77,3.77,3.8,885080,3306251.0,0.0111,1.1008,15.9593,0.26331002,3.016E8,8.294E8,0.0184,0.0
2006-03-08,安源股份,sh600397,煤炭开采,江西省,3.82,3.66,3.77,3.72,3.77,798845,2978746.0,0.01,1.0862,15.7477,0.26331002,2.976E8,8.184E8,0.0424,-0.0132
2006-03-09,安源股份,sh600397,煤炭开采,江西省,3.75,3.68,3.69,3.74,3.72,464100,1724414.0,0.0058,1.092,15.8323,0.26331002,2.992E8,8.228E8,0.0188,0.0135
2006-03-10,安源股份,sh600397,煤炭开采,江西省,3.8,3.7,3.72,3.73,3.74,414209,1552980.0,0.0052,1.0891,15.79,0.26331002,2.984E8,8.206E8,0.0267,0.0026
2006-03-13,安源股份,sh600397,煤炭开采,江西省,3.78,3.7,3.73,3.74,3.73,468300,1753534.0,0.0059,1.092,15.8323,0.26331002,2.992E8,8.228E8,0.0214,0.0026
2006-03-14,安源股份,sh600397,煤炭开采,江西省,3.77,3.69,3.74,3.75,3.74,453200,1688991.0,0.0057,1.0949,15.8747,0.26331002,3.0E8,8.25E8,0.0213,0.0026
2006-03-15,安源股份,sh600397,煤炭开采,江西省,3.78,3.72,3.73,3.77,3.75,401835,1508208.0,0.005,1.1008,15.9593,0.26331002,3.016E8,8.294E8,0.0159,0.0107
2006-03-16,安源股份,sh600397,煤炭开采,江西省,3.77,3.72,3.74,3.75,3.77,350142,1311454.0,0.0044,1.0949,15.8747,0.26331002,3.0E8,8.25E8,0.0132,0.0026
2006-03-17,安源股份,sh600397,煤炭开采,江西省,3.76,3.69,3.75,3.71,3.75,498234,1854158.0,0.0062,1.0832,15.7053,0.26331002,2.968E8,8.162E8,0.0186,-0.0106
2006-03-20,安源股份,sh600397,煤炭开采,江西省,3.76,3.7,3.75,3.74,3.71,496801,1849941.0,0.0062,1.092,15.8323,0.26331002,2.992E8,8.228E8,0.0161,-0.0026
2006-03-21,安源股份,sh600397,煤炭开采,江西省,3.81,3.72,3.74,3.76,3.74,831415,3137830.0,0.0104,1.0978,15.917,0.26331002,3.008E8,8.272E8,0.024,0.0053
2006-03-22,安源股份,sh600397,煤炭开采,江西省,3.86,3.77,3.83,3.84,3.76,1126868,4304673.0,0.0141,1.1212,16.2557,0.26331002,3.072E8,8.448E8,0.0239,0.0026
2006-03-23,安源股份,sh600397,煤炭开采,江西省,3.89,3.8,3.89,3.87,3.84,1757971,6767637.0,0.022,1.13,16.3826,0.26331002,3.096E8,8.514E8,0.0234,-0.0051
2006-03-24,安源股份,sh600397,煤炭开采,江西省,3.87,3.8,3.87,3.8,3.87,870300,3331978.0,0.0109,1.1095,16.0863,0.26331002,3.04E8,8.36E8,0.018,-0.018
2006-03-27,安源股份,sh600397,煤炭开采,江西省,3.83,3.7,3.79,3.75,3.8,885005,3325102.0,0.0111,1.0949,15.8747,0.26331002,3.0E8,8.25E8,0.0342,-0.0105
2006-03-28,安源股份,sh600397,煤炭开采,江西省,3.78,3.7,3.73,3.76,3.75,1081831,4046891.0,0.0135,1.0978,15.917,0.26331002,3.008E8,8.272E8,0.0213,0.008
2006-03-29,安源股份,sh600397,煤炭开采,江西省,3.78,3.72,3.75,3.75,3.76,907193,3400551.0,0.0113,1.0949,15.8747,0.26331002,3.0E8,8.25E8,0.0159,0.0
2006-03-30,安源股份,sh600397,煤炭开采,江西省,3.77,3.72,3.73,3.75,3.75,929816,3478092.0,0.0116,1.0949,15.8747,0.26331002,3.0E8,8.25E8,0.0133,0.0053
2006-03-31,安源股份,sh600397,煤炭开采,江西省,3.75,3.68,3.73,3.7,3.75,1244404,4610076.0,0.0156,1.0803,15.663,0.26331002,2.96E8,8.14E8,0.0186,-0.008
2006-04-03,安源股份,sh600397,煤炭开采,江西省,3.82,3.66,3.7,3.8,3.7,1809188,6836046.0,0.0226,1.1095,-23.2774,0.26331002,3.04E8,8.36E8,0.0432,0.027
2006-04-04,安源股份,sh600397,煤炭开采,江西省,3.87,3.7,3.82,3.87,3.8,2824429,1.0763355E7,0.0353,1.13,-23.7062,0.26331002,3.096E8,8.514E8,0.0447,0.013
2006-04-05,安源股份,sh600397,煤炭开采,江西省,3.88,3.79,3.87,3.81,3.87,2023204,7784080.0,0.0253,1.1124,-23.3386,0.26331002,3.048E8,8.382E8,0.0232,-0.0155
2006-04-06,安源股份,sh600397,煤炭开采,江西省,3.84,3.75,3.81,3.76,3.81,1665535,6287395.0,0.0208,1.0978,-23.0323,0.26331002,3.008E8,8.272E8,0.0236,-0.0131
2006-04-07,安源股份,sh600397,煤炭开采,江西省,3.83,3.73,3.75,3.76,3.76,1290312,4864648.0,0.0161,1.0978,-23.0323,0.26331002,3.008E8,8.272E8,0.0265,0.0026
2006-04-10,安源股份,sh600397,煤炭开采,江西省,3.96,3.78,3.78,3.93,3.76,3022178,1.173009E7,0.0378,1.1475,-24.0737,0.26331002,3.144E8,8.646E8,0.0478,0.0396
2006-04-11,安源股份,sh600397,煤炭开采,江西省,4.02,3.86,4.0,3.92,3.93,2496263,9804039.0,0.0312,1.1446,-24.0124,0.26331002,3.136E8,8.624E8,0.0407,-0.02
2006-04-12,安源股份,sh600397,煤炭开采,江西省,4.03,3.85,3.9,4.02,3.92,3490536,1.3808514E7,0.0436,1.1737,-24.625,0.26331002,3.216E8,8.844E8,0.0459,0.0307
2006-04-13,安源股份,sh600397,煤炭开采,江西省,4.06,3.88,4.02,3.88,4.02,2755568,1.0983917E7,0.0344,1.1329,-23.7674,0.26331002,3.104E8,8.536E8,0.0447,-0.0348
2006-04-14,安源股份,sh600397,煤炭开采,江西省,3.93,3.79,3.87,3.91,3.88,2147018,8244835.0,0.0268,1.1416,-23.9512,0.26331002,3.128E8,8.602E8,0.036,0.0103
2006-04-17,安源股份,sh600397,煤炭开采,江西省,3.93,3.83,3.89,3.91,3.91,1780774,6941367.0,0.0223,1.1416,-23.9512,0.26331002,3.128E8,8.602E8,0.0255,0.0051
2006-04-18,安源股份,sh600397,煤炭开采,江西省,3.92,3.86,3.86,3.87,3.91,1872238,7278369.0,0.0234,1.13,-23.7062,0.26331002,3.096E8,8.514E8,0.0153,0.0025
2006-04-19,安源股份,sh600397,煤炭开采,江西省,3.9,3.79,3.87,3.81,3.87,2084595,7979625.0,0.0261,1.1124,-23.3386,0.26331002,3.048E8,8.382E8,0.0284,-0.0155
2006-04-20,安源股份,sh600397,煤炭开采,江西省,3.83,3.7,3.81,3.7,3.81,1640300,6182809.0,0.0205,1.0803,-22.6648,0.26331002,2.96E8,8.14E8,0.0341,-0.0288
2006-04-21,安源股份,sh600397,煤炭开采,江西省,3.74,3.57,3.74,3.68,3.7,3218315,1.17527E7,0.0402,1.0745,-22.5423,0.26331002,2.944E8,8.096E8,0.0459,-0.016
2006-04-24,安源股份,sh600397,煤炭开采,江西省,3.65,3.48,3.49,3.55,3.68,2707403,9603067.0,0.0338,1.0365,-21.746,0.26331002,2.84E8,7.81E8,0.0461,0.0171
2006-04-25,安源股份,sh600397,煤炭开采,江西省,3.55,3.2,3.5,3.44,3.55,2361625,7951828.0,0.0295,1.0044,-21.0721,0.26331002,2.752E8,7.568E8,0.0985,-0.0171
2006-04-26,安源股份,sh600397,煤炭开采,江西省,3.46,3.34,3.43,3.4,3.44,1842486,6228666.0,0.023,0.9927,-20.8271,0.26331002,2.72E8,7.48E8,0.0348,-0.0087
2006-04-27,安源股份,sh600397,煤炭开采,江西省,3.5,3.36,3.4,3.45,3.4,1071617,3677753.0,0.0134,1.0073,-21.1334,0.26331002,2.76E8,7.59E8,0.0411,0.0147
2006-04-28,安源股份,sh600397,煤炭开采,江西省,3.76,3.38,3.38,3.67,3.45,2740810,9952000.0,0.0343,1.0716,-22.481,0.26331002,2.936E8,8.074E8,0.1101,0.0857
2006-05-08,安源股份,sh600397,煤炭开采,江西省,4.04,3.7,3.79,4.04,3.67,6220218,2.5062624E7,0.0778,1.1796,-24.7475,0.26331002,3.232E8,8.888E8,0.0926,0.0659
2006-05-09,安源股份,sh600397,煤炭开采,江西省,4.44,4.16,4.2,4.44,4.04,6101661,2.6788312E7,0.0763,1.2964,-27.1978,0.26331002,3.552E8,9.768E8,0.0693,0.0571
2006-05-10,安源股份,sh600397,煤炭开采,江西省,4.88,4.46,4.66,4.78,4.44,10810111,5.0816208E7,0.1351,1.3957,-29.2805,0.26331002,3.824E8,1.0516E9,0.0945,0.0257
2006-05-11,安源股份,sh600397,煤炭开采,江西省,0.0,0.0,0.0,4.78,4.78,0,0.0,0.0,1.3957,-29.2805,0.26331002,3.824E8,1.0516E9,0.0,0.0
2006-05-12,安源股份,sh600397,煤炭开采,江西省,5.26,4.69,4.69,5.23,4.78,13068558,6.80782E7,0.1634,1.527,-32.037,0.26331002,4.184E8,1.1506E9,0.1192,0.1151
2006-05-15,安源股份,sh600397,煤炭开采,江西省,5.46,4.85,5.18,5.23,5.23,7226598,3.7238192E7,0.0903,1.527,-32.037,0.26331002,4.184E8,1.1506E9,0.1166,0.0096
2006-05-16,安源股份,sh600397,煤炭开采,江西省,5.22,4.71,5.2,4.78,5.23,6620040,3.2790028E7,0.0828,1.3957,-29.2805,0.26331002,3.824E8,1.0516E9,0.0975,-0.0807
2006-05-17,安源股份,sh600397,煤炭开采,江西省,5.2,4.74,4.75,5.15,4.78,7331665,3.7142044E7,0.0916,1.5037,-31.547,0.26331002,4.12E8,1.133E9,0.0962,0.0842
2006-05-18,安源股份,sh600397,煤炭开采,江西省,5.26,5.01,5.1,5.01,5.15,3715774,1.9086488E7,0.0464,1.4628,-30.6894,0.26331002,4.008E8,1.1022E9,0.0485,-0.0176
2006-05-19,安源股份,sh600397,煤炭开采,江西省,5.14,4.96,5.02,5.07,5.01,3413237,1.7282104E7,0.0427,1.4803,-31.0569,0.26331002,4.056E8,1.1154E9,0.0359,0.0099
2006-05-22,安源股份,sh600397,煤炭开采,江西省,5.38,5.09,5.1,5.32,5.07,4748106,2.487424E7,0.0594,1.5533,-32.5883,0.26331002,4.256E8,1.1704E9,0.0571,0.0431
2006-05-23,安源股份,sh600397,煤炭开采,江西省,5.3,5.01,5.3,5.06,5.32,3822949,1.948972E7,0.0478,1.4774,-30.9957,0.26331002,4.048E8,1.1132E9,0.0545,-0.0452
2006-05-24,安源股份,sh600397,煤炭开采,江西省,5.18,4.9,5.06,5.02,5.06,2598433,1.3077415E7,0.0325,1.4657,-30.7506,0.26331002,4.016E8,1.1044E9,0.0553,-0.0079
