2016-03-25
2010-03-22,中能电气,sz300062,35.78,34.2,34.88,35.04,35.2,16.712,13621200,0.425663,0.0,0.0,0.0448,0.0045
2010-03-23,中能电气,sz300062,34.62,33.7,34.55,34.37,35.04,16.392,7815800,0.244249,0.0,0.0,0.0262,-0.0052
2010-03-24,中能电气,sz300062,36.87,34.29,34.29,35.91,34.37,17.127,12105400,0.378299,0.0,0.0,0.075,0.0472
2010-03-25,中能电气,sz300062,37.2,35.02,35.51,36.22,35.91,17.274,11757200,0.367418,0.0,0.0,0.0607,0.0199
2010-03-26,中能电气,sz300062,35.4,34.22,35.0,35.03,36.22,16.707,6158600,0.19246,0.0,0.0,0.0325,8.0E-4
2010-03-29,中能电气,sz300062,35.9,34.37,35.2,35.65,35.03,17.003,5568000,0.174002,0.0,0.0,0.0436,0.0127
2010-03-30,中能电气,sz300062,36.75,35.01,35.48,36.39,35.65,17.355,6597200,0.206167,0.0,0.0,0.0488,0.0256
2010-03-31,中能电气,sz300062,37.2,36.16,36.2,36.2,36.39,17.265,7049600,0.220301,0.0,0.0,0.0285,0.0
2010-04-01,中能电气,sz300062,39.3,36.15,36.41,37.26,36.2,17.77,9065800,0.283311,0.0,0.0,0.087,0.0233
2010-04-02,中能电气,sz300062,37.49,36.5,36.8,36.89,37.26,17.594,4459000,0.139349,0.0,0.0,0.0265,0.0024
2010-04-06,中能电气,sz300062,38.38,37.01,37.23,38.28,36.89,18.257,5378200,0.168071,0.0,0.0,0.0371,0.0282
2010-04-07,中能电气,sz300062,39.1,37.73,38.48,38.8,38.28,18.505,5134200,0.160446,0.0,0.0,0.0357,0.0083
2010-04-08,中能电气,sz300062,38.73,36.9,38.59,36.91,38.8,17.603,5667600,0.177115,0.0,0.0,0.0471,-0.0435
2010-04-09,中能电气,sz300062,37.8,36.95,37.0,37.39,36.91,17.832,3208800,0.100276,0.0,0.0,0.023,0.0105
