2016-03-25
2010-04-29,null,sh601299,5.13702,5.01426,5.0898,5.03315,5.09925,4.60336,32436200,0.0,0.0,0.0,0.024,-0.0111
2010-04-30,null,sh601299,5.10869,4.90094,5.00482,5.05203,5.03315,4.62063,42164100,0.0,0.0,0.0,0.0412,0.0094
2010-05-04,null,sh601299,5.05203,4.94816,5.00482,5.00482,5.05203,4.57745,22424600,0.0,0.0,0.0,0.0205,0.0
2010-05-05,null,sh601299,5.11813,4.91039,4.91983,5.0898,5.00482,4.65518,48602700,0.0,0.0,0.0,0.0415,0.0345
2010-05-06,null,sh601299,5.13702,4.98593,5.05203,5.04259,5.0898,4.612,63626800,0.0,0.0,0.0,0.0296,-0.0018
2010-05-07,null,sh601299,5.11813,4.92927,4.9576,4.94816,5.04259,4.52563,58002800,0.0,0.0,0.0,0.0374,-0.0019
2010-05-10,null,sh601299,5.04259,4.87261,4.92927,5.0237,4.94816,4.59472,45730500,0.0,0.0,0.0,0.0343,0.0191
2010-05-11,null,sh601299,5.09925,4.81595,5.0898,4.84428,5.0237,4.43062,63856200,0.0,0.0,0.0,0.0563,-0.0482
2010-05-12,null,sh601299,4.87261,4.61765,4.81595,4.74041,4.84428,4.33562,60764000,0.0,0.0,0.0,0.0526,-0.0156
2010-05-13,null,sh601299,4.81595,4.72152,4.73097,4.79707,4.74041,4.38744,30351800,0.0,0.0,0.0,0.0199,0.0139
2010-05-14,null,sh601299,4.77818,4.73097,4.76874,4.77818,4.79707,4.37017,29072700,0.0,0.0,0.0,0.0098,0.0019
2010-05-17,null,sh601299,4.7593,4.51378,4.72152,4.54211,4.77818,4.15425,49793100,0.0,0.0,0.0,0.0513,-0.0379
2010-05-18,null,sh601299,4.58932,4.48545,4.53266,4.54211,4.54211,4.15425,45062000,0.0,0.0,0.0,0.0228,0.002
2010-05-19,null,sh601299,4.61765,4.49489,4.52322,4.56099,4.54211,4.17152,38395900,0.0,0.0,0.0,0.027,0.0083
2010-05-20,null,sh601299,4.56099,4.56099,4.56099,4.56099,4.56099,4.17152,0,0.0,0.0,0.0,0.0,0.0
2010-05-21,null,sh601299,4.58932,4.3438,4.41935,4.57044,4.56099,4.18017,49857100,0.0,0.0,0.0,0.0538,0.0341
2010-05-24,null,sh601299,4.72152,4.57988,4.60821,4.6932,4.57044,4.29244,41265100,0.0,0.0,0.0,0.0309,0.0184
2010-05-25,null,sh601299,4.74041,4.60821,4.64598,4.63654,4.6932,4.24062,31588800,0.0,0.0,0.0,0.0281,-0.002
2010-05-26,null,sh601299,4.68375,4.60821,4.64598,4.64598,4.63654,4.24925,14014600,0.0,0.0,0.0,0.0162,0.0
2010-05-27,null,sh601299,4.76874,4.57988,4.62709,4.71208,4.64598,4.30971,34933000,0.0,0.0,0.0,0.0406,0.0183
2010-05-28,null,sh601299,4.8254,4.72152,4.79707,4.7593,4.71208,4.3529,42108900,0.0,0.0,0.0,0.022,-0.0078
2010-05-31,null,sh601299,4.76874,4.63654,4.73097,4.63654,4.7593,4.24062,27032400,0.0,0.0,0.0,0.0277,-0.0199
2010-06-01,null,sh601299,4.65542,4.51378,4.61765,4.59876,4.63654,4.20607,23090000,0.0,0.0,0.0,0.0305,-0.004
2010-06-02,null,sh601299,4.61765,4.50433,4.57044,4.59876,4.59876,4.20607,16360700,0.0,0.0,0.0,0.0246,0.0061
2010-06-03,null,sh601299,4.66487,4.57044,4.61765,4.58932,4.59876,4.19743,17685800,0.0,0.0,0.0,0.0205,-0.0061
2010-06-04,null,sh601299,4.61765,4.53266,4.57044,4.57988,4.58932,4.1888,21554900,0.0,0.0,0.0,0.0185,0.002
2010-06-07,null,sh601299,4.73097,4.53266,4.54211,4.6932,4.57988,4.29244,51034300,0.0,0.0,0.0,0.0433,0.0332
2010-06-08,null,sh601299,4.7593,4.63654,4.65542,4.66487,4.6932,4.26653,25356500,0.0,0.0,0.0,0.0261,0.002
2010-06-09,null,sh601299,4.7593,4.65542,4.71208,4.7593,4.66487,4.3529,26792300,0.0,0.0,0.0,0.0222,0.01
2010-06-10,null,sh601299,4.83484,4.71208,4.74041,4.74041,4.7593,4.33562,30336800,0.0,0.0,0.0,0.0257,0.0
2010-06-11,null,sh601299,4.79707,4.73097,4.7593,4.74985,4.74041,4.34426,18365500,0.0,0.0,0.0,0.0139,-0.0019
2010-06-17,null,sh601299,4.79707,4.74985,4.77818,4.7593,4.74985,4.3529,18799400,0.0,0.0,0.0,0.0099,-0.0039
2010-06-18,null,sh601299,4.76874,4.62709,4.7593,4.64598,4.7593,4.24925,26163900,0.0,0.0,0.0,0.0297,-0.0238
2010-06-21,null,sh601299,4.7593,4.61765,4.63654,4.7593,4.64598,4.3529,21520000,0.0,0.0,0.0,0.0304,0.0264
2010-06-22,null,sh601299,4.80651,4.73097,4.74985,4.77818,4.7593,4.37017,22111700,0.0,0.0,0.0,0.0158,0.0059
2010-06-23,null,sh601299,4.77818,4.68375,4.74041,4.71208,4.77818,4.30971,21712200,0.0,0.0,0.0,0.0197,-0.0059
2010-06-24,null,sh601299,4.74041,4.66487,4.72152,4.70264,4.71208,4.30108,24811700,0.0,0.0,0.0,0.016,-0.0039
2010-06-25,null,sh601299,4.6932,4.60821,4.67431,4.64598,4.70264,4.24925,22666700,0.0,0.0,0.0,0.018,-0.006
2010-06-28,null,sh601299,4.67431,4.59876,4.62709,4.63654,4.64598,4.25711,14656700,0.0,0.0,0.0,0.0162,0.002
2010-06-29,null,sh601299,4.67431,4.48545,4.66487,4.53266,4.63654,4.16174,38811100,0.0,0.0,0.0,0.0407,-0.0283
2010-06-30,null,sh601299,4.59876,4.45712,4.48545,4.57044,4.53266,4.19642,46201300,0.0,0.0,0.0,0.0312,0.0189
2010-07-01,null,sh601299,4.63654,4.53266,4.57988,4.58932,4.57044,4.21376,23071200,0.0,0.0,0.0,0.0227,0.002
2010-07-02,null,sh601299,4.73097,4.58932,4.59876,4.70264,4.58932,4.31781,52517200,0.0,0.0,0.0,0.0308,0.0225
2010-07-05,null,sh601299,4.81595,4.63654,4.67431,4.76874,4.70264,4.3785,51171500,0.0,0.0,0.0,0.0381,0.0202
2010-07-06,null,sh601299,4.81595,4.72152,4.77818,4.79707,4.76874,4.40451,30199900,0.0,0.0,0.0,0.0198,0.0039
2010-07-07,null,sh601299,4.83484,4.74041,4.77818,4.79707,4.79707,4.40451,31686300,0.0,0.0,0.0,0.0196,0.0039
2010-07-08,null,sh601299,4.8254,4.74985,4.79707,4.77818,4.79707,4.38716,18872500,0.0,0.0,0.0,0.0157,-0.0039
2010-07-09,null,sh601299,4.91983,4.74041,4.77818,4.88206,4.77818,4.48254,43061300,0.0,0.0,0.0,0.0375,0.0217
2010-07-12,null,sh601299,4.90094,4.84428,4.87261,4.88206,4.88206,4.48254,23865900,0.0,0.0,0.0,0.0116,0.0019
2010-07-13,null,sh601299,4.86317,4.74985,4.84428,4.81595,4.88206,4.42184,26194500,0.0,0.0,0.0,0.0232,-0.0058
2010-07-14,null,sh601299,5.14646,4.85373,4.86317,4.96704,4.81595,4.56057,86269800,0.0,0.0,0.0,0.0607,0.0213
2010-07-15,null,sh601299,5.06147,4.91039,4.92927,4.94816,4.96704,4.54323,38432500,0.0,0.0,0.0,0.0304,0.0038
2010-07-16,null,sh601299,4.98593,4.90094,4.91983,4.96704,4.94816,4.56057,25141800,0.0,0.0,0.0,0.0171,0.0095
2010-07-19,null,sh601299,5.0898,4.91039,4.94816,5.08036,4.96704,4.66461,35437400,0.0,0.0,0.0,0.0361,0.0267
2010-07-20,null,sh601299,5.09925,5.03315,5.06147,5.08036,5.08036,4.66461,38961300,0.0,0.0,0.0,0.013,0.0037
2010-07-21,null,sh601299,5.16535,5.03315,5.06147,5.05203,5.08036,4.6386,30131100,0.0,0.0,0.0,0.026,-0.0018
2010-07-22,null,sh601299,5.0898,4.98593,5.03315,5.06147,5.05203,4.64727,24590400,0.0,0.0,0.0,0.0205,0.0056
2010-07-23,null,sh601299,5.09925,4.99537,5.06147,5.09925,5.06147,4.68196,36424500,0.0,0.0,0.0,0.0205,0.0074
2010-07-26,null,sh601299,5.20312,5.0898,5.10869,5.1559,5.09925,4.73397,46626900,0.0,0.0,0.0,0.0222,0.0092
2010-07-27,null,sh601299,5.1559,5.07092,5.14646,5.0898,5.1559,4.67328,19633200,0.0,0.0,0.0,0.0164,-0.011
2010-07-28,null,sh601299,5.13702,5.05203,5.11813,5.13702,5.0898,4.71664,49216400,0.0,0.0,0.0,0.0166,0.0036
2010-07-29,null,sh601299,5.13702,5.01426,5.13702,5.07092,5.13702,4.65595,68531800,0.0,0.0,0.0,0.0238,-0.0128
2010-07-30,null,sh601299,5.10869,5.0237,5.10869,5.06147,5.07092,4.64727,25743600,0.0,0.0,0.0,0.0167,-0.0092
2010-08-02,null,sh601299,5.11813,5.0237,5.04259,5.09925,5.06147,4.68196,54904900,0.0,0.0,0.0,0.0186,0.0112
2010-08-03,null,sh601299,5.11813,5.0237,5.09925,5.03315,5.09925,4.62127,35984000,0.0,0.0,0.0,0.0185,-0.0129
2010-08-04,null,sh601299,5.09925,4.97649,5.01426,5.08036,5.03315,4.66461,37595400,0.0,0.0,0.0,0.0243,0.0131
2010-08-05,null,sh601299,5.09925,4.98593,5.08036,5.0237,5.08036,4.61259,24364900,0.0,0.0,0.0,0.0223,-0.0111
2010-08-06,null,sh601299,5.04259,4.92927,4.99537,5.04259,5.0237,4.62994,46060700,0.0,0.0,0.0,0.0225,0.0094
2010-08-09,null,sh601299,5.03315,4.9576,5.03315,4.97649,5.04259,4.56925,45855000,0.0,0.0,0.0,0.0149,-0.0112
2010-08-10,null,sh601299,4.99537,4.8254,4.99537,4.85373,4.97649,4.45653,78101900,0.0,0.0,0.0,0.0341,-0.0283
2010-08-11,null,sh601299,4.88206,4.8254,4.84428,4.86317,4.85373,4.4652,25416400,0.0,0.0,0.0,0.0116,0.0038
2010-08-12,null,sh601299,4.87261,4.79707,4.81595,4.81595,4.86317,4.42184,33771700,0.0,0.0,0.0,0.0155,0.0
2010-08-13,null,sh601299,4.85373,4.77818,4.81595,4.84428,4.81595,4.44785,40889800,0.0,0.0,0.0,0.0156,0.0058
2010-08-16,null,sh601299,4.92927,4.8254,4.84428,4.91983,4.84428,4.51722,51402300,0.0,0.0,0.0,0.0214,0.0155
2010-08-17,null,sh601299,4.98593,4.8915,4.91983,4.9576,4.91983,4.5519,45814700,0.0,0.0,0.0,0.0191,0.0076
2010-08-18,null,sh601299,4.96704,4.85373,4.9576,4.8915,4.9576,4.49121,53005600,0.0,0.0,0.0,0.0228,-0.0133
2010-08-19,null,sh601299,4.91039,4.83484,4.90094,4.90094,4.8915,4.49988,32819100,0.0,0.0,0.0,0.0154,0.0
2010-08-20,null,sh601299,4.88206,4.78763,4.88206,4.79707,4.90094,4.40451,34544400,0.0,0.0,0.0,0.0192,-0.0174
2010-08-23,null,sh601299,4.84428,4.77818,4.79707,4.8254,4.79707,4.43052,24245500,0.0,0.0,0.0,0.0137,0.0059
2010-08-24,null,sh601299,4.8915,4.76874,4.81595,4.86317,4.8254,4.4652,28892800,0.0,0.0,0.0,0.0254,0.0098
2010-08-25,null,sh601299,4.84428,4.74041,4.8254,4.76874,4.86317,4.3785,24458600,0.0,0.0,0.0,0.0213,-0.0117
2010-08-26,null,sh601299,4.76874,4.76874,4.76874,4.76874,4.76874,4.3785,0,0.0,0.0,0.0,0.0,0.0
2010-08-27,null,sh601299,4.77818,4.70264,4.74985,4.74041,4.76874,4.35248,26098700,0.0,0.0,0.0,0.0158,-0.0019
2010-08-30,null,sh601299,4.86317,4.73097,4.7593,4.86317,4.74041,4.4652,41238100,0.0,0.0,0.0,0.0278,0.0218
2010-08-31,null,sh601299,4.83484,4.74985,4.8254,4.79707,4.86317,4.40451,28792100,0.0,0.0,0.0,0.0174,-0.0058
2010-09-01,null,sh601299,4.83484,4.71208,4.79707,4.72152,4.79707,4.33514,39667200,0.0,0.0,0.0,0.0255,-0.0157
2010-09-02,null,sh601299,4.80651,4.72152,4.7593,4.76874,4.72152,4.3785,32188600,0.0,0.0,0.0,0.018,0.0019
2010-09-03,null,sh601299,4.77818,4.72152,4.76874,4.74985,4.76874,4.36115,24704700,0.0,0.0,0.0,0.0118,-0.0039
2010-09-06,null,sh601299,4.97649,4.74985,4.7593,4.92927,4.74985,4.52589,100699800,0.0,0.0,0.0,0.0477,0.0357
2010-09-07,null,sh601299,4.96704,4.86317,4.92927,4.90094,4.92927,4.49988,31966400,0.0,0.0,0.0,0.021,-0.0057
2010-09-08,null,sh601299,4.8915,4.80651,4.88206,4.85373,4.90094,4.45653,27188800,0.0,0.0,0.0,0.0173,-0.0058
2010-09-09,null,sh601299,4.86317,4.77818,4.86317,4.79707,4.85373,4.40451,31712900,0.0,0.0,0.0,0.0175,-0.0135
2010-09-10,null,sh601299,4.91039,4.77818,4.80651,4.88206,4.79707,4.48254,41576000,0.0,0.0,0.0,0.0275,0.0157
2010-09-13,null,sh601299,4.91039,4.85373,4.90094,4.8915,4.88206,4.49121,25891900,0.0,0.0,0.0,0.0116,-0.0019
2010-09-14,null,sh601299,4.96704,4.8915,4.91039,4.91983,4.8915,4.51722,33135300,0.0,0.0,0.0,0.0154,0.0019
2010-09-15,null,sh601299,5.00482,4.87261,4.91983,4.93871,4.91983,4.53456,56182500,0.0,0.0,0.0,0.0268,0.0038
2010-09-16,null,sh601299,5.0237,4.86317,4.91983,5.00482,4.93871,4.59526,64435200,0.0,0.0,0.0,0.0325,0.0172
2010-09-17,null,sh601299,5.01426,4.91983,4.98593,4.94816,5.00482,4.54323,30079300,0.0,0.0,0.0,0.0188,-0.0075
2010-09-20,null,sh601299,5.01426,4.91039,4.91983,4.92927,4.94816,4.52589,38572500,0.0,0.0,0.0,0.0209,0.0019
2010-09-21,null,sh601299,4.96704,4.87261,4.9576,4.8915,4.92927,4.49121,12772000,0.0,0.0,0.0,0.0191,-0.0133
2010-09-27,null,sh601299,4.92927,4.86317,4.8915,4.90094,4.8915,4.49988,15283400,0.0,0.0,0.0,0.0135,0.0019
2010-09-28,null,sh601299,5.00482,4.91039,4.93871,4.93871,4.90094,4.53456,38283900,0.0,0.0,0.0,0.0192,0.0
2010-09-29,null,sh601299,5.06147,4.93871,4.9576,4.9576,4.93871,4.5519,42247700,0.0,0.0,0.0,0.0248,0.0
2010-09-30,null,sh601299,5.01426,4.92927,4.94816,5.00482,4.9576,4.59526,36963900,0.0,0.0,0.0,0.0171,0.0114
2010-10-08,null,sh601299,5.12758,4.99537,5.03315,5.11813,5.00482,4.69929,59889200,0.0,0.0,0.0,0.0264,0.0168
2010-10-11,null,sh601299,5.22201,5.08036,5.09925,5.14646,5.11813,4.72531,77168700,0.0,0.0,0.0,0.0276,0.0092
2010-10-12,null,sh601299,5.22201,5.07092,5.14646,5.0898,5.14646,4.67328,66365100,0.0,0.0,0.0,0.0293,-0.011
2010-10-13,null,sh601299,5.4392,5.11813,5.14646,5.30699,5.0898,4.8727,156411600,0.0,0.0,0.0,0.063,0.0311
2010-10-14,null,sh601299,5.37309,5.26922,5.27866,5.28811,5.30699,4.85536,99742700,0.0,0.0,0.0,0.0195,0.0017
2010-10-15,null,sh601299,5.52418,5.25034,5.28811,5.4392,5.28811,4.99409,125429300,0.0,0.0,0.0,0.0517,0.0285
2010-10-18,null,sh601299,5.60917,5.34477,5.49585,5.38254,5.4392,4.94207,119786700,0.0,0.0,0.0,0.0486,-0.0206
2010-10-19,null,sh601299,5.51474,5.31644,5.39198,5.49585,5.38254,5.0461,88593000,0.0,0.0,0.0,0.0368,0.0192
2010-10-20,null,sh601299,5.49585,5.34477,5.40142,5.40142,5.49585,4.9594,61091500,0.0,0.0,0.0,0.0274,0.0
2010-10-21,null,sh601299,5.4392,5.24089,5.40142,5.28811,5.40142,4.85536,52200300,0.0,0.0,0.0,0.0367,-0.0209
2010-10-22,null,sh601299,5.34477,5.25034,5.29755,5.29755,5.28811,4.86403,48527100,0.0,0.0,0.0,0.0178,0.0
2010-10-25,null,sh601299,5.42031,5.25034,5.28811,5.40142,5.29755,4.9594,61278700,0.0,0.0,0.0,0.032,0.0214
2010-10-26,null,sh601299,5.47697,5.29755,5.42975,5.35421,5.40142,4.91605,71013700,0.0,0.0,0.0,0.0332,-0.0139
