2016-03-25
2012-02-20,共达电声,sz002655,15.45,14.25,14.55,15.3,14.73,4.9389,37202400,0.516702,0.0,0.0,0.0814,0.0515
2012-02-21,共达电声,sz002655,16.29999,15.20001,15.20001,15.87,15.3,5.12289,34845600,0.483971,0.0,0.0,0.0718,0.044
2012-02-22,共达电声,sz002655,16.8,15.45,15.71001,16.64001,15.87,5.37146,32020500,0.444729,0.0,0.0,0.085,0.0591
2012-02-23,共达电声,sz002655,17.28,16.34001,16.80999,16.65,16.64001,5.37468,34929000,0.485125,0.0,0.0,0.0564,-0.0095
2012-02-24,共达电声,sz002655,16.89,16.38,16.62,16.71,16.65,5.39405,16462800,0.228652,0.0,0.0,0.0306,0.0054
2012-02-27,共达电声,sz002655,17.25,16.50999,16.68,16.65,16.71,5.37468,22671900,0.31489,0.0,0.0,0.0442,-0.0017
2012-02-28,共达电声,sz002655,16.47999,15.80001,16.40001,16.02999,16.65,5.17454,16824900,0.233683,0.0,0.0,0.0408,-0.0225
2012-02-29,共达电声,sz002655,16.35,15.72,15.92001,15.72999,16.02999,5.0777,12484500,0.1734,0.0,0.0,0.0393,-0.0119
2012-03-01,共达电声,sz002655,17.30001,15.66,15.72999,17.30001,15.72999,5.58451,22558200,0.31331,0.0,0.0,0.1042,0.0998
2012-03-02,共达电声,sz002655,18.6,17.58,17.90001,18.30999,17.30001,5.91053,41165700,0.571747,0.0,0.0,0.0589,0.0229
2012-03-05,共达电声,sz002655,19.82001,18.18,18.3,19.29999,18.30999,6.23011,35551800,0.493776,0.0,0.0,0.0895,0.0546
2012-03-06,共达电声,sz002655,19.25001,18.68001,19.01001,19.10001,19.29999,6.16555,20499800,0.28472,0.0,0.0,0.0295,0.0047
2012-03-07,共达电声,sz002655,20.33001,18.57,18.99999,18.6,19.10001,6.00415,29837200,0.414406,0.0,0.0,0.0921,-0.021
2012-03-08,共达电声,sz002655,18.96,18.27999,18.45,18.95001,18.6,6.11713,20131500,0.279605,0.0,0.0,0.0365,0.0271
2012-03-09,共达电声,sz002655,19.65999,18.80001,19.01001,19.25001,18.95001,6.21397,20462100,0.284196,0.0,0.0,0.0453,0.0126
2012-03-12,共达电声,sz002655,19.5,18.72999,19.08999,19.47999,19.25001,6.28821,16091700,0.223497,0.0,0.0,0.04,0.0204
2012-03-13,共达电声,sz002655,21.42999,19.35,19.35,21.39,19.47999,6.90477,37500000,0.520835,0.0,0.0,0.1067,0.1054
2012-03-14,共达电声,sz002655,21.30999,19.41,20.82,19.92,21.39,6.43025,29727200,0.412879,0.0,0.0,0.0888,-0.0432
2012-03-15,共达电声,sz002655,21.3,20.01,20.19999,21.02001,19.92,6.78534,27606800,0.383429,0.0,0.0,0.0647,0.0405
2012-03-16,共达电声,sz002655,20.88999,18.92001,20.67999,19.86,21.02001,6.41088,23215200,0.322433,0.0,0.0,0.0937,-0.0396
2012-03-19,共达电声,sz002655,19.77,18.6,19.5,19.55001,19.86,6.31082,13471200,0.187101,0.0,0.0,0.0589,0.0025
2012-03-20,共达电声,sz002655,19.94001,18.78999,19.38,18.78999,19.55001,6.06548,11472700,0.159344,0.0,0.0,0.0588,-0.0304
2012-03-21,共达电声,sz002655,18.9,17.19999,18.87999,17.78001,18.78999,5.73945,16139900,0.224166,0.0,0.0,0.0904,-0.0582
2012-03-22,共达电声,sz002655,18.24999,17.15001,17.69001,17.67,17.78001,5.70394,9773200,0.135739,0.0,0.0,0.0618,-0.0011
2012-03-23,共达电声,sz002655,18.17001,17.51001,17.69001,17.91999,17.67,5.78464,8414900,0.116874,0.0,0.0,0.0373,0.013
2012-03-26,共达电声,sz002655,17.91999,17.22999,17.79999,17.54001,17.91999,5.66198,5629600,0.078189,0.0,0.0,0.0385,-0.0146
2012-03-27,共达电声,sz002655,18.35001,17.52999,17.78001,17.66001,17.54001,5.70072,9097200,0.12635,0.0,0.0,0.0467,-0.0067
2012-03-28,共达电声,sz002655,17.4,16.5,17.4,16.59999,17.66001,5.35854,9494200,0.131864,0.0,0.0,0.0509,-0.0459
2012-03-29,共达电声,sz002655,16.89,15.9,16.38999,16.22001,16.59999,5.23588,5446100,0.075642,0.0,0.0,0.0596,-0.0103
2012-03-30,共达电声,sz002655,16.43001,15.36999,16.32,15.53001,16.22001,5.01315,5897200,0.081906,0.0,0.0,0.0653,-0.0484
