2016-03-25
2011-03-09,沃森生物,sz300142,153.7818,151.0254,152.9484,151.6536,152.9358,10.1765,1506200,0.0,0.0,0.0,0.018,-0.0084
2011-03-10,沃森生物,sz300142,154.4874,150.7818,151.2822,152.436,151.6536,10.229,1963700,0.0,0.0,0.0,0.0244,0.0076
2011-03-11,沃森生物,sz300142,157.0512,151.923,151.923,155.7564,152.436,10.4519,3483300,0.0,0.0,0.0,0.0336,0.0252
2011-03-14,沃森生物,sz300142,160.3716,155.8332,155.8332,158.8464,155.7564,10.6592,3528900,0.0,0.0,0.0,0.0291,0.0193
2011-03-15,沃森生物,sz300142,159.9486,153.4614,157.692,155.5254,158.8464,10.4364,2821500,0.0,0.0,0.0,0.0408,-0.0137
2011-03-16,沃森生物,sz300142,157.0002,155.064,155.769,156.7308,155.5254,10.5172,1498200,0.0,0.0,0.0,0.0124,0.0061
2011-03-17,沃森生物,sz300142,155.8716,151.5126,155.8464,152.3718,156.7308,10.2247,2330900,0.0,0.0,0.0,0.0278,-0.0222
2011-03-18,沃森生物,sz300142,153.846,151.128,152.4486,151.8972,152.3718,10.1929,2157400,0.0,0.0,0.0,0.0178,-0.0036
2011-03-21,沃森生物,sz300142,152.0382,148.9998,151.2822,149.6154,151.8972,10.0398,1299600,0.0,0.0,0.0,0.02,-0.011
2011-03-22,沃森生物,sz300142,151.2438,149.1282,149.628,149.7438,149.6154,10.0484,1912600,0.0,0.0,0.0,0.0141,7.0E-4
2011-03-23,沃森生物,sz300142,153.4362,150.0384,150.0384,152.4234,149.7438,10.2282,1471100,0.0,0.0,0.0,0.0226,0.0158
2011-03-24,沃森生物,sz300142,153.5898,151.59,152.577,153.2052,152.4234,10.2807,1358000,0.0,0.0,0.0,0.0131,0.0041
2011-03-29,沃森生物,sz300142,148.5768,137.8848,145.5126,138.1794,153.2052,9.2724,7184700,0.0,0.0,0.0,0.0697,-0.0503
2011-03-30,沃森生物,sz300142,137.154,134.487,135.2952,135.8592,138.1794,9.1167,3708400,0.0,0.0,0.0,0.0193,0.0041
2011-03-31,沃森生物,sz300142,137.1024,135.6798,135.9234,136.0254,135.8592,9.1278,2492500,0.0,0.0,0.0,0.0104,7.0E-4
2011-04-01,沃森生物,sz300142,139.6152,136.0254,137.0382,139.3974,136.0254,9.3541,1501200,0.0,0.0,0.0,0.0263,0.0172
2011-04-06,沃森生物,sz300142,140.3592,135.2562,138.6024,135.7692,139.3974,9.1106,1773400,0.0,0.0,0.0,0.0366,-0.0204
2011-04-07,沃森生物,sz300142,137.5002,134.7438,135.8976,135.8076,135.7692,9.1132,1072200,0.0,0.0,0.0,0.0203,-6.0E-4
2011-04-08,沃森生物,sz300142,140.5128,135.2562,135.8976,139.3974,135.8076,9.3541,1798600,0.0,0.0,0.0,0.0387,0.0257
2011-04-11,沃森生物,sz300142,141.0,138.0642,139.9872,138.4104,139.3974,9.2879,1245700,0.0,0.0,0.0,0.021,-0.0112
2011-04-12,沃森生物,sz300142,138.4614,135.8334,138.4614,136.2438,138.4104,9.1425,1916100,0.0,0.0,0.0,0.0189,-0.016
2011-04-13,沃森生物,sz300142,137.7822,134.9616,136.2564,137.6922,136.2438,9.2397,1731000,0.0,0.0,0.0,0.0207,0.0105
2011-04-14,沃森生物,sz300142,137.5512,134.5002,136.6668,135.372,137.6922,9.084,1919800,0.0,0.0,0.0,0.0221,-0.0094
2011-04-15,沃森生物,sz300142,135.1284,129.8718,135.1284,130.641,135.372,8.7665,3385800,0.0,0.0,0.0,0.0388,-0.0332
2011-04-18,沃森生物,sz300142,130.3332,127.4742,129.8718,128.205,130.641,8.603,2847000,0.0,0.0,0.0,0.0218,-0.0128
2011-04-19,沃森生物,sz300142,130.2438,127.3206,127.3716,129.4872,128.205,8.6891,1445200,0.0,0.0,0.0,0.0228,0.0166
2011-04-20,沃森生物,sz300142,130.5516,128.6154,128.6154,130.3332,129.4872,8.7459,888400,0.0,0.0,0.0,0.0149,0.0133
2011-04-21,沃森生物,sz300142,134.808,129.09,130.2438,133.077,130.3332,8.93,1829800,0.0,0.0,0.0,0.0438,0.0217
2011-04-22,沃森生物,sz300142,134.0898,131.5386,133.2948,131.6028,133.077,8.8311,886300,0.0,0.0,0.0,0.0191,-0.0126
2011-04-26,沃森生物,sz300142,128.1798,122.577,126.936,123.5256,131.6028,8.289,3108400,0.0,0.0,0.0,0.0425,-0.0268
2011-04-27,沃森生物,sz300142,126.6666,123.5382,123.5898,124.2048,123.5256,8.3346,1518600,0.0,0.0,0.0,0.0253,0.0049
2011-04-28,沃森生物,sz300142,126.795,122.8332,124.1922,123.1152,124.2048,8.2615,1261800,0.0,0.0,0.0,0.0318,-0.0086
2011-04-29,沃森生物,sz300142,124.9746,122.9874,123.1152,124.5258,123.1152,8.3562,772800,0.0,0.0,0.0,0.0161,0.0114
2011-05-03,沃森生物,sz300142,126.282,123.282,124.59,126.0384,124.5258,8.4577,861700,0.0,0.0,0.0,0.024,0.0116
2011-05-04,沃森生物,sz300142,126.8076,124.4358,126.141,124.872,126.0384,8.3794,705800,0.0,0.0,0.0,0.0188,-0.01
2011-05-05,沃森生物,sz300142,126.654,122.2116,123.0768,124.2306,124.872,12.5045,843900,0.0,0.0,0.0,0.0355,0.0093
2011-05-06,沃森生物,sz300142,124.6152,121.1538,123.0768,124.0386,124.2306,12.4852,930100,0.0,0.0,0.0,0.0278,0.0078
2011-05-09,沃森生物,sz300142,129.0384,124.4232,124.4232,126.7308,124.0386,12.7562,1428500,0.0,0.0,0.0,0.0372,0.0185
2011-05-10,沃森生物,sz300142,127.827,125.5386,127.1154,127.6734,126.7308,12.8511,785700,0.0,0.0,0.0,0.018,0.0043
2011-05-11,沃森生物,sz300142,128.5578,125.8266,127.6734,127.5,127.6734,12.8336,584900,0.0,0.0,0.0,0.0213,-0.0013
2011-05-12,沃森生物,sz300142,127.5192,122.1156,127.5192,123.096,127.5,12.3903,1333200,0.0,0.0,0.0,0.0423,-0.0346
2011-05-13,沃森生物,sz300142,124.6152,120.7692,123.3078,121.8846,123.096,12.2684,2019300,0.0,0.0,0.0,0.0312,-0.0115
2011-05-16,沃森生物,sz300142,123.846,121.269,122.3076,121.9806,121.8846,12.2781,925800,0.0,0.0,0.0,0.0211,-0.0026
