2016-03-25
2006-01-03,海航创新,sh600555,3.92001,3.81999,3.92001,3.89001,3.89001,1.29667,0,0.0,0.0,0.0,0.0257,-0.0076
2006-01-04,海航创新,sh600555,3.89001,3.89001,3.89001,3.89001,3.89001,1.29667,0,0.0,0.0,0.0,0.0,0.0
2006-01-05,海航创新,sh600555,3.89001,3.89001,3.89001,3.89001,3.89001,1.29667,0,0.0,0.0,0.0,0.0,0.0
2006-01-06,海航创新,sh600555,3.89001,3.89001,3.89001,3.89001,3.89001,1.29667,0,0.0,0.0,0.0,0.0,0.0
2006-01-09,海航创新,sh600555,3.89001,3.89001,3.89001,3.89001,3.89001,1.29667,0,0.0,0.0,0.0,0.0,0.0
2006-01-10,海航创新,sh600555,3.89001,3.89001,3.89001,3.89001,3.89001,1.29667,0,0.0,0.0,0.0,0.0,0.0
2006-01-11,海航创新,sh600555,3.89001,3.89001,3.89001,3.89001,3.89001,1.29667,0,0.0,0.0,0.0,0.0,0.0
2006-01-12,海航创新,sh600555,3.89001,3.89001,3.89001,3.89001,3.89001,1.29667,0,0.0,0.0,0.0,0.0,0.0
2006-01-13,海航创新,sh600555,3.89001,3.89001,3.89001,3.89001,3.89001,1.29667,0,0.0,0.0,0.0,0.0,0.0
2006-01-16,海航创新,sh600555,3.89001,3.89001,3.89001,3.89001,3.89001,1.29667,0,0.0,0.0,0.0,0.0,0.0
2006-01-17,海航创新,sh600555,3.89001,3.89001,3.89001,3.89001,3.89001,1.29667,0,0.0,0.0,0.0,0.0,0.0
2006-01-18,海航创新,sh600555,3.89001,3.89001,3.89001,3.89001,3.89001,1.29667,0,0.0,0.0,0.0,0.0,0.0
2006-01-19,海航创新,sh600555,3.89001,3.89001,3.89001,3.89001,3.89001,1.29667,0,0.0,0.0,0.0,0.0,0.0
2006-01-20,海航创新,sh600555,3.89001,3.89001,3.89001,3.89001,3.89001,1.29667,0,0.0,0.0,0.0,0.0,0.0
2006-01-23,海航创新,sh600555,3.89001,3.89001,3.89001,3.89001,3.89001,1.29667,0,0.0,0.0,0.0,0.0,0.0
2006-01-24,海航创新,sh600555,3.89001,3.89001,3.89001,3.89001,3.89001,1.29667,0,0.0,0.0,0.0,0.0,0.0
2006-01-25,海航创新,sh600555,3.89001,3.89001,3.89001,3.89001,3.89001,1.29667,0,0.0,0.0,0.0,0.0,0.0
2006-01-26,海航创新,sh600555,3.89001,3.89001,3.89001,3.89001,3.89001,1.29667,0,0.0,0.0,0.0,0.0,0.0
2006-01-27,海航创新,sh600555,3.89001,3.89001,3.89001,3.89001,3.89001,1.29667,0,0.0,0.0,0.0,0.0,0.0
2006-01-30,海航创新,sh600555,3.89001,3.89001,3.89001,3.89001,3.89001,1.29667,0,0.0,0.0,0.0,0.0,0.0
2006-01-31,海航创新,sh600555,3.89001,3.89001,3.89001,3.89001,3.89001,1.29667,0,0.0,0.0,0.0,0.0,0.0
2006-02-01,海航创新,sh600555,3.89001,3.89001,3.89001,3.89001,3.89001,1.29667,0,0.0,0.0,0.0,0.0,0.0
2006-02-02,海航创新,sh600555,3.89001,3.89001,3.89001,3.89001,3.89001,1.29667,0,0.0,0.0,0.0,0.0,0.0
2006-02-03,海航创新,sh600555,3.89001,3.89001,3.89001,3.89001,3.89001,1.29667,0,0.0,0.0,0.0,0.0,0.0
2006-02-06,海航创新,sh600555,3.89001,3.89001,3.89001,3.89001,3.89001,1.29667,0,0.0,0.0,0.0,0.0,0.0
2006-02-07,海航创新,sh600555,3.89001,3.89001,3.89001,3.89001,3.89001,1.29667,0,0.0,0.0,0.0,0.0,0.0
2006-02-08,海航创新,sh600555,3.89001,3.89001,3.89001,3.89001,3.89001,1.29667,0,0.0,0.0,0.0,0.0,0.0
2006-02-09,海航创新,sh600555,3.89001,3.89001,3.89001,3.89001,3.89001,1.29667,0,0.0,0.0,0.0,0.0,0.0
2006-02-10,海航创新,sh600555,3.89001,3.89001,3.89001,3.89001,3.89001,1.29667,0,0.0,0.0,0.0,0.0,0.0
2006-02-13,海航创新,sh600555,3.89001,3.89001,3.89001,3.89001,3.89001,1.29667,0,0.0,0.0,0.0,0.0,0.0
2006-02-14,海航创新,sh600555,3.89001,3.89001,3.89001,3.89001,3.89001,1.29667,0,0.0,0.0,0.0,0.0,0.0
2006-02-15,海航创新,sh600555,3.89001,3.89001,3.89001,3.89001,3.89001,1.29667,0,0.0,0.0,0.0,0.0,0.0
2006-02-16,海航创新,sh600555,3.89001,3.89001,3.89001,3.89001,3.89001,1.29667,0,0.0,0.0,0.0,0.0,0.0
2006-02-17,海航创新,sh600555,3.89001,3.89001,3.89001,3.89001,3.89001,1.29667,0,0.0,0.0,0.0,0.0,0.0
2006-02-20,海航创新,sh600555,3.89001,3.89001,3.89001,3.89001,3.89001,1.29667,0,0.0,0.0,0.0,0.0,0.0
2006-02-21,海航创新,sh600555,2.85999,2.69001,2.85999,2.81001,3.89001,0.93667,15390000,0.046914,-2.960794,0.992433,0.0436,-0.0174
2006-02-22,海航创新,sh600555,2.81001,2.73999,2.79999,2.76,2.81001,0.92,5177200,0.015782,-2.90811,0.974774,0.0249,-0.0142
2006-02-23,海航创新,sh600555,2.81001,2.72001,2.75001,2.79999,2.76,0.93333,4106000,0.012517,-2.950257,0.988901,0.0326,0.0181
2006-02-24,海航创新,sh600555,2.82,2.73,2.79999,2.81001,2.79999,0.93667,6000700,0.018292,-2.960793,0.992432,0.0321,0.0035
2006-02-27,海航创新,sh600555,2.82999,2.73999,2.81001,2.79999,2.81001,0.93333,4701800,0.014333,-2.950255,0.9889,0.032,-0.0035
2006-02-28,海航创新,sh600555,2.79999,2.72001,2.79,2.78001,2.79999,0.92667,3957200,0.012063,-2.929182,0.981836,0.0285,-0.0035
2006-03-01,海航创新,sh600555,2.85,2.75001,2.78001,2.84001,2.78001,0.94667,7585300,0.023122,-2.992402,1.003027,0.0359,0.0215
2006-03-02,海航创新,sh600555,2.84001,2.7,2.84001,2.73,2.84001,0.91,6602200,0.020126,-2.8765,0.964178,0.0492,-0.0387
2006-03-03,海航创新,sh600555,2.75001,2.67,2.72001,2.73999,2.73,0.91333,4545800,0.013857,-2.887037,0.96771,0.0293,0.0073
2006-03-06,海航创新,sh600555,2.81001,2.72001,2.76,2.76999,2.73999,0.92333,3547000,0.010813,-2.918647,0.978305,0.0328,0.0036
2006-03-07,海航创新,sh600555,2.76999,2.69001,2.75001,2.7,2.76999,0.9,3205100,0.00977,-2.84489,0.953583,0.0288,-0.0181
2006-03-08,海航创新,sh600555,2.73,2.61999,2.69001,2.70999,2.7,0.90333,2558200,0.007798,-2.855428,0.957115,0.0407,0.0074
2006-03-09,海航创新,sh600555,2.72001,2.64999,2.69001,2.67,2.70999,0.89,1615000,0.004923,-2.813281,0.942988,0.0258,-0.0074
2006-03-10,海航创新,sh600555,2.70999,2.67,2.67,2.67999,2.67,0.89333,1471400,0.004485,-2.823817,0.946519,0.0149,0.0037
2006-03-13,海航创新,sh600555,2.67999,2.63001,2.67999,2.66001,2.67999,0.88667,1370600,0.004178,-2.802743,0.939455,0.0186,-0.0074
2006-03-14,海航创新,sh600555,2.76999,2.64999,2.67,2.76,2.66001,0.92,4164300,0.012694,-2.908109,0.974773,0.0451,0.0337
2006-03-15,海航创新,sh600555,2.76999,2.70999,2.76,2.76,2.76,0.92,2320700,0.007074,-2.908109,0.974773,0.0217,0.0
2006-03-16,海航创新,sh600555,2.79999,2.72001,2.75001,2.76999,2.76,0.92333,3017500,0.009198,-2.918645,0.978305,0.0289,0.0072
2006-03-17,海航创新,sh600555,2.78001,2.7,2.78001,2.73,2.76999,0.91,2200600,0.006708,-2.8765,0.964178,0.0288,-0.0179
2006-03-20,海航创新,sh600555,2.85,2.73,2.73,2.85,2.73,0.95,5969200,0.018196,-3.00294,1.00656,0.0439,0.0439
2006-03-21,海航创新,sh600555,2.97,2.85,2.85999,2.91,2.85,0.97,10459000,0.031882,-3.06616,1.027751,0.0421,0.0174
2006-03-22,海航创新,sh600555,3.20001,2.93001,2.93001,3.20001,2.91,1.06667,31990900,0.097518,-3.371722,1.130172,0.0927,0.0921
2006-03-23,海航创新,sh600555,3.3,3.09999,3.27,3.12999,3.20001,1.04333,15776900,0.048093,-3.297965,1.10545,0.0625,-0.0428
2006-03-24,海航创新,sh600555,3.20001,3.03,3.11001,3.17001,3.12999,1.05667,10871200,0.033139,-3.340113,1.119577,0.0543,0.0192
2006-03-27,海航创新,sh600555,3.18,3.06,3.18,3.12,3.17001,1.04,5395900,0.016448,-3.28743,1.101918,0.0378,-0.0188
2006-03-28,海航创新,sh600555,3.15999,3.08001,3.09999,3.09999,3.12,1.03333,3370000,0.010273,-3.266357,1.094855,0.0256,0.0
2006-03-29,海航创新,sh600555,3.15999,3.06999,3.12999,3.12999,3.09999,1.04333,6537200,0.019928,-3.297966,1.10545,0.029,0.0
2006-03-30,海航创新,sh600555,3.29001,3.06,3.12999,3.27999,3.12999,1.09333,11226300,0.034221,-3.456014,1.158426,0.0734,0.0479
2006-03-31,海航创新,sh600555,3.27999,3.12999,3.24999,3.18,3.27999,1.06,8742800,0.026651,-3.350647,1.123108,0.0457,-0.0215
