2016-03-25
2006-01-03,平潭发展,sz000592,1.05,1.02,1.03999,1.03999,1.03999,0.61538,0,0.0,0.0,0.0,0.0288,0.0
2006-01-04,平潭发展,sz000592,1.06,1.02,1.03,1.05,1.03999,0.6213,2805100,0.019011,-2.162979,-2.094351,0.0384,0.0194
2006-01-05,平潭发展,sz000592,1.05,1.02,1.05,1.03999,1.05,0.61538,3167800,0.021469,-2.142379,-2.074405,0.0285,-0.0095
2006-01-06,平潭发展,sz000592,1.05,1.02,1.03,1.05,1.03999,0.6213,3621600,0.024545,-2.162978,-2.09435,0.0288,0.0194
2006-01-09,平潭发展,sz000592,1.05,1.03,1.05,1.05,1.05,0.6213,2513200,0.017033,-2.162978,-2.09435,0.019,0.0
2006-01-10,平潭发展,sz000592,1.1,1.03999,1.05,1.1,1.05,0.65089,11163300,0.075657,-2.265977,-2.194081,0.0571,0.0476
2006-01-11,平潭发展,sz000592,1.13,1.07999,1.09,1.1,1.1,0.65089,7206500,0.048841,-2.265977,-2.194081,0.0454,0.0091
2006-01-12,平潭发展,sz000592,1.10999,1.07001,1.1,1.1,1.1,0.65089,5041300,0.034167,-2.265977,-2.194081,0.0363,0.0
2006-01-13,平潭发展,sz000592,1.09,1.07001,1.09,1.09,1.1,0.64497,4122100,0.027937,-2.245377,-2.174135,0.0181,0.0
2006-01-16,平潭发展,sz000592,1.09,1.05,1.07999,1.06,1.09,0.62722,3415100,0.023146,-2.183577,-2.114296,0.0366,-0.0185
2006-01-17,平潭发展,sz000592,1.1,1.03999,1.05,1.09,1.06,0.64497,4997100,0.033867,-2.245377,-2.174135,0.0566,0.038
2006-01-18,平潭发展,sz000592,1.09,1.06,1.09,1.07001,1.09,0.63314,4602500,0.031193,-2.204177,-2.134242,0.0275,-0.0183
2006-01-19,平潭发展,sz000592,1.09,1.07001,1.07001,1.07999,1.07001,0.63905,3402000,0.023057,-2.224777,-2.154188,0.0186,0.0093
2006-01-20,平潭发展,sz000592,1.09,1.03,1.07999,1.03,1.07999,0.60947,5904100,0.040015,-2.121778,-2.054458,0.0555,-0.0462
2006-01-23,平潭发展,sz000592,1.02,0.98,1.00999,0.98,1.03,0.57988,5867100,0.039763,-2.018779,-1.954726,0.0388,-0.0296
2006-01-24,平潭发展,sz000592,0.98,0.98,0.98,0.98,0.98,0.57988,0,0.0,0.0,0.0,0.0,0.0
2006-01-25,平潭发展,sz000592,0.96,0.93001,0.96,0.93001,0.98,0.5503,4286500,0.029051,-1.915781,-1.854996,0.0306,-0.0312
2006-01-26,平潭发展,sz000592,0.96,0.93001,0.96,0.93001,0.93001,0.5503,0,0.0,0.0,0.0,0.0322,-0.0312
2006-01-27,平潭发展,sz000592,0.96,0.93001,0.96,0.93001,0.93001,0.5503,0,0.0,0.0,0.0,0.0322,-0.0312
2006-01-30,平潭发展,sz000592,0.96,0.93001,0.96,0.93001,0.93001,0.5503,0,0.0,0.0,0.0,0.0322,-0.0312
2006-01-31,平潭发展,sz000592,0.96,0.93001,0.96,0.93001,0.93001,0.5503,0,0.0,0.0,0.0,0.0322,-0.0312
2006-02-01,平潭发展,sz000592,0.96,0.93001,0.96,0.93001,0.93001,0.5503,0,0.0,0.0,0.0,0.0322,-0.0312
2006-02-02,平潭发展,sz000592,0.96,0.93001,0.96,0.93001,0.93001,0.5503,0,0.0,0.0,0.0,0.0322,-0.0312
2006-02-03,平潭发展,sz000592,0.96,0.93001,0.96,0.93001,0.93001,0.5503,0,0.0,0.0,0.0,0.0322,-0.0312
2006-02-06,平潭发展,sz000592,0.98,0.89999,0.89999,0.96999,0.93001,0.57396,4328300,0.029335,-1.99818,-1.934781,0.086,0.0777
2006-02-07,平潭发展,sz000592,0.99,0.95,0.96,0.96999,0.96999,0.57396,2644100,0.01792,-1.99818,-1.934781,0.0412,0.0104
2006-02-08,平潭发展,sz000592,0.98,0.96,0.96999,0.96999,0.96999,0.57396,3485500,0.023623,-1.99818,-1.934781,0.0206,0.0
2006-02-09,平潭发展,sz000592,1.02,0.96,0.96999,1.00999,0.96999,0.59763,6955000,0.047136,-2.080579,-2.014566,0.0618,0.0412
2006-02-10,平潭发展,sz000592,1.00999,0.96999,1.00001,0.98,1.00999,0.57988,3465000,0.023484,-2.01878,-1.954727,0.0396,-0.02
2006-02-13,平潭发展,sz000592,1.00001,0.96999,0.98,1.00001,0.98,0.59172,1958900,0.013277,-2.059979,-1.994619,0.0306,0.0204
2006-02-14,平潭发展,sz000592,1.00001,0.98,1.00001,1.00001,1.00001,0.59172,1440200,0.009761,-2.059979,-1.994619,0.02,0.0
2006-02-15,平潭发展,sz000592,1.00001,0.98,0.99,0.98,1.00001,0.57988,1444100,0.009788,-2.01878,-1.954727,0.02,-0.0101
2006-02-16,平潭发展,sz000592,0.99,0.93999,0.98,0.95,0.98,0.56213,3163400,0.02144,-1.956981,-1.894889,0.051,-0.0306
2006-02-17,平潭发展,sz000592,0.96999,0.93001,0.93001,0.96,0.95,0.56805,1342200,0.009097,-1.97758,-1.914834,0.042,0.0322
2006-02-20,平潭发展,sz000592,0.99,0.93999,0.96,0.98,0.96,0.57988,3216900,0.021802,-2.018779,-1.954726,0.052,0.0208
2006-02-21,平潭发展,sz000592,1.02,0.96999,0.99,1.00999,0.98,0.59763,7371200,0.049957,-2.080578,-2.014564,0.051,0.0201
2006-02-22,平潭发展,sz000592,1.03,0.99,1.00999,1.00999,1.00999,0.59763,4230400,0.028671,-2.080578,-2.014564,0.0396,0.0
2006-02-23,平潭发展,sz000592,1.06,1.00001,1.00999,1.06,1.00999,0.62722,8104700,0.054928,-2.183577,-2.114295,0.0593,0.0495
2006-02-24,平潭发展,sz000592,1.10999,1.06,1.09,1.10999,1.06,0.6568,6642200,0.045017,-2.286576,-2.214027,0.0471,0.0183
2006-02-27,平潭发展,sz000592,1.17,1.16,1.17,1.17,1.10999,0.69231,2180100,0.014776,-2.410175,-2.333704,0.009,0.0
2006-02-28,平潭发展,sz000592,1.23,1.23,1.23,1.23,1.17,0.72781,1840600,0.012475,-2.533773,-2.453381,0.0,0.0
2006-03-01,平潭发展,sz000592,1.28999,1.28999,1.28999,1.28999,1.23,0.76331,1746000,0.011833,-2.657371,-2.573056,0.0,0.0
2006-03-02,平潭发展,sz000592,1.35001,1.23,1.35001,1.23,1.28999,0.72781,18845000,0.127719,-2.533771,-2.453378,0.093,-0.0888
2006-03-03,平潭发展,sz000592,1.24999,1.17,1.19,1.17,1.23,0.69231,9473800,0.064207,-2.410174,-2.333703,0.065,-0.0168
2006-03-06,平潭发展,sz000592,1.14999,1.10999,1.12,1.10999,1.17,0.6568,3552000,0.024073,-2.286575,-2.214026,0.0341,-0.0089
2006-03-07,平潭发展,sz000592,1.05,1.05,1.05,1.05,1.10999,0.6213,2644800,0.017925,-2.162977,-2.094349,0.0,0.0
2006-03-08,平潭发展,sz000592,1.05,1.00001,1.00001,1.00999,1.05,0.59763,14589200,0.098876,-2.080578,-2.014565,0.0476,0.0099
2006-03-09,平潭发展,sz000592,1.03,0.96,0.99,0.99,1.00999,0.5858,8651300,0.058633,-2.039378,-1.974672,0.0693,0.0
2006-03-10,平潭发展,sz000592,1.03999,0.96999,0.98,1.03,0.99,0.60947,7798500,0.052853,-2.121777,-2.054457,0.0707,0.051
2006-03-13,平潭发展,sz000592,1.03,0.99,1.02,1.02,1.03,0.60355,4475800,0.030335,-2.101177,-2.03451,0.0388,0.0
2006-03-14,平潭发展,sz000592,1.07001,0.99,1.00999,1.07001,1.02,0.63314,6770700,0.045888,-2.204177,-2.134242,0.0784,0.0594
2006-03-15,平潭发展,sz000592,1.12,1.07001,1.07001,1.1,1.07001,0.65089,12184700,0.08258,-2.265975,-2.19408,0.0467,0.028
2006-03-16,平潭发展,sz000592,1.07999,1.05,1.07999,1.05,1.1,0.6213,6294200,0.042658,-2.162975,-2.094348,0.0272,-0.0277
2006-03-17,平潭发展,sz000592,1.07001,1.00001,1.03,1.03999,1.05,0.61538,3898700,0.026423,-2.142375,-2.074401,0.0666,0.0096
2006-03-20,平潭发展,sz000592,1.05,1.00001,1.03,1.03,1.03999,0.60947,4318500,0.029268,-2.121776,-2.054456,0.048,0.0
2006-03-21,平潭发展,sz000592,1.03,1.00999,1.02,1.02,1.03,0.60355,3394700,0.023007,-2.101176,-2.034509,0.0194,0.0
2006-03-22,平潭发展,sz000592,1.02,0.99,1.00999,1.00999,1.02,0.59763,4345800,0.029453,-2.080576,-2.014563,0.0294,0.0
2006-03-23,平潭发展,sz000592,1.03999,0.98,1.00999,1.03,1.00999,0.60947,3722600,0.025229,-2.121776,-2.054455,0.0593,0.0198
2006-03-24,平潭发展,sz000592,1.03,1.00999,1.03,1.03,1.03,0.60947,2382700,0.016148,-2.121776,-2.054455,0.0194,0.0
2006-03-27,平潭发展,sz000592,1.02,1.00001,1.02,1.02,1.03,0.60355,2752500,0.018655,-2.101175,-2.034508,0.0194,0.0
2006-03-28,平潭发展,sz000592,1.00999,0.98,1.00999,0.99,1.02,0.5858,3307800,0.022418,-2.039375,-1.974669,0.0294,-0.0197
2006-03-29,平潭发展,sz000592,1.03999,0.96999,1.00001,1.03999,0.99,0.61538,5898300,0.039975,-2.142374,-2.0744,0.0707,0.0399
