2016-03-25
2012-04-27,天山生物,sz300313,16.54,14.85,14.86,16.54,15.04,8.048,20939100,0.0,0.0,0.0,0.1123,0.113
2012-04-30,天山生物,sz300313,16.54,16.54,16.54,16.54,16.54,8.048,0,0.0,0.0,0.0,0.0,0.0
2012-05-01,天山生物,sz300313,16.54,16.54,16.54,16.54,16.54,8.048,0,0.0,0.0,0.0,0.0,0.0
2012-05-02,天山生物,sz300313,16.59,16.01,16.11,16.33,16.54,7.946,13709500,0.0,0.0,0.0,0.035,0.0136
2012-05-03,天山生物,sz300313,16.75,15.6,16.08,15.92,16.33,7.746,11462000,0.0,0.0,0.0,0.0704,-0.0099
2012-05-04,天山生物,sz300313,16.95,15.67,15.73,16.1,15.92,7.834,14692600,0.0,0.0,0.0,0.0804,0.0235
2012-05-07,天山生物,sz300313,15.86,15.02,15.57,15.8,16.1,7.688,10108000,0.0,0.0,0.0,0.0521,0.0147
2012-05-08,天山生物,sz300313,17.22,16.14,16.15,16.48,15.8,8.019,16486100,0.0,0.0,0.0,0.0683,0.0204
2012-05-09,天山生物,sz300313,16.63,15.75,16.05,16.53,16.48,8.043,8725700,0.0,0.0,0.0,0.0533,0.0299
2012-05-10,天山生物,sz300313,17.25,16.33,16.66,16.66,16.53,8.106,9627800,0.0,0.0,0.0,0.0556,0.0
2012-05-11,天山生物,sz300313,17.14,16.2,16.69,16.34,16.66,7.951,8701400,0.0,0.0,0.0,0.0564,-0.0209
2012-05-14,天山生物,sz300313,16.98,16.02,16.4,16.72,16.34,8.135,9046300,0.0,0.0,0.0,0.0587,0.0195
2012-05-15,天山生物,sz300313,17.14,16.3,16.58,16.45,16.72,8.004,7548800,0.0,0.0,0.0,0.0502,-0.0078
2012-05-16,天山生物,sz300313,16.37,15.9,16.2,15.9,16.45,7.736,6330300,0.0,0.0,0.0,0.0285,-0.0185
2012-05-17,天山生物,sz300313,16.1,15.6,15.91,16.0,15.9,7.785,5603000,0.0,0.0,0.0,0.0314,0.0056
2012-05-18,天山生物,sz300313,15.98,15.12,15.8,15.18,16.0,7.386,5356900,0.0,0.0,0.0,0.0537,-0.0392
2012-05-21,天山生物,sz300313,15.31,15.0,15.15,15.24,15.18,7.415,3136000,0.0,0.0,0.0,0.0204,0.0059
2012-05-22,天山生物,sz300313,15.59,15.21,15.21,15.48,15.24,7.532,4080500,0.0,0.0,0.0,0.0249,0.0177
2012-05-23,天山生物,sz300313,15.48,14.8,15.48,14.98,15.48,7.289,4766900,0.0,0.0,0.0,0.0439,-0.0322
2012-05-24,天山生物,sz300313,15.18,14.86,14.88,15.0,14.98,7.299,3160000,0.0,0.0,0.0,0.0213,0.008
2012-05-25,天山生物,sz300313,14.96,14.16,14.95,14.26,15.0,6.939,4538400,0.0,0.0,0.0,0.0533,-0.0461
2012-05-28,天山生物,sz300313,14.41,13.88,14.25,14.32,14.26,6.968,3199500,0.0,0.0,0.0,0.0371,0.0049
2012-05-29,天山生物,sz300313,14.57,14.15,14.2,14.52,14.32,7.065,3241700,0.0,0.0,0.0,0.0293,0.0225
2012-05-30,天山生物,sz300313,14.94,14.41,14.42,14.51,14.52,7.06,3283400,0.0,0.0,0.0,0.0365,0.0062
2012-05-31,天山生物,sz300313,15.49,14.43,14.55,15.23,14.51,7.41,7380700,0.0,0.0,0.0,0.073,0.0467
2012-06-01,天山生物,sz300313,15.2,14.86,15.12,14.99,15.23,7.294,3989100,0.0,0.0,0.0,0.0223,-0.0085
2012-06-04,天山生物,sz300313,14.76,14.31,14.62,14.31,14.99,6.963,2665600,0.0,0.0,0.0,0.03,-0.0212
2012-06-05,天山生物,sz300313,14.5,14.18,14.3,14.28,14.31,6.948,1823300,0.0,0.0,0.0,0.0223,-0.0013
2012-06-06,天山生物,sz300313,14.4,14.01,14.4,14.11,14.28,6.866,1626400,0.0,0.0,0.0,0.0273,-0.0201
2012-06-07,天山生物,sz300313,14.35,13.95,14.3,14.08,14.11,6.851,1845100,0.0,0.0,0.0,0.0283,-0.0153
2012-06-08,天山生物,sz300313,14.3,14.04,14.2,14.25,14.08,6.934,1534600,0.0,0.0,0.0,0.0184,0.0035
2012-06-11,天山生物,sz300313,14.68,14.2,14.26,14.68,14.25,7.143,2842100,0.0,0.0,0.0,0.0336,0.0294
2012-06-12,天山生物,sz300313,14.65,14.36,14.6,14.44,14.68,7.026,1632000,0.0,0.0,0.0,0.0197,-0.0109
2012-06-13,天山生物,sz300313,14.73,14.41,14.48,14.61,14.44,7.109,1916800,0.0,0.0,0.0,0.0221,0.0089
2012-06-14,天山生物,sz300313,15.08,14.52,14.58,14.79,14.61,7.196,4009100,0.0,0.0,0.0,0.0383,0.0144
2012-06-15,天山生物,sz300313,14.89,14.37,14.73,14.56,14.79,7.084,2595800,0.0,0.0,0.0,0.0351,-0.0115
2012-06-18,天山生物,sz300313,14.95,14.47,14.65,14.91,14.56,7.255,2970800,0.0,0.0,0.0,0.0329,0.0177
2012-06-19,天山生物,sz300313,15.39,14.7,14.8,15.0,14.91,7.299,5569600,0.0,0.0,0.0,0.0462,0.0135
2012-06-20,天山生物,sz300313,15.08,14.7,14.86,15.0,15.0,7.299,3098700,0.0,0.0,0.0,0.0253,0.0094
2012-06-21,天山生物,sz300313,14.9,14.36,14.9,14.46,15.0,7.036,2705900,0.0,0.0,0.0,0.036,-0.0295
2012-06-22,天山生物,sz300313,14.46,14.46,14.46,14.46,14.46,7.036,0,0.0,0.0,0.0,0.0,0.0
2012-06-25,天山生物,sz300313,14.73,14.2,14.38,14.36,14.46,6.987,2013400,0.0,0.0,0.0,0.0366,-0.0013
2012-06-26,天山生物,sz300313,14.84,14.22,14.22,14.7,14.36,7.153,2753800,0.0,0.0,0.0,0.0431,0.0337
2012-06-27,天山生物,sz300313,15.15,14.6,14.69,14.75,14.7,7.177,4676800,0.0,0.0,0.0,0.0374,0.004
2012-06-28,天山生物,sz300313,15.12,14.66,14.66,14.75,14.75,7.177,3035300,0.0,0.0,0.0,0.0311,0.0061
2012-06-29,天山生物,sz300313,16.23,14.69,14.75,15.67,14.75,7.625,9842200,0.0,0.0,0.0,0.1044,0.0623
2012-07-02,天山生物,sz300313,16.19,15.35,15.4,15.95,15.67,7.761,6678600,0.0,0.0,0.0,0.0536,0.0357
2012-07-03,天山生物,sz300313,15.97,15.56,15.78,15.83,15.95,7.702,5903200,0.0,0.0,0.0,0.0257,0.0031
2012-07-04,天山生物,sz300313,16.08,15.4,15.82,15.4,15.83,7.493,3950800,0.0,0.0,0.0,0.0429,-0.0265
2012-07-05,天山生物,sz300313,15.45,14.95,15.31,15.26,15.4,7.425,3840800,0.0,0.0,0.0,0.0324,-0.0032
2012-07-06,天山生物,sz300313,15.57,14.98,15.33,15.51,15.26,7.547,3523300,0.0,0.0,0.0,0.0386,0.0117
2012-07-09,天山生物,sz300313,15.48,14.32,15.48,14.5,15.51,7.055,3727800,0.0,0.0,0.0,0.0747,-0.0633
2012-07-10,天山生物,sz300313,14.43,13.83,14.3,13.9,14.5,6.763,3986400,0.0,0.0,0.0,0.0413,-0.0279
2012-07-11,天山生物,sz300313,14.02,13.6,13.68,13.89,13.9,6.758,1648100,0.0,0.0,0.0,0.0302,0.0153
2012-07-12,天山生物,sz300313,14.3,13.73,13.89,14.18,13.89,6.9,2189200,0.0,0.0,0.0,0.041,0.0208
2012-07-13,天山生物,sz300313,14.25,13.32,14.05,13.38,14.18,6.51,2933100,0.0,0.0,0.0,0.0655,-0.0476
2012-07-16,天山生物,sz300313,13.67,12.99,13.4,13.02,13.38,6.335,3229500,0.0,0.0,0.0,0.0508,-0.0283
2012-07-17,天山生物,sz300313,13.36,12.9,13.0,13.25,13.02,6.447,1340900,0.0,0.0,0.0,0.0353,0.0192
2012-07-18,天山生物,sz300313,13.31,12.32,13.2,12.87,13.25,6.262,2916200,0.0,0.0,0.0,0.0747,-0.025
2012-07-19,天山生物,sz300313,13.86,12.95,12.96,13.26,12.87,6.452,3407200,0.0,0.0,0.0,0.0707,0.0231
2012-07-20,天山生物,sz300313,13.37,12.91,13.01,13.25,13.26,6.447,1874000,0.0,0.0,0.0,0.0346,0.0184
2012-07-23,天山生物,sz300313,13.39,12.75,13.03,13.29,13.25,6.467,1659700,0.0,0.0,0.0,0.0483,0.0199
2012-07-24,天山生物,sz300313,13.58,13.03,13.03,13.38,13.29,6.51,1876300,0.0,0.0,0.0,0.0413,0.0268
2012-07-25,天山生物,sz300313,13.93,13.08,13.37,13.19,13.38,6.418,6725500,0.0,0.0,0.0,0.0635,-0.0134
2012-07-26,天山生物,sz300313,13.13,12.7,13.13,12.75,13.19,6.204,4234500,0.0,0.0,0.0,0.0326,-0.0289
2012-07-27,天山生物,sz300313,12.89,12.7,12.81,12.75,12.75,6.204,1819200,0.0,0.0,0.0,0.0149,-0.0046
2012-07-30,天山生物,sz300313,12.93,12.12,12.76,12.15,12.75,5.912,2414700,0.0,0.0,0.0,0.0635,-0.0478
2012-07-31,天山生物,sz300313,12.18,11.6,12.17,11.64,12.15,5.664,2685800,0.0,0.0,0.0,0.0477,-0.0435
2012-08-01,天山生物,sz300313,11.96,11.57,11.57,11.83,11.64,5.756,1936600,0.0,0.0,0.0,0.0335,0.0224
2012-08-02,天山生物,sz300313,11.81,11.12,11.67,11.54,11.83,5.615,2767200,0.0,0.0,0.0,0.0583,-0.0111
