2016-03-25
2006-01-03,华联综超,sh600361,9.46,8.99999,9.26,9.39,9.39,4.98879,0,0.0,0.0,0.0,0.0489,0.014
2006-01-04,华联综超,sh600361,9.34999,9.08,9.3,9.09,9.39,4.82941,1856400,0.008931,19.416744,3.135153,0.0287,-0.0225
2006-01-05,华联综超,sh600361,9.24001,8.55,9.15,8.75001,9.09,4.64878,8245300,0.039666,18.69048,3.017886,0.0759,-0.0437
2006-01-06,华联综超,sh600361,8.8,8.62,8.75001,8.71001,8.75001,4.62753,4150300,0.019966,18.605045,3.004091,0.0205,-0.0045
2006-01-09,华联综超,sh600361,8.85001,8.50001,8.69,8.83,8.71001,4.69127,4522200,0.021755,18.861366,3.045479,0.0401,0.0161
2006-01-10,华联综超,sh600361,8.8,8.44,8.8,8.53999,8.83,4.5372,4469400,0.021501,18.241903,2.945456,0.0407,-0.0295
2006-01-11,华联综超,sh600361,8.53999,8.3,8.53999,8.35,8.53999,4.43626,6052800,0.029118,17.836058,2.879925,0.0281,-0.0222
2006-01-12,华联综超,sh600361,8.73,8.35,8.35,8.66,8.35,4.60096,7931100,0.038154,18.49824,2.986845,0.0455,0.0371
2006-01-13,华联综超,sh600361,8.87,8.60999,8.68001,8.60999,8.66,4.57439,2983200,0.014352,18.39143,2.969599,0.03,-0.008
2006-01-16,华联综超,sh600361,8.85001,8.6,8.6,8.7,8.60999,4.62221,2284200,0.010989,18.583675,3.000641,0.029,0.0116
2006-01-17,华联综超,sh600361,8.91,8.7,8.7,8.9,8.7,4.72846,3577600,0.017211,19.010897,3.069622,0.0241,0.0229
2006-01-18,华联综超,sh600361,9.05,8.76,8.99999,8.9,8.9,4.72846,3359100,0.01616,19.010897,3.069622,0.0325,-0.0111
2006-01-19,华联综超,sh600361,9.43,8.88,8.95,9.34,8.9,4.96224,5590800,0.026896,19.950756,3.221378,0.0617,0.0435
2006-01-20,华联综超,sh600361,9.44,9.05,9.25,9.22,9.34,4.89848,3045300,0.01465,19.69443,3.17999,0.0417,-0.0032
2006-01-23,华联综超,sh600361,9.22,8.89001,9.19,8.91,9.22,4.73378,3087400,0.014853,19.032244,3.073069,0.0357,-0.0304
2006-01-24,华联综超,sh600361,9.10001,8.68001,8.9,9.02,8.91,4.79222,2160500,0.010394,19.267216,3.111009,0.0471,0.0134
2006-01-25,华联综超,sh600361,9.27001,8.82001,8.9,8.85001,9.02,4.70191,1670600,0.008037,18.904085,3.052376,0.0498,-0.0056
2006-01-26,华联综超,sh600361,9.27001,8.82001,8.9,8.85001,8.85001,4.70191,0,0.0,0.0,0.0,0.0508,-0.0056
2006-01-27,华联综超,sh600361,9.27001,8.82001,8.9,8.85001,8.85001,4.70191,0,0.0,0.0,0.0,0.0508,-0.0056
2006-01-30,华联综超,sh600361,9.27001,8.82001,8.9,8.85001,8.85001,4.70191,0,0.0,0.0,0.0,0.0508,-0.0056
2006-01-31,华联综超,sh600361,9.27001,8.82001,8.9,8.85001,8.85001,4.70191,0,0.0,0.0,0.0,0.0508,-0.0056
2006-02-01,华联综超,sh600361,9.27001,8.82001,8.9,8.85001,8.85001,4.70191,0,0.0,0.0,0.0,0.0508,-0.0056
2006-02-02,华联综超,sh600361,9.27001,8.82001,8.9,8.85001,8.85001,4.70191,0,0.0,0.0,0.0,0.0508,-0.0056
2006-02-03,华联综超,sh600361,9.27001,8.82001,8.9,8.85001,8.85001,4.70191,0,0.0,0.0,0.0,0.0508,-0.0056
2006-02-06,华联综超,sh600361,9.73999,8.83,8.83,9.56001,8.85001,5.07912,4686300,0.022545,20.420685,3.297256,0.1028,0.0826
2006-02-07,华联综超,sh600361,9.89,9.41999,9.56001,9.83,9.56001,5.22257,4992400,0.024017,20.997427,3.390381,0.0491,0.0282
2006-02-08,华联综超,sh600361,9.79,9.44,9.77001,9.46,9.83,5.02599,1660700,0.00799,20.207085,3.262767,0.0356,-0.0317
2006-02-09,华联综超,sh600361,9.62,9.36,9.4,9.37,9.46,4.97817,2165600,0.010418,20.014833,3.231725,0.0274,-0.0031
2006-02-10,华联综超,sh600361,9.49001,9.18,9.4,9.33,9.37,4.95692,1562300,0.007516,19.92939,3.217928,0.033,-0.0074
2006-02-13,华联综超,sh600361,10.04,9.33,9.39,9.97,9.33,5.29695,5913700,0.028449,21.296467,3.438665,0.076,0.0617
2006-02-14,华联综超,sh600361,10.15001,9.80001,9.96,10.1,9.97,5.36601,4889200,0.023521,21.57415,3.483502,0.0351,0.014
2006-02-15,华联综超,sh600361,10.01999,9.73001,10.0,9.85,10.1,5.23319,2660600,0.0128,21.040148,3.397279,0.0287,-0.015
2006-02-16,华联综超,sh600361,9.80999,9.34999,9.80999,9.5,9.85,5.04724,1916900,0.009222,20.292528,3.276563,0.0467,-0.0315
2006-02-17,华联综超,sh600361,9.59999,9.24001,9.4,9.25,9.5,4.91441,2554100,0.012287,19.75851,3.190337,0.0378,-0.0159
2006-02-20,华联综超,sh600361,9.5,8.85001,9.26,8.9,9.25,4.72846,5131300,0.024686,19.010887,3.069621,0.0702,-0.0388
2006-02-21,华联综超,sh600361,9.68,8.95,8.95,9.5,8.9,5.04724,4243800,0.020416,20.292526,3.276563,0.082,0.0614
2006-02-22,华联综超,sh600361,9.72,9.44,9.45001,9.45001,9.5,5.02068,1825000,0.00878,20.185726,3.259318,0.0294,0.0
2006-02-23,华联综超,sh600361,9.55,9.24001,9.49001,9.33,9.45001,4.95692,3880400,0.018668,19.929407,3.217931,0.0328,-0.0168
2006-02-24,华联综超,sh600361,9.61,9.3,9.32,9.54,9.33,5.06849,2922800,0.014061,20.37798,3.29036,0.0332,0.0236
2006-02-27,华联综超,sh600361,10.01999,9.59999,9.59999,9.89,9.54,5.25444,5146000,0.024756,21.125607,3.411077,0.044,0.0302
2006-02-28,华联综超,sh600361,9.97,9.70001,9.94999,9.87999,9.89,5.24913,2916800,0.014032,21.104248,3.407629,0.0272,-0.007
2006-03-01,华联综超,sh600361,10.25,9.72,9.80999,10.2,9.87999,5.41914,6869600,0.033048,21.787794,3.517998,0.0536,0.0397
2006-03-02,华联综超,sh600361,10.79001,10.01999,10.15999,10.66,10.2,5.66353,10576900,0.050883,22.77038,3.676653,0.0754,0.0492
2006-03-03,华联综超,sh600361,10.84,10.47001,10.5,10.82999,10.66,5.75385,4801900,0.0231,23.1335,3.735285,0.0347,0.0314
2006-03-06,华联综超,sh600361,10.88,10.56,10.82001,10.61001,10.82999,5.63697,1738200,0.008362,22.663565,3.659406,0.0295,-0.0194
2006-03-07,华联综超,sh600361,10.6,10.05001,10.6,10.15001,10.61001,5.39258,3497200,0.016824,21.680986,3.500752,0.0518,-0.0424
2006-03-08,华联综超,sh600361,10.5,10.05001,10.05001,10.46,10.15001,5.55728,7210700,0.034689,22.343166,3.607672,0.0443,0.0407
2006-03-09,华联综超,sh600361,10.73,10.29,10.29,10.65001,10.46,5.65823,1756800,0.008452,22.749008,3.673202,0.042,0.0349
2006-03-10,华联综超,sh600361,10.78,10.12001,10.65001,10.43,10.65001,5.54134,4269300,0.020539,22.279081,3.597325,0.0619,-0.0206
2006-03-13,华联综超,sh600361,10.8,10.31,10.45,10.67,10.43,5.66885,2023700,0.009735,22.791746,3.680103,0.0469,0.021
2006-03-14,华联综超,sh600361,11.18001,10.54001,10.68999,11.15,10.67,5.92386,5813400,0.027967,23.817055,3.845656,0.0599,0.043
2006-03-15,华联综超,sh600361,11.3,11.00001,11.1,11.27,11.15,5.98762,2966100,0.014269,24.073374,3.887043,0.0269,0.0153
2006-03-16,华联综超,sh600361,11.41,11.1,11.3,11.19,11.27,5.94512,4643100,0.022337,23.9025,3.859453,0.0275,-0.0097
2006-03-17,华联综超,sh600361,11.3,11.06,11.19,11.15,11.19,5.92386,1505600,0.007243,23.81705,3.845655,0.0214,-0.0035
2006-03-20,华联综超,sh600361,11.35999,11.00001,11.15,11.33,11.15,6.0195,870300,0.004187,24.201529,3.907736,0.0322,0.0161
2006-03-21,华联综超,sh600361,11.49999,11.07001,11.35001,11.46001,11.33,6.08857,4047300,0.01947,24.479218,3.952573,0.0379,0.0096
2006-03-22,华联综超,sh600361,11.91,11.3,11.44,11.8,11.46001,6.2692,2383000,0.011464,25.205465,4.069838,0.0532,0.0314
2006-03-23,华联综超,sh600361,11.95001,11.61,11.81001,11.77001,11.8,6.25327,1213200,0.005837,25.141394,4.059492,0.0288,-0.0033
2006-03-24,华联综超,sh600361,11.88001,11.65,11.77001,11.88001,11.77001,6.31171,1034200,0.004976,25.376366,4.097432,0.0195,0.0093
2006-03-27,华联综超,sh600361,11.95001,11.12,11.88001,11.42999,11.88001,6.07262,5694400,0.027394,24.415134,3.942226,0.0698,-0.0378
2006-03-28,华联综超,sh600361,12.27001,11.55,11.8,12.23001,11.42999,6.49766,9680500,0.04657,23.60694,3.935718,0.0629,0.0364
2006-03-29,华联综超,sh600361,12.58001,12.08,12.23001,12.37999,12.23001,6.57735,3196200,0.015376,23.896479,3.98399,0.0408,0.0122
2006-03-30,华联综超,sh600361,12.41001,11.98,12.35,12.01,12.37999,6.38077,3559000,0.017122,23.182285,3.86492,0.0347,-0.0275
2006-03-31,华联综超,sh600361,12.21,11.8,11.9,12.07,12.01,6.41265,3189800,0.015346,23.298103,3.884229,0.0341,0.0142
2006-04-03,华联综超,sh600361,12.55001,12.0,12.06001,12.4,12.07,6.58798,2472800,0.011896,23.935097,3.990428,0.0455,0.0281
2006-04-04,华联综超,sh600361,12.97999,12.41001,12.55001,12.78,12.4,6.78986,3654400,0.01758,24.668589,4.112715,0.0459,0.0183
2006-04-05,华联综超,sh600361,13.22001,12.44999,12.7,13.03,12.78,6.92269,5003600,0.024071,25.151155,4.193168,0.0602,0.0259
2006-04-06,华联综超,sh600361,13.09,12.80001,13.0,12.94001,13.03,6.87488,2707700,0.013026,24.977436,4.164205,0.0222,-0.0046
2006-04-07,华联综超,sh600361,13.36001,12.90999,12.90999,13.01001,12.94001,6.91207,1810100,0.008708,25.112564,4.186734,0.0347,0.0077
2006-04-10,华联综超,sh600361,13.0,12.58001,13.0,12.89,13.01001,6.84831,2712800,0.013051,24.880924,4.148115,0.0322,-0.0084
2006-04-11,华联综超,sh600361,13.34,12.65001,12.93,13.24,12.89,7.03426,3393200,0.016324,25.556517,4.260749,0.0535,0.0239
2006-04-12,华联综超,sh600361,13.3,12.90001,13.21,13.29001,13.24,7.06083,1924400,0.009258,25.653019,4.276838,0.0302,0.006
2006-04-13,华联综超,sh600361,13.29001,12.32,13.29001,12.5,13.29001,6.6411,3708700,0.017842,24.128126,4.02261,0.0729,-0.0594
2006-04-14,华联综超,sh600361,13.08001,12.30001,12.4,13.06,12.5,6.93863,3618600,0.017408,25.209066,4.202823,0.0623,0.0532
2006-04-17,华联综超,sh600361,13.06,12.65001,13.0,12.99,13.06,6.90144,2862300,0.01377,25.073946,4.180295,0.0313,-7.0E-4
2006-04-18,华联综超,sh600361,12.89,12.51999,12.88,12.76001,12.99,6.77924,2035300,0.009791,24.629986,4.106279,0.0284,-0.0093
2006-04-19,华联综超,sh600361,12.85,12.36,12.7,12.75,12.76001,6.77393,6401100,0.030794,24.610676,4.10306,0.0384,0.0039
2006-04-20,华联综超,sh600361,12.84,12.05,12.61,12.11,12.75,6.4339,3885100,0.01869,23.375319,3.897103,0.0619,-0.0396
2006-04-21,华联综超,sh600361,12.55001,11.63001,12.09999,12.49,12.11,6.63579,9068500,0.043626,24.108812,4.01939,0.0759,0.0322
2006-04-24,华联综超,sh600361,13.09,11.95001,12.46,12.83001,12.49,6.81643,9179400,0.04416,24.765102,4.128806,0.0912,0.0296
2006-04-25,华联综超,sh600361,14.11,12.56,12.83001,13.8,12.83001,7.33178,5705500,0.027448,26.637444,4.44096,0.1208,0.0756
2006-04-26,华联综超,sh600361,14.80001,13.8,13.8,14.45999,13.8,7.68243,10548800,0.050747,27.911406,4.653353,0.0724,0.0478
2006-04-27,华联综超,sh600361,14.45999,14.45999,14.45999,14.45999,14.45999,7.68243,0,0.0,0.0,0.0,0.0,0.0
2006-04-28,华联综超,sh600361,15.91,13.13,14.45001,15.58001,14.45999,8.27748,9032900,0.043455,27.442863,4.744183,0.1922,0.0782
2006-05-01,华联综超,sh600361,15.91,13.13,14.45001,15.58001,15.58001,8.27748,0,0.0,0.0,0.0,0.1784,0.0782
2006-05-02,华联综超,sh600361,15.91,13.13,14.45001,15.58001,15.58001,8.27748,0,0.0,0.0,0.0,0.1784,0.0782
2006-05-03,华联综超,sh600361,15.91,13.13,14.45001,15.58001,15.58001,8.27748,0,0.0,0.0,0.0,0.1784,0.0782
2006-05-04,华联综超,sh600361,15.91,13.13,14.45001,15.58001,15.58001,8.27748,0,0.0,0.0,0.0,0.1784,0.0782
2006-05-05,华联综超,sh600361,15.91,13.13,14.45001,15.58001,15.58001,8.27748,0,0.0,0.0,0.0,0.1784,0.0782
2006-05-08,华联综超,sh600361,17.13998,15.6,16.3,17.13998,15.58001,9.10627,4868200,0.02342,30.190662,5.219208,0.0988,0.0515
2006-05-09,华联综超,sh600361,18.47001,17.40007,17.40007,17.81007,17.13998,9.46228,3465200,0.01667,31.370815,5.423227,0.0624,0.0235
2006-05-10,华联综超,sh600361,17.81007,17.81007,17.81007,17.81007,17.81007,9.46228,0,0.0,0.0,0.0,0.0,0.0
2006-05-11,华联综超,sh600361,17.81007,17.81007,17.81007,17.81007,17.81007,9.46228,0,0.0,0.0,0.0,0.0,0.0
2006-05-12,华联综超,sh600361,17.81007,17.81007,17.81007,17.81007,17.81007,9.46228,0,0.0,0.0,0.0,0.0,0.0
2006-05-15,华联综超,sh600361,19.58997,19.58997,19.58997,19.58997,17.81007,10.40792,229300,0.001103,34.50614,5.965246,0.0,0.0
2006-05-16,华联综超,sh600361,21.55004,18.40004,21.55004,18.48995,19.58997,9.8235,8141400,0.039166,32.56859,5.630291,0.1607,-0.1419
2006-05-17,华联综超,sh600361,14.79998,12.8,14.22005,13.19994,18.48995,9.11687,6394600,0.030763,30.225897,5.225299,0.1081,-0.0717
2006-05-18,华联综超,sh600361,14.51996,13.19994,13.20995,14.51996,13.19994,10.02857,5821000,0.028003,33.248486,5.747829,0.1,0.0991
2006-05-19,华联综超,sh600361,15.96998,14.51996,15.08,15.94996,14.51996,11.01624,6274600,0.030185,36.52296,6.313904,0.0998,0.0576
2006-05-22,华联综超,sh600361,16.53002,14.89995,15.94996,15.78005,15.94996,10.89888,9902300,0.047637,36.1337,6.24661,0.1021,-0.0106
2006-05-23,华联综超,sh600361,15.6,14.20003,15.6,14.93999,15.78005,10.31867,4774400,0.022968,34.21023,5.914091,0.0887,-0.0423
2006-05-24,华联综超,sh600361,15.48001,14.20003,15.12004,14.66998,14.93999,10.13219,3297300,0.015862,33.591984,5.807211,0.0856,-0.0297
2006-05-25,华联综超,sh600361,16.14002,14.58002,14.58002,15.70998,14.66998,10.85049,5493300,0.026427,35.97342,6.218902,0.1063,0.0775
2006-05-26,华联综超,sh600361,16.39001,15.44998,15.75002,16.31006,15.70998,11.26495,2719800,0.013085,37.347317,6.456414,0.0598,0.0355
2006-05-29,华联综超,sh600361,16.40002,15.75002,16.28003,16.30005,16.31006,11.25803,3744800,0.018015,37.324425,6.452456,0.0398,0.0012
2006-05-30,华联综超,sh600361,16.30005,15.79994,16.00001,15.93995,16.30005,11.00932,2965300,0.014265,36.500076,6.309947,0.0306,-0.0037
2006-05-31,华联综超,sh600361,16.34997,15.44998,15.92994,16.23999,15.93995,11.21655,2768800,0.01332,37.187042,6.428707,0.0564,0.0194
2006-06-01,华联综超,sh600361,16.44994,15.84999,16.09998,16.27002,16.23999,11.23729,3072100,0.014779,37.25573,6.440581,0.0369,0.0105
2006-06-02,华联综超,sh600361,17.89996,16.36999,16.40002,17.03,16.27002,11.76219,4955000,0.023837,38.996017,6.741433,0.094,0.0384
2006-06-05,华联综超,sh600361,18.18999,17.03,17.03,17.60005,17.03,12.15591,2654400,0.01277,40.301216,6.967069,0.0681,0.0334
2006-06-06,华联综超,sh600361,17.97003,16.77,17.46004,17.05002,17.60005,11.77602,4420600,0.021266,39.0418,6.749348,0.0681,-0.0234
2006-06-07,华联综超,sh600361,17.08005,15.35001,17.08005,15.35001,17.05002,10.60186,4054900,0.019507,35.14906,6.076391,0.1014,-0.1012
2006-06-08,华联综超,sh600361,15.35001,14.70001,15.04997,15.09001,15.35001,10.42229,3406300,0.016387,34.553707,5.973469,0.0423,0.0026
2006-06-09,华联综超,sh600361,15.86,14.77996,14.99004,15.56997,15.09001,10.75379,5493500,0.026428,35.652824,6.163479,0.0715,0.0386
2006-06-12,华联综超,sh600361,17.12997,15.30997,15.52005,17.12997,15.56997,11.83124,6068600,0.029194,39.22499,6.781016,0.1168,0.1037
2006-06-13,华联综超,sh600361,17.79999,16.97995,17.12997,17.09994,17.12997,11.8105,2920400,0.014049,39.156307,6.769143,0.0478,-0.0017
2006-06-14,华联综超,sh600361,17.08993,16.52001,16.99997,16.98996,17.09994,11.73454,3062400,0.014733,38.90441,6.725597,0.0333,-5.0E-4
2006-06-15,华联综超,sh600361,17.78998,16.85996,17.29,17.14999,16.98996,11.84507,2109600,0.010149,39.270775,6.788932,0.0547,-0.008
2006-06-16,华联综超,sh600361,17.73993,16.91001,17.14999,17.52998,17.14999,12.10752,2621900,0.012613,40.1409,6.939354,0.0483,0.0221
2006-06-19,华联综超,sh600361,17.52998,17.52998,17.52998,17.52998,17.52998,12.10752,0,0.0,0.0,0.0,0.0,0.0
2006-06-20,华联综超,sh600361,18.2,17.05002,17.86005,17.30001,17.52998,11.94868,2709600,0.013036,39.61425,6.84831,0.0656,-0.0313
2006-06-21,华联综超,sh600361,17.38997,16.70006,17.20004,16.86997,17.30001,11.65166,2334100,0.011229,38.62964,6.678095,0.0398,-0.0191
2006-06-22,华联综超,sh600361,17.19003,16.70006,16.86997,16.9,16.86997,11.6724,1104300,0.005313,38.698322,6.689969,0.029,0.0017
2006-06-23,华联综超,sh600361,17.19003,16.21997,16.81004,16.99997,16.9,11.74145,2375800,0.01143,38.9273,6.729553,0.0574,0.0112
2006-06-26,华联综超,sh600361,17.14999,16.71007,17.05002,16.80003,16.99997,11.60336,2868500,0.0138,38.46932,6.65038,0.0258,-0.0146
2006-06-27,华联综超,sh600361,18.25005,16.71995,16.80003,18.09002,16.80003,12.49432,4809000,0.023135,41.423225,7.161036,0.091,0.0767
2006-06-28,华联综超,sh600361,18.77993,17.70002,18.09002,18.39994,18.09002,12.70837,3096500,0.014897,42.133095,7.283755,0.0596,0.0171
2006-06-29,华联综超,sh600361,18.54996,17.91998,18.39994,18.51005,18.39994,12.78442,3194500,0.015368,42.384968,7.327297,0.0342,0.0059
2006-06-30,华联综超,sh600361,18.69998,17.90997,18.51005,18.05999,18.51005,12.47358,3066600,0.014753,41.354546,7.149163,0.0426,-0.0243
2006-07-03,华联综超,sh600361,17.95001,17.24996,17.94,17.47993,18.05999,12.07295,3871600,0.018625,40.026443,6.919568,0.0387,-0.0256
2006-07-04,华联综超,sh600361,17.64997,16.79002,17.49995,16.98996,17.47993,11.73454,4728200,0.022746,38.904423,6.725599,0.0491,-0.0291
2006-07-05,华联综超,sh600361,17.27999,16.80003,17.01999,17.00998,16.98996,11.74836,2905100,0.013976,38.950214,6.733515,0.0282,-5.0E-4
2006-07-06,华联综超,sh600361,17.53999,17.00998,17.01999,17.52998,17.00998,12.10752,1915300,0.009214,40.140923,6.939358,0.0311,0.0299
2006-07-07,华联综超,sh600361,17.89996,16.57994,17.89996,16.83994,17.52998,11.63092,2296000,0.011046,38.560936,6.666218,0.0753,-0.0592
2006-07-10,华联综超,sh600361,16.88999,16.16004,16.49999,16.25,16.83994,11.22347,3171500,0.015257,37.209915,6.43266,0.0433,-0.0151
2006-07-11,华联综超,sh600361,16.72996,16.25,16.43005,16.55004,16.25,11.43069,1482300,0.007131,37.89688,6.55142,0.0295,0.0073
2006-07-12,华联综超,sh600361,16.58995,15.88002,16.55004,16.18994,16.55004,11.18198,2878800,0.013849,37.07255,6.408914,0.0428,-0.0217
2006-07-13,华联综超,sh600361,16.40002,15.03996,16.09998,15.79994,16.18994,10.91262,2131200,0.010253,36.17951,6.254529,0.084,-0.0186
2006-07-14,华联综超,sh600361,16.14002,15.50003,15.76003,15.97999,15.79994,11.03698,1688100,0.008121,36.591667,6.325781,0.0405,0.0139
2006-07-17,华联综超,sh600361,15.97999,15.57998,15.58999,15.78993,15.97999,10.90571,1134700,0.005459,36.156593,6.250567,0.025,0.0128
2006-07-18,华联综超,sh600361,15.88002,15.51004,15.88002,15.54995,15.78993,10.73996,2518900,0.012118,35.607048,6.155565,0.0234,-0.0207
2006-07-19,华联综超,sh600361,15.79994,15.54995,15.67007,15.70998,15.54995,10.85049,1301400,0.006261,35.973408,6.2189,0.016,0.0025
2006-07-20,华联综超,sh600361,16.49999,15.65005,15.84999,16.33996,15.70998,11.2856,2398600,0.011539,37.416016,6.46829,0.0541,0.0309
2006-07-21,华联综超,sh600361,16.43005,16.09998,16.38,16.09998,16.33996,11.11985,1096800,0.005277,36.866447,6.373284,0.0202,-0.017
2006-07-24,华联综超,sh600361,17.22006,15.79994,16.09998,16.81004,16.09998,11.61027,2956800,0.014224,38.49222,6.654339,0.0882,0.0441
2006-07-25,华联综超,sh600361,17.09994,16.68004,16.75999,16.84995,16.81004,11.63784,2051900,0.009871,38.58383,6.670177,0.0249,0.0053
2006-07-26,华联综超,sh600361,16.95005,16.70006,16.88999,16.82993,16.84995,11.62401,1105600,0.005319,38.538033,6.662259,0.0148,-0.0035
2006-07-27,华联综超,sh600361,16.95005,16.19995,16.74998,16.43993,16.82993,11.35465,1628500,0.007834,37.644993,6.507874,0.0445,-0.0185
2006-07-28,华联综超,sh600361,16.49999,15.81996,16.43005,15.86,16.43993,10.9541,911300,0.004384,36.316875,6.278277,0.0413,-0.0346
2006-07-31,华联综超,sh600361,15.88002,15.25004,15.86,15.50003,15.86,10.70548,1343000,0.006461,35.49252,6.135766,0.0397,-0.0226
2006-08-01,华联综超,sh600361,15.67007,15.19999,15.50003,15.21,15.50003,10.50516,881400,0.00424,34.828457,6.020966,0.0303,-0.0187
2006-08-02,华联综超,sh600361,15.39005,15.02995,15.02995,15.25004,15.21,10.53282,605200,0.002912,34.920055,6.036801,0.0236,0.0146
2006-08-03,华联综超,sh600361,15.34,14.31001,15.27994,14.78997,15.25004,10.21506,1817700,0.008744,33.866726,5.854707,0.0675,-0.032
2006-08-04,华联综超,sh600361,14.78997,14.78997,14.78997,14.78997,14.78997,10.21506,0,0.0,0.0,0.0,0.0,0.0
